Goal x, Goal y, Goal z, Planner
-0.5, -23, 3.8, racer
-0.5, -23, 3.8, racer
-0.409488, -23.0634, 3.79588, racer
-0.147606, -23.1641, 3.78787, racer
0.204246, -23.1938, 3.77884, racer
0.183311, -22.6623, 3.77978, racer
0.233075, -21.9402, 3.60961, racer
-0.247191, -21.689, 3.31135, racer
-1.06834, -21.0013, 2.46371, racer
-1.133, -21.0201, 2.32702, racer
-0.736354, -21.8185, 2.26923, racer
-0.640884, -22.934, 2.33434, racer
-0.806702, -23.1612, 2.80168, racer
-0.389594, -22.7936, 3.66331, racer
-0.120501, -22.5867, 4.64029, racer
-0.834506, -23.2735, 4.41112, racer
-2.3632, -24.7233, 3.47955, racer
-2.94065, -25.1802, 3.11338, racer
-3.33392, -25.3428, 3.16599, racer
-3.74041, -25.5242, 3.20933, racer
-3.72349, -25.5053, 3.1707, racer
-3.53685, -25.6129, 2.55707, racer
-3.60828, -25.7707, 2.38947, racer
-3.60487, -25.9686, 2.17828, racer
-3.35658, -25.8741, 1.98455, racer
-3.35658, -25.8741, 1.98455, racer
-3.35658, -25.8741, 1.98455, racer
-4.12835, -26.1686, 2.29155, racer
-5.70084, -26.6406, 2.61552, racer
-6.17637, -26.7581, 2.68094, racer
-8.62545, -27.1681, 2.94567, racer
-8.84616, -27.1455, 2.94732, racer
-10.0703, -27.5869, 2.85896, racer
-10.1271, -28.1864, 2.98138, racer
-10.1271, -28.1864, 2.98138, racer
-9.29768, -29.9512, 3.84826, racer
-8.4025, -29.7428, 3.95007, racer
-7.95175, -29.1613, 3.79951, racer
-6.0817, -27.8114, 3.40937, racer
-4.86202, -27.8394, 3.67064, racer
-3.187, -28.5381, 4.00009, racer
-1.77277, -28.4629, 3.57423, racer
-1.24068, -27.9809, 3.37971, racer
-0.61607, -27.3838, 3.20097, racer
-0.61607, -27.3838, 3.20097, racer
0.0675167, -26.9705, 3.13346, racer
1.47787, -26.4049, 3.19528, racer
2.09456, -26.2284, 3.25867, racer
2.9027, -26.5179, 3.36627, racer
3.26297, -26.7137, 3.40677, racer
3.26297, -26.7137, 3.40677, racer
4.4438, -25.9604, 3.5091, racer
5.39347, -25.3657, 3.50339, racer
6.51297, -25.4867, 3.41646, racer
7.5939, -26.0367, 3.45699, racer
8.36849, -26.7065, 3.58008, racer
9.61133, -27.8692, 3.80354, racer
9.70545, -28.1245, 3.53621, racer
9.23762, -28.4422, 3.49845, racer
7.77471, -29.1107, 3.64958, racer
6.45054, -29.3281, 3.54687, racer
6.45054, -29.3281, 3.54687, racer
6.45054, -29.3281, 3.54687, racer
6.45054, -29.3281, 3.54687, racer
6.10907, -28.8847, 3.70134, racer
7.23961, -28.7103, 4.44662, racer
8.65531, -28.5188, 4.74356, racer
8.86394, -28.4684, 4.70982, racer
8.96236, -28.4646, 4.70379, racer
8.96236, -28.4646, 4.70379, racer
8.96236, -28.4646, 4.70379, racer
8.51968, -28.542, 4.81993, racer
7.02638, -28.6383, 4.97192, racer
5.74376, -28.6057, 4.2689, racer
5.11012, -28.6359, 3.47414, racer
5.21474, -28.3892, 3.44985, racer
5.33601, -27.3332, 3.37714, racer
5.43907, -26.1135, 3.33738, racer
5.72975, -24.6631, 3.42939, racer
5.72975, -24.6631, 3.42939, racer
6.36173, -23.122, 3.5123, racer
6.41987, -23.0434, 3.49316, racer
7.44211, -21.9441, 3.24329, racer
8.07821, -21.555, 3.43599, racer
8.07821, -21.555, 3.43599, racer
8.07821, -21.555, 3.43599, racer
8.57829, -21.5651, 3.71956, racer
8.69433, -21.9238, 3.54945, racer
8.53373, -22.4807, 3.10143, racer
8.01081, -22.3497, 3.1398, racer
6.64812, -21.2789, 3.64195, racer
6.01428, -20.4001, 3.80306, racer
5.96541, -19.5385, 3.56847, racer
7.03469, -19.6655, 3.17016, racer
8.60362, -20.5094, 3.00076, racer
9.07235, -20.7616, 2.99944, racer
10.7508, -21.273, 2.79455, racer
11.2667, -21.2332, 2.76347, racer
11.2667, -21.2332, 2.76347, racer
11.2667, -21.2332, 2.76347, racer
11.2667, -21.2332, 2.76347, racer
11.3778, -21.1604, 2.74582, racer
12.3769, -20.2925, 3.1056, racer
13.867, -18.8296, 3.88113, racer
15.3879, -17.2937, 4.22967, racer
16.3855, -16.1184, 4.10023, racer
16.8922, -15.1306, 3.86104, racer
16.3478, -14.9052, 3.70059, racer
14.9018, -15.1853, 3.67326, racer
13.2962, -15.6042, 3.68532, racer
11.7274, -15.817, 3.61004, racer
11.5931, -15.8147, 3.59384, racer
11.5931, -15.8147, 3.59384, racer
11.5931, -15.8147, 3.59384, racer
11.5931, -15.8147, 3.59384, racer
11.5669, -15.8171, 3.58152, racer
11.5422, -15.8359, 3.57396, racer
10.886, -16.1378, 3.58028, racer
9.91837, -16.4195, 3.58188, racer
8.35221, -16.2258, 3.32579, racer
7.70887, -15.8764, 3.01124, racer
6.14255, -15.3153, 2.78631, racer
5.50437, -15.2813, 2.91345, racer
4.87449, -14.8018, 3.22409, racer
4.95995, -14.2497, 3.25964, racer
5.61704, -12.7103, 3.25299, racer
5.94719, -11.9209, 3.31558, racer
5.7723, -11.4327, 3.48148, racer
4.94944, -11.0919, 3.40868, racer
4.48055, -10.921, 3.29086, racer
4.24605, -10.7456, 3.10024, racer
4.87814, -10.8248, 3.14417, racer
6.35985, -11.0282, 3.31738, racer
7.40927, -11.0998, 3.39946, racer
8.20079, -11.205, 3.51078, racer
8.20079, -11.205, 3.51078, racer
9.5321, -11.87, 4.07055, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
10.4617, -12.229, 4.26383, racer
