Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
12.905, 1435.3, 37.4245, 1226.89, 208.416, 2399.9
39.225, 1782.61, 46.4802, 1522.61, 260, 2052.59
85.905, 1831.08, 47.7441, 1561.16, 269.92, 2004.12
117.225, 1938.85, 50.554, 1646.3, 292.544, 1896.35
156.225, 2049.82, 53.4474, 1737.87, 311.944, 1785.38
189.315, 2083.73, 54.3317, 1762.4, 321.328, 1751.47
238.51, 2089.01, 54.4693, 1773.34, 315.664, 1746.19
278.225, 2094.05, 54.6008, 1774.8, 319.248, 1741.15
332.91, 2099.85, 54.752, 1780.82, 319.032, 1735.35
361.225, 2101.97, 54.8073, 1783.52, 318.448, 1733.23
405.51, 2110.58, 55.0319, 1786.49, 324.096, 1724.62
440.315, 2121.9, 55.3269, 1795.52, 326.376, 1713.3
490.89, 2132.72, 55.6091, 1807.66, 325.056, 1702.48
525.51, 2141.49, 55.8377, 1817.01, 324.48, 1693.71
558.315, 2145.61, 55.9451, 1815.02, 330.592, 1689.59
603.225, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
645.225, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
687.225, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
736.905, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
778.905, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
812.225, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
866.91, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
895.225, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
951.91, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
982.225, 2145.61, 55.9451, 1811.57, 334.04, 1689.59
