Iteration, Path length, Time, Planning, Flying
0, 0.223322, 1.92, 0.775, 0.86
1, 2.81125, 9.905, 3.91, 6.02
2, 10.9358, 13.92, 4.05, 18.14
3, 24.0463, 17.91, 5.51, 34.22
4, 45.2778, 31.905, 10.48, 59.68
5, 61.2497, 33.92, 10.68, 68.94
6, 66.5476, 40.92, 10.68, 84.98
7, 102.901, 49.905, 10.76, 111.78
8, 102.901, 54.92, 10.76, 111.78
9, 116.612, 63.905, 10.9, 135.62
10, 122.572, 70.905, 10.92, 141.82
11, 133.079, 77.905, 10.92, 141.82
12, 138.895, 84.905, 10.94, 157.7
13, 138.895, 89.92, 10.94, 157.7
14, 138.895, 96.92, 10.94, 157.7
15, 143.233, 108.905, 10.96, 165.22
16, 164.581, 113.905, 11.7, 194.62
17, 164.581, 118.92, 11.7, 194.62
18, 164.581, 130.905, 11.7, 194.62
19, 170.249, 130.91, 11.7, 202.74
20, 193.341, 142.905, 12.16, 232.96
21, 193.341, 147.92, 12.16, 232.96
22, 193.341, 159.905, 12.16, 232.96
23, 194.361, 164.905, 30.06, 236.96
24, 194.634, 171.905, 35.92, 237.96
25, 194.634, 176.92, 35.92, 237.96
26, 194.634, 183.92, 35.92, 237.96
27, 194.634, 195.905, 35.92, 237.96
28, 194.634, 195.91, 35.92, 237.96
29, 195.713, 207.905, 68.6, 242.02
30, 195.909, 214.905, 74.58, 243
31, 195.909, 219.92, 74.58, 243
32, 195.909, 231.905, 74.58, 243
33, 195.909, 231.91, 74.58, 243
34, 196.701, 243.905, 98.26, 246.72
35, 196.701, 250.905, 98.26, 246.72
36, 196.701, 260.905, 98.26, 246.72
37, 196.701, 265.905, 98.26, 246.72
38, 196.701, 271.92, 98.26, 246.72
39, 196.701, 283.905, 98.26, 246.72
40, 196.701, 288.905, 98.26, 246.72
41, 196.701, 295.905, 98.26, 246.72
42, 196.701, 302.905, 98.26, 246.72
43, 196.701, 307.92, 98.26, 246.72
44, 196.701, 314.92, 98.26, 246.72
45, 196.701, 326.905, 98.26, 246.72
46, 196.701, 331.905, 98.26, 246.72
47, 196.701, 336.92, 98.26, 246.72
48, 196.701, 346.905, 98.26, 246.72
49, 196.701, 353.905, 98.26, 246.72
50, 196.701, 356.91, 98.26, 246.72
51, 196.701, 366.92, 98.26, 246.72
52, 196.701, 378.905, 98.26, 246.72
53, 196.701, 383.905, 98.26, 246.72
54, 196.701, 390.905, 98.26, 246.72
55, 196.701, 395.92, 98.26, 246.72
56, 196.701, 400.91, 98.26, 246.72
57, 196.701, 410.92, 98.26, 246.72
58, 196.701, 415.91, 98.26, 246.72
59, 196.701, 422.91, 98.26, 246.72
60, 196.701, 434.905, 98.26, 246.72
61, 196.701, 441.905, 98.26, 246.72
62, 196.701, 451.905, 98.26, 246.72
