Iteration, Path length, Time, Planning, Flying
1, 0, 0.014, 0.01, 0
2, 0.028753, 1.013, 0.753, 0.241
3, 0.328181, 2.013, 0.772, 1.22
4, 0.560457, 3.014, 0.85, 2.164
5, 0.70846, 4.014, 0.89, 3.124
6, 0.925147, 5.013, 0.928, 4.083
7, 1.29695, 6.015, 0.948, 5.043
8, 2.36242, 7.016, 0.948, 6.063
9, 2.84652, 8.015, 0.966, 7.049
10, 3.65077, 9.015, 0.998, 8.014
11, 4.6336, 10.014, 0.998, 8.994
12, 5.25403, 11.016, 1.246, 9.766
13, 5.28706, 12.013, 1.982, 10.029
14, 5.28706, 13.018, 2.981, 10.029
15, 5.46808, 14.014, 2.999, 10.995
16, 5.88394, 15.015, 2.999, 12.012
17, 6.89108, 16.014, 3.058, 12.934
18, 7.72996, 17.016, 3.058, 13.954
19, 8.50497, 18.014, 3.077, 14.935
20, 9.38611, 19.013, 3.137, 15.854
21, 10.3974, 20.015, 3.197, 16.818
22, 10.6932, 21.015, 3.217, 17.794
23, 11.3921, 22.018, 3.242, 18.768
24, 12.5241, 23.013, 3.242, 19.752
25, 13.1814, 24.013, 3.242, 20.752
26, 13.5666, 25.013, 3.255, 21.755
27, 14.1436, 26.016, 3.255, 22.757
28, 15.0617, 27.013, 3.277, 23.733
29, 15.9477, 28.017, 3.277, 24.739
30, 16.8494, 29.013, 3.277, 25.716
31, 17.2707, 30.017, 3.61, 26.401
32, 17.7398, 31.014, 3.652, 27.338
33, 18.2873, 32.015, 3.925, 28.085
34, 18.3186, 33.013, 4.708, 28.285
35, 18.3392, 34.015, 5.594, 28.418
36, 18.3624, 35.013, 6.531, 28.479
37, 18.3816, 36.014, 7.488, 28.522
38, 18.4028, 37.015, 8.407, 28.608
39, 18.4265, 38.013, 9.276, 28.737
40, 18.449, 39.013, 10.174, 28.836
41, 18.47, 40.014, 11.067, 28.926
42, 18.47, 41.014, 12.067, 28.926
43, 18.47, 42.015, 13.067, 28.926
44, 18.47, 43.013, 14.071, 28.926
45, 18.47, 44.013, 15.067, 28.926
46, 18.47, 45.013, 16.066, 28.926
47, 18.47, 46.017, 17.086, 28.926
48, 18.47, 47.013, 18.07, 28.926
49, 18.47, 48.014, 19.066, 28.926
50, 18.47, 49.013, 20.064, 28.926
51, 18.47, 50.014, 21.088, 28.926
52, 18.47, 51.015, 22.085, 28.926
53, 18.47, 52.013, 23.068, 28.926
54, 18.47, 53.013, 24.069, 28.926
55, 18.47, 54.014, 25.068, 28.926
56, 18.47, 55.014, 26.084, 28.926
57, 18.47, 56.015, 27.085, 28.926
58, 18.47, 57.015, 28.065, 28.926
59, 18.47, 58.014, 29.085, 28.926
60, 18.47, 59.014, 30.088, 28.926
61, 18.47, 60.013, 31.087, 28.926
62, 18.47, 61.014, 32.067, 28.926
63, 18.47, 62.016, 33.086, 28.926
64, 18.47, 63.013, 34.066, 28.926
65, 18.47, 64.019, 35.085, 28.926
66, 18.47, 65.013, 36.066, 28.926
67, 18.47, 66.017, 37.086, 28.926
68, 18.47, 67.013, 38.087, 28.926
69, 18.47, 68.014, 39.084, 28.926
70, 18.47, 69.015, 40.084, 28.926
71, 18.47, 70.015, 41.086, 28.926
72, 18.47, 71.014, 42.069, 28.926
73, 18.47, 72.014, 43.088, 28.926
74, 18.47, 73.013, 44.064, 28.926
75, 18.47, 74.013, 45.084, 28.926
76, 18.47, 75.015, 46.086, 28.926
77, 18.47, 76.015, 47.085, 28.926
78, 18.47, 77.013, 48.064, 28.926
79, 18.47, 78.014, 49.086, 28.926
80, 18.47, 79.013, 50.085, 28.926
81, 18.47, 80.014, 51.084, 28.926
82, 18.47, 81.016, 52.085, 28.926
83, 18.47, 82.013, 53.071, 28.926
84, 18.47, 83.013, 54.064, 28.926
85, 18.47, 84.018, 55.086, 28.926
86, 18.47, 85.016, 56.085, 28.926
87, 18.47, 86.013, 57.066, 28.926
88, 18.47, 87.014, 58.065, 28.926
89, 18.47, 88.016, 59.064, 28.926
90, 18.47, 89.014, 60.066, 28.926
