Iteration, Path length, Time, Planning, Flying
1, 0.0893499, 0.94, 0.44, 0.48
2, 0.519514, 1.94, 0.66, 1.26
3, 0.564095, 2.94, 1.42, 1.5
4, 0.662273, 3.94, 1.82, 2.1
5, 1.03968, 4.94, 1.82, 3.1
6, 1.29614, 5.94, 1.9, 4.02
7, 1.57136, 6.94, 1.94, 4.98
8, 1.75458, 7.94, 1.96, 5.96
9, 2.25811, 8.94, 1.96, 6.96
10, 3.03075, 9.94, 1.98, 7.94
11, 4.45766, 10.94, 2.05, 8.87
12, 5.09867, 11.94, 2.105, 9.815
13, 6.04946, 12.94, 2.125, 10.795
14, 6.94541, 13.94, 2.185, 11.735
15, 8.11825, 14.94, 2.185, 12.735
16, 8.56324, 15.94, 2.205, 13.715
17, 8.83177, 16.94, 2.225, 14.695
18, 9.39003, 17.94, 2.225, 15.695
19, 10.1197, 18.94, 2.295, 16.63
20, 10.603, 19.94, 2.295, 17.63
21, 12.0173, 20.94, 2.33, 18.59
22, 12.7419, 21.94, 2.355, 19.565
23, 13.8142, 22.94, 2.415, 20.505
24, 14.3542, 23.94, 2.43, 21.49
25, 15.2509, 24.94, 2.445, 22.475
26, 16.0491, 25.94, 2.49, 23.43
27, 16.7344, 26.94, 2.545, 24.375
28, 17.709, 27.94, 2.565, 25.355
29, 19.0723, 28.94, 2.63, 26.29
30, 19.7138, 29.94, 2.69, 27.23
31, 20.3468, 30.94, 2.69, 28.23
32, 21.2837, 31.94, 2.71, 29.21
33, 21.6798, 32.94, 2.76, 30.16
34, 21.9853, 33.94, 2.875, 31.045
35, 22.0089, 34.94, 3.86, 31.07
36, 22.0958, 35.94, 4.235, 31.685
37, 22.2786, 36.94, 4.36, 32.56
38, 23.3781, 37.94, 4.38, 33.54
39, 24.3031, 38.94, 4.395, 34.525
40, 25.1831, 39.94, 4.455, 35.47
41, 25.7183, 40.94, 4.535, 36.385
42, 26.5494, 41.94, 4.555, 37.365
43, 27.2858, 42.94, 4.565, 38.355
44, 28.2893, 43.94, 4.6, 39.32
45, 29.1603, 44.94, 4.625, 40.295
46, 29.741, 45.94, 4.74, 41.18
47, 30.7926, 46.94, 4.825, 42.095
48, 31.387, 47.94, 4.91, 43.01
49, 32.2324, 48.94, 4.925, 43.995
50, 32.7802, 49.94, 5.005, 44.915
51, 33.7367, 50.94, 5.045, 45.875
52, 35.1797, 51.94, 5.06, 46.86
53, 35.813, 52.94, 5.13, 47.79
54, 36.5266, 53.94, 5.185, 48.74
55, 36.8772, 54.94, 5.29, 49.63
56, 37.5521, 55.94, 5.375, 50.55
57, 37.9848, 56.94, 5.46, 51.46
58, 39.1632, 57.94, 5.505, 52.415
59, 39.9831, 58.94, 5.57, 53.35
60, 41.2966, 59.94, 5.65, 54.27
61, 42.0431, 60.94, 5.69, 55.23
62, 42.45, 61.94, 5.775, 56.15
63, 43.6152, 62.94, 5.835, 57.085
64, 44.0608, 63.94, 5.9, 58.02
65, 45.0871, 64.94, 5.945, 58.975
66, 46.0068, 65.94, 6.03, 59.895
67, 46.767, 66.94, 6.08, 60.84
68, 47.732, 67.94, 6.12, 61.8
69, 48.4194, 68.94, 6.15, 62.77
70, 49.7716, 69.94, 6.3, 63.625
71, 50.4583, 70.94, 6.385, 64.54
72, 51.2451, 71.94, 6.395, 65.525
73, 51.6118, 72.94, 6.46, 66.465
74, 52.3568, 73.94, 6.5, 67.44
75, 52.7731, 74.94, 6.58, 68.34
76, 54.0243, 75.94, 6.715, 69.205
77, 54.6554, 76.94, 6.73, 70.195
78, 55.3516, 77.94, 6.745, 71.18
79, 56.3631, 78.94, 6.845, 72.08
80, 57.3012, 79.94, 6.9, 73.02
81, 58.7456, 80.94, 6.92, 74
82, 59.516, 81.94, 7.01, 74.91
83, 60.335, 82.94, 7.06, 75.865
84, 60.8958, 83.94, 7.13, 76.79
85, 61.6248, 84.94, 7.23, 77.7
86, 62.7273, 85.94, 7.3, 78.625
87, 63.4484, 86.94, 7.44, 79.485
88, 64.8913, 87.94, 7.48, 80.44
89, 65.4753, 88.94, 7.54, 81.385
90, 66.6259, 89.94, 7.655, 82.265
91, 67.1414, 90.94, 7.72, 83.2
92, 67.9583, 91.94, 7.8, 84.12
93, 68.527, 92.94, 7.875, 85.045
94, 69.3921, 93.94, 7.905, 86.015
95, 70.3264, 94.94, 7.97, 86.95
96, 71.4401, 95.94, 8.045, 87.875
97, 72.5986, 96.945, 8.045, 88.885
98, 73.9587, 97.94, 8.18, 89.74
99, 74.7172, 98.94, 8.21, 90.715
100, 75.6689, 99.94, 8.225, 91.695
101, 76.2574, 100.94, 8.275, 92.645
102, 77.3002, 101.94, 8.385, 93.535
103, 77.7586, 102.94, 8.45, 94.47
104, 78.7621, 103.94, 8.5, 95.42
105, 79.4073, 104.94, 8.565, 96.36
106, 80.2613, 105.94, 8.605, 97.315
107, 81.2866, 106.94, 8.685, 98.235
108, 81.8531, 107.94, 8.775, 99.145
109, 82.5168, 108.94, 8.905, 100.015
110, 83.0263, 109.94, 9.045, 100.875
111, 83.9489, 110.94, 9.185, 101.735
112, 84.6167, 111.94, 9.255, 102.665
113, 85.0569, 112.94, 9.33, 103.59
114, 85.7359, 113.94, 9.47, 104.45
115, 85.8207, 114.94, 9.79, 105.135
116, 85.9479, 115.94, 10.185, 105.735
117, 86.8089, 116.94, 10.21, 106.715
118, 87.8997, 117.94, 10.345, 107.575
119, 88.479, 118.94, 10.39, 108.53
120, 89.3459, 119.94, 10.54, 109.38
121, 89.9173, 120.94, 10.555, 110.365
122, 90.6931, 121.945, 10.66, 111.26
123, 91.1859, 122.94, 10.72, 112.205
124, 91.5215, 123.94, 10.79, 113.13
125, 92.6488, 124.94, 10.905, 114.015
126, 93.5025, 125.94, 11.05, 114.87
127, 94.4902, 126.94, 11.09, 115.83
128, 95.559, 127.945, 11.205, 116.72
129, 96.3566, 128.94, 11.29, 117.63
130, 97.1006, 129.94, 11.385, 118.535
131, 98.1968, 130.94, 11.535, 119.385
132, 99.2653, 131.94, 11.625, 120.295
133, 99.9324, 132.94, 11.805, 121.115
134, 101.33, 133.94, 11.835, 122.085
135, 102.143, 134.94, 11.97, 122.955
136, 103.282, 135.94, 12.1, 123.82
137, 103.471, 136.94, 12.515, 124.405
138, 104.603, 137.94, 12.595, 125.33
139, 105.589, 138.94, 12.72, 126.2
140, 106.512, 139.94, 12.92, 127.005
141, 107.419, 140.94, 13.035, 127.89
142, 108.486, 141.94, 13.105, 128.815
143, 109.416, 142.94, 13.225, 129.7
144, 109.996, 143.94, 13.37, 130.55
145, 111.411, 144.94, 13.485, 131.44
146, 112.316, 145.94, 13.63, 132.29
147, 112.977, 146.94, 13.765, 133.155
148, 114.255, 147.94, 13.895, 134.025
149, 114.926, 148.945, 13.96, 134.96
150, 115.825, 149.945, 14.175, 135.745
151, 116.09, 150.94, 14.76, 136.16
152, 116.106, 151.94, 15.685, 136.24
153, 116.334, 152.94, 15.895, 137.025
154, 117.118, 153.94, 15.99, 137.93
155, 117.215, 154.94, 16.555, 138.365
156, 117.611, 155.94, 16.62, 139.305
157, 118.257, 156.94, 16.76, 140.16
158, 119.925, 157.94, 16.87, 141.055
159, 120.765, 158.94, 16.91, 142.01
160, 122.189, 159.94, 16.985, 142.935
161, 122.975, 160.94, 17.01, 143.91
162, 123.865, 161.94, 17.035, 144.89
163, 124.944, 162.94, 17.135, 145.785
164, 125.429, 163.94, 17.22, 146.7
165, 126.164, 164.94, 17.28, 147.64
166, 126.643, 165.94, 17.325, 148.595
167, 127.251, 166.94, 17.505, 149.415
168, 127.768, 167.94, 17.77, 150.15
169, 128.163, 168.94, 17.875, 151.045
170, 128.249, 169.94, 18.245, 151.68
171, 128.598, 170.94, 18.305, 152.62
172, 129.502, 171.94, 18.35, 153.57
173, 130.147, 172.94, 18.89, 154.03
174, 130.147, 173.94, 19.89, 154.03
175, 130.147, 174.95, 20.89, 154.03
176, 130.147, 175.945, 21.89, 154.03
177, 130.147, 176.94, 22.89, 154.03
178, 130.147, 177.94, 23.89, 154.03
179, 130.147, 178.94, 24.89, 154.03
180, 130.147, 179.94, 25.89, 154.03
181, 130.147, 180.94, 26.895, 154.03
182, 130.147, 181.94, 27.89, 154.03
183, 130.147, 182.945, 28.89, 154.03
184, 130.147, 183.94, 29.89, 154.03
185, 130.147, 184.94, 30.895, 154.03
186, 130.147, 185.94, 31.89, 154.03
187, 130.147, 186.945, 32.89, 154.03
188, 130.147, 187.94, 33.89, 154.03
189, 130.147, 188.94, 34.89, 154.03
190, 130.147, 189.94, 35.89, 154.03
191, 130.147, 190.94, 36.89, 154.03
