Iteration, Path length, Time, Planning, Flying
1, 0.103892, 0.987, 0.454, 0.519
2, 0.512897, 1.987, 0.737, 1.237
3, 0.548246, 2.987, 1.576, 1.397
4, 0.631769, 3.987, 1.971, 2.003
5, 0.977589, 4.986, 1.992, 2.981
6, 1.25268, 5.986, 1.992, 3.982
7, 1.32933, 6.987, 2.591, 4.382
8, 1.36202, 7.986, 3.386, 4.587
9, 1.38667, 8.986, 4.309, 4.665
10, 1.4156, 9.986, 5.108, 4.865
11, 1.44506, 10.986, 5.928, 5.045
12, 1.44882, 11.986, 6.929, 5.045
13, 1.58737, 12.986, 7.447, 5.526
14, 2.6788, 13.986, 7.447, 6.526
15, 3.57117, 14.986, 7.447, 7.528
16, 4.68384, 15.986, 7.447, 8.528
17, 5.29552, 16.987, 7.467, 9.507
18, 6.07807, 17.986, 7.467, 10.507
19, 6.51207, 18.987, 7.467, 11.506
20, 7.83624, 19.986, 7.486, 12.487
21, 8.47364, 20.986, 7.527, 13.447
22, 9.17962, 21.987, 7.527, 14.447
23, 9.94539, 22.987, 7.527, 15.446
24, 10.3702, 23.986, 7.527, 16.446
25, 11.0103, 24.986, 7.568, 17.408
26, 12.1961, 25.986, 7.568, 18.405
27, 12.9008, 26.987, 7.586, 19.388
28, 13.8126, 27.986, 7.586, 20.387
29, 14.5658, 28.986, 7.586, 21.389
30, 15.5896, 29.986, 7.586, 22.388
31, 16.1714, 30.987, 7.586, 23.389
32, 16.8913, 31.986, 7.586, 24.387
33, 18.1687, 32.986, 7.586, 25.387
34, 18.7904, 33.987, 7.586, 26.387
35, 20.0246, 34.986, 7.586, 27.387
36, 20.5962, 35.986, 7.945, 28.029
37, 20.8037, 36.986, 8.343, 28.63
38, 21.9317, 37.986, 8.363, 29.611
39, 22.6652, 38.987, 8.363, 30.611
40, 23.8389, 39.987, 8.363, 31.612
41, 25.1121, 40.986, 8.363, 32.61
42, 26.0667, 41.986, 8.363, 33.61
43, 26.8905, 42.987, 8.363, 34.612
44, 27.6866, 43.986, 8.363, 35.613
45, 28.6182, 44.986, 8.363, 36.611
46, 29.7159, 45.986, 8.363, 37.61
47, 31.098, 46.987, 8.363, 38.61
48, 32.118, 47.987, 8.363, 39.613
49, 32.8147, 48.986, 8.382, 40.592
50, 33.6715, 49.986, 8.382, 41.593
51, 34.3355, 50.987, 8.382, 42.592
52, 35.1481, 51.987, 8.382, 43.592
53, 35.7858, 52.986, 8.382, 44.593
54, 36.3473, 53.986, 8.382, 45.592
55, 37.1856, 54.986, 8.382, 46.592
56, 37.7639, 55.986, 8.382, 47.591
57, 39.1177, 56.986, 8.403, 48.57
58, 39.7566, 57.986, 8.403, 49.573
59, 40.5136, 58.986, 8.403, 50.571
60, 41.3784, 59.987, 8.403, 51.57
61, 42.0096, 60.986, 8.403, 52.571
62, 42.9084, 61.986, 8.425, 53.548
63, 43.2691, 62.986, 8.464, 54.511
64, 44.1232, 63.986, 8.481, 55.492
65, 44.6895, 64.986, 8.481, 56.493
66, 45.7649, 65.987, 8.505, 57.468
67, 46.609, 66.986, 8.523, 58.45
68, 47.3139, 67.986, 8.523, 59.455
69, 48.2798, 68.987, 8.523, 60.45
70, 49.0498, 69.986, 8.523, 61.451
