Iteration, Path length, Time, Planning, Flying
1, 0.0198273, 0.9, 0.74, 0.14
2, 0.204987, 1.9, 0.78, 1.1
3, 0.579128, 2.9, 0.78, 2.1
4, 1.06304, 3.9, 0.78, 3.1
5, 1.49995, 4.9, 0.78, 4.1
6, 2.03638, 5.9, 0.78, 5.1
7, 2.99095, 6.9, 0.78, 6.1
8, 3.89715, 7.9, 0.78, 7.1
9, 5.39541, 8.9, 0.78, 8.1
10, 6.0925, 9.9, 0.78, 9.1
11, 7.66798, 10.9, 0.78, 10.1
12, 9.47633, 11.9, 0.78, 11.1
13, 10.8287, 12.9, 0.8, 12.08
14, 11.4596, 13.9, 0.8, 13.08
15, 12.2562, 14.9, 0.8, 14.08
16, 13.6538, 15.9, 0.8, 15.08
17, 14.3908, 16.9, 0.8, 16.08
18, 15.1902, 17.9, 0.8, 17.08
19, 15.8766, 18.9, 0.82, 18.06
20, 16.2692, 19.9, 0.84, 19.04
21, 17.1803, 20.9, 0.84, 20.04
22, 17.7531, 21.9, 0.84, 21.04
23, 19.0564, 22.9, 0.84, 22.04
24, 20.591, 23.9, 0.84, 23.04
25, 21.5286, 24.9, 0.84, 24.04
26, 21.9836, 25.9, 0.86, 25.02
27, 23.2521, 26.9, 0.86, 26.02
28, 25.012, 27.9, 0.86, 27.02
29, 26.3838, 28.9, 0.86, 28.02
30, 27.4292, 29.9, 0.86, 29.02
31, 27.9807, 30.9, 0.86, 30.02
32, 29.1087, 31.9, 0.86, 31.02
33, 29.892, 32.9, 0.86, 32.02
34, 30.7856, 33.9, 0.86, 33.02
35, 31.7812, 34.9, 0.86, 34.02
36, 32.3492, 35.9, 0.86, 35.02
37, 33.4226, 36.9, 0.86, 36.02
38, 33.9361, 37.9, 0.88, 37
39, 35.0965, 38.9, 0.9, 37.98
40, 35.8602, 39.9, 0.9, 38.98
41, 36.8229, 40.9, 0.9, 39.98
42, 37.5226, 41.9, 0.9, 40.98
43, 38.462, 42.9, 0.9, 41.98
44, 39.7704, 43.9, 0.9, 42.98
45, 40.8019, 44.9, 0.9, 43.98
46, 41.8857, 45.9, 0.9, 44.98
47, 42.7604, 46.9, 0.9, 45.98
48, 43.7889, 47.9, 0.9, 46.98
49, 44.9254, 48.9, 0.9, 47.98
50, 45.3739, 49.9, 0.9, 48.98
51, 45.9537, 50.9, 0.92, 49.96
52, 46.9141, 51.9, 0.94, 50.94
53, 47.7393, 52.9, 0.94, 51.94
54, 48.7051, 53.9, 0.94, 52.94
55, 49.7668, 54.9, 0.94, 53.94
56, 51.0558, 55.9, 0.94, 54.94
57, 51.446, 56.9, 1, 55.88
58, 51.8659, 57.9, 1.02, 56.86
59, 52.309, 58.9, 1.12, 57.76
