Goal x, Goal y, Goal z, Planner
0.0571314, 0.00156842, 3.80001, racer
0.518515, 0.0153178, 3.80001, racer
0.514155, 0.0151809, 3.8, racer
0.504565, 0.0388293, 3.80001, racer
0.454737, 0.22976, 3.79999, racer
0.490468, -0.0522708, 3.79996, racer
0.494656, -0.078584, 3.79997, racer
0.488993, -0.0965864, 3.8213, racer
0.635511, -0.403655, 4.36993, racer
1.68237, -0.0500989, 4.9212, racer
2.23728, 0.034755, 4.79015, racer
2.73433, -0.526039, 4.64578, racer
3.0238, -0.810478, 4.95428, racer
3.24492, -0.908787, 4.2339, racer
3.54922, -1.05668, 3.86771, racer
4.01814, -1.27051, 4.41212, racer
3.92887, -1.38518, 4.72426, racer
2.97762, -1.2687, 4.13168, racer
2.76374, -1.23231, 3.22971, racer
3.18866, -1.3894, 2.63353, racer
3.10645, -1.34862, 2.71599, racer
3.11098, -1.3519, 2.71206, racer
3.08891, -1.23163, 2.98831, racer
3.54971, -0.520232, 3.71065, racer
3.78733, 0.369863, 3.50108, racer
4.04874, 0.547325, 3.24879, racer
5.21899, -0.140606, 3.89006, racer
5.64596, -0.120336, 4.15904, racer
5.01883, 0.745742, 3.55555, racer
4.64103, 0.505011, 2.86696, racer
4.63463, -0.326638, 2.73631, racer
4.21264, -0.809975, 2.75108, racer
3.17163, -1.31467, 2.8803, racer
2.95368, -1.2061, 2.93258, racer
3.84861, -0.737842, 2.97918, racer
5.36576, -0.35093, 2.994, racer
6.47019, -0.348767, 2.85795, racer
6.7348, 0.204544, 3.53558, racer
6.4135, 1.22603, 4.04322, racer
6.43501, 1.6345, 3.48494, racer
6.41976, 1.56158, 2.84745, racer
6.57286, 2.23398, 2.98522, racer
6.35845, 3.06347, 2.99405, racer
6.10329, 3.0301, 3.19407, racer
6.18754, 2.00199, 3.37244, racer
6.77587, 0.74122, 2.94254, racer
6.93834, 0.9121, 3.19483, racer
6.88338, 1.75864, 3.70181, racer
6.72507, 2.24027, 4.05203, racer
6.45172, 2.32271, 4.24758, racer
6.70408, 1.62749, 3.7297, racer
7.49621, 0.459915, 2.81087, racer
7.11643, 0.598023, 3.2444, racer
6.26788, 1.57233, 4.38813, racer
5.8453, 2.20665, 4.5487, racer
5.81095, 3.29586, 4.25894, racer
6.1873, 4.52483, 4.23968, racer
5.79371, 4.58499, 3.4799, racer
5.50264, 3.89498, 3.28253, racer
5.77974, 3.37845, 4.12842, racer
5.79514, 3.10283, 4.47695, racer
4.83473, 3.22254, 4.64177, racer
3.90934, 3.155, 4.57621, racer
3.95111, 2.73942, 4.68053, racer
4.87833, 3.29833, 4.62122, racer
5.3865, 3.95154, 4.45787, racer
5.56495, 4.06578, 4.44036, racer
5.04363, 3.74404, 4.34307, racer
4.02008, 3.34244, 4.04519, racer
4.02321, 3.3427, 4.0431, racer
4.03804, 3.34959, 4.03997, racer
4.33194, 3.47667, 3.90956, racer
5.09028, 3.80342, 3.56235, racer
5.15227, 4.23563, 3.38939, racer
4.73464, 5.31125, 3.16824, racer
4.70388, 5.53541, 3.21342, racer
5.09366, 4.459, 3.4847, racer
5.17683, 3.84201, 3.5284, racer
4.64972, 4.11518, 3.24746, racer
3.3643, 4.38625, 2.85189, racer
3.12721, 4.22835, 3.07574, racer
3.47476, 4.39307, 2.85179, racer
3.46549, 4.37801, 2.86964, racer
3.34919, 4.25081, 2.81614, racer
2.67833, 4.01168, 2.64185, racer
2.1735, 4.58102, 3.46044, racer
1.95123, 5.00161, 4.15173, racer
2.00506, 4.63786, 3.72751, racer
