Goal x, Goal y, Goal z, Planner
0.0642826, 0.00848588, 3.8, racer
0.514944, 0.0613413, 3.8, racer
0.510633, 0.0608607, 3.8, racer
0.4974, 0.087407, 3.80006, racer
0.416418, 0.318865, 3.80047, racer
0.46807, 0.172378, 3.80077, racer
0.493447, 0.0844155, 3.79873, racer
0.34311, 0.373193, 3.64091, racer
0.0475091, 0.847375, 3.22447, racer
-0.0780742, 0.960297, 3.05613, racer
-0.0229672, 1.19765, 2.8101, racer
0.13051, 0.429308, 3.48231, racer
-0.296205, 0.443499, 2.89334, racer
-0.392112, 0.468634, 2.0455, racer
-0.222047, 0.104424, 1.86619, racer
-0.463397, -0.637391, 2.58488, racer
-0.656065, -1.01086, 2.52951, racer
-0.645736, -1.73883, 2.29573, racer
-0.664725, -1.99066, 2.27233, racer
-0.65485, -1.24716, 2.5529, racer
-0.589166, 0.0237452, 2.62253, racer
-0.662238, 0.383919, 2.58089, racer
-1.22082, -0.387143, 3.05349, racer
-1.41298, -1.72406, 3.23071, racer
-1.31272, -2.68831, 3.00127, racer
-2.02801, -2.82945, 3.53314, racer
-1.988, -3.64209, 3.41316, racer
-1.53367, -4.46432, 2.8708, racer
-1.58956, -3.55257, 3.05754, racer
-1.71386, -2.71102, 3.29102, racer
-1.52771, -2.45423, 3.2756, racer
-0.927005, -2.48574, 2.81349, racer
-0.989848, -1.83876, 2.4321, racer
-1.81301, -0.652404, 2.30131, racer
-1.89667, -0.192851, 2.16985, racer
-0.98449, -0.787333, 3.0027, racer
-0.642086, -1.31017, 3.22388, racer
-1.37063, -1.51543, 2.41454, racer
-1.41445, -2.57995, 2.41319, racer
-1.71339, -3.71854, 2.42258, racer
-2.13741, -4.20199, 2.50122, racer
-1.82852, -4.16684, 2.3331, racer
-1.48972, -3.38019, 2.42659, racer
-1.49365, -3.22526, 2.5451, racer
-2.42967, -3.59692, 2.94813, racer
-3.37641, -3.78322, 2.94608, racer
-3.55689, -3.51193, 2.63171, racer
-2.58208, -3.56897, 2.89042, racer
-2.39388, -3.58541, 2.93565, racer
-2.3975, -3.58755, 2.936, racer
