Iteration, Path length, Time, Planning, Flying
1, 0.0650237, 0.86, 0.44, 0.4
2, 0.520466, 1.86, 0.66, 1.18
3, 0.524804, 2.86, 1.66, 1.18
4, 0.556185, 3.86, 2.42, 1.42
5, 0.811094, 4.86, 2.44, 2.4
6, 1.03595, 5.86, 2.6, 3.24
7, 1.45549, 6.86, 2.72, 4.12
8, 1.81822, 7.86, 2.78, 5.06
9, 2.51667, 8.86, 2.88, 5.96
10, 2.75854, 9.86, 3.3, 6.54
11, 3.28753, 10.86, 3.3, 7.54
12, 4.33042, 11.86, 3.32, 8.52
13, 5.20192, 12.86, 3.32, 9.52
14, 6.11537, 13.86, 3.32, 10.52
15, 6.68889, 14.86, 3.34, 11.5
16, 7.76555, 15.86, 3.34, 12.5
17, 8.29259, 16.86, 3.34, 13.5
18, 9.07555, 17.86, 3.34, 14.5
19, 9.39969, 18.86, 3.44, 15.4
20, 10.1956, 19.86, 3.44, 16.4
21, 11.5307, 20.86, 3.46, 17.38
22, 12.0586, 21.86, 3.48, 18.36
23, 13.131, 22.86, 3.48, 19.36
24, 14.545, 23.86, 3.48, 20.36
25, 15.5918, 24.86, 3.48, 21.36
26, 16.516, 25.86, 3.48, 22.36
27, 17.4513, 26.86, 3.52, 23.32
28, 18.5513, 27.86, 3.54, 24.3
29, 19.4988, 28.86, 3.56, 25.28
30, 20.3813, 29.86, 3.56, 26.28
31, 20.7558, 30.86, 3.56, 27.28
32, 21.5201, 31.86, 3.56, 28.28
33, 22.3788, 32.86, 3.56, 29.28
34, 23.8395, 33.86, 3.58, 30.26
35, 24.4958, 34.86, 3.58, 31.26
36, 25.8713, 35.86, 3.6, 32.24
37, 26.6913, 36.86, 3.64, 33.2
38, 27.8131, 37.86, 3.64, 34.2
39, 28.9539, 38.86, 3.66, 35.18
40, 30.1872, 39.86, 3.68, 36.16
41, 30.8904, 40.86, 3.68, 37.16
42, 31.361, 41.86, 3.68, 38.16
43, 32.2315, 42.86, 3.7, 39.14
44, 32.5651, 43.86, 3.72, 40.12
45, 33.6512, 44.86, 3.74, 41.1
46, 34.6757, 45.86, 3.74, 42.1
47, 35.2519, 46.86, 3.74, 43.1
48, 36.2663, 47.86, 3.74, 44.1
49, 36.4646, 48.86, 4.5, 44.34
50, 36.4698, 49.86, 5.48, 44.36
51, 37.0923, 50.86, 5.54, 45.3
52, 38.6522, 51.86, 5.56, 46.28
53, 39.4489, 52.86, 5.56, 47.28
54, 40.3275, 53.86, 5.56, 48.28
55, 41.3849, 54.86, 5.58, 49.26
56, 41.5273, 55.86, 6.42, 49.42
57, 41.5478, 56.86, 7.34, 49.5
58, 42.392, 57.86, 7.36, 50.48
59, 44.0132, 58.86, 7.4, 51.44
60, 44.5856, 59.86, 7.4, 52.44
61, 45.6874, 60.86, 7.4, 53.44
62, 46.4161, 61.86, 7.42, 54.42
63, 47.0069, 62.86, 7.42, 55.42
64, 48.4447, 63.86, 7.48, 56.36
65, 49.256, 64.86, 7.48, 57.36
66, 50.1787, 65.86, 7.52, 58.32
67, 50.6705, 66.86, 7.54, 59.3
68, 51.8274, 67.86, 7.54, 60.3
69, 52.542, 68.86, 7.58, 61.26
70, 53.0872, 69.86, 7.6, 62.24
71, 53.6008, 70.86, 7.62, 63.22
72, 54.3472, 71.86, 7.62, 64.22
73, 55.143, 72.86, 7.64, 65.2
74, 55.7427, 73.86, 7.66, 66.18
75, 56.7501, 74.86, 7.68, 67.16
76, 57.066, 75.86, 7.7, 68.14
77, 57.7896, 76.86, 7.9, 68.94
78, 57.7987, 77.86, 8.9, 68.94
79, 57.8343, 78.86, 9.68, 69.16
80, 58.5289, 79.86, 9.7, 70.14
81, 60.014, 80.86, 9.72, 71.12
82, 61.1543, 81.86, 9.76, 72.08
83, 61.9582, 82.86, 9.78, 73.06
84, 63.318, 83.86, 9.8, 74.04
85, 63.7855, 84.86, 9.82, 75.02
86, 64.5848, 85.86, 9.84, 76
87, 65.5069, 86.86, 9.86, 76.98
88, 66.7873, 87.86, 9.88, 77.96
89, 67.6619, 88.86, 9.88, 78.96
90, 68.4999, 89.86, 9.9, 79.94
91, 69.1333, 90.86, 9.98, 80.86
92, 69.6595, 91.86, 10.02, 81.82
93, 70.8707, 92.86, 10.02, 82.82
94, 71.5746, 93.86, 10.02, 83.82
95, 72.7196, 94.86, 10.02, 84.82
96, 73.3022, 95.86, 10.02, 85.82
97, 73.9846, 96.86, 10.04, 86.8
98, 74.6682, 97.86, 10.04, 87.8
99, 75.1111, 98.86, 10.04, 88.8
100, 76.2778, 99.86, 10.06, 89.78
101, 77.1979, 100.86, 10.1, 90.74
102, 78.1272, 101.86, 10.1, 91.74
103, 79.5258, 102.86, 10.12, 92.72
104, 80.2316, 103.86, 10.16, 93.68
105, 80.935, 104.86, 10.18, 94.66
106, 81.4306, 105.86, 10.18, 95.66
107, 82.6594, 106.86, 10.18, 96.66
108, 83.209, 107.86, 10.18, 97.66
109, 83.8873, 108.86, 10.2, 98.64
110, 84.5224, 109.86, 10.2, 99.64
111, 85.9263, 110.86, 10.2, 100.64
112, 86.6264, 111.86, 10.2, 101.64
113, 87.3675, 112.86, 10.2, 102.64
114, 87.797, 113.86, 10.2, 103.64
115, 88.4374, 114.86, 10.42, 104.42
116, 88.4473, 115.86, 11.42, 104.42
117, 88.6185, 116.86, 11.94, 104.9
118, 89.8201, 117.86, 11.94, 105.9
119, 91.22, 118.86, 11.94, 106.9
120, 91.7589, 119.86, 11.96, 107.88
121, 92.522, 120.86, 11.96, 108.88
122, 93.6132, 121.86, 11.98, 109.86
123, 94.735, 122.86, 12, 110.84
124, 95.3783, 123.86, 12.02, 111.82
125, 96.5608, 124.86, 12.04, 112.8
126, 97.1889, 125.86, 12.04, 113.8
127, 98.0916, 126.86, 12.06, 114.78
128, 98.814, 127.86, 12.08, 115.76
129, 99.8516, 128.86, 12.1, 116.74
130, 100.675, 129.86, 12.1, 117.74
131, 101.423, 130.86, 12.12, 118.72
132, 102.246, 131.86, 12.12, 119.72
133, 102.963, 132.86, 12.12, 120.72
134, 103.777, 133.86, 12.12, 121.72
135, 104.661, 134.86, 12.14, 122.7
136, 105.409, 135.86, 12.14, 123.7
137, 106.251, 136.86, 12.16, 124.68
138, 107.264, 137.86, 12.16, 125.68
139, 108.58, 138.86, 12.16, 126.68
140, 109.606, 139.86, 12.18, 127.66
141, 110.68, 140.86, 12.18, 128.66
142, 111.84, 141.86, 12.18, 129.66
143, 112.316, 142.86, 12.22, 130.62
144, 112.961, 143.86, 12.22, 131.62
145, 113.55, 144.86, 12.22, 132.62
146, 114.384, 145.86, 12.22, 133.62
147, 115.935, 146.86, 12.26, 134.58
148, 116.92, 147.86, 12.26, 135.58
149, 117.651, 148.86, 12.28, 136.56
150, 118.195, 149.86, 12.28, 137.56
151, 118.917, 150.86, 12.3, 138.54
152, 120.164, 151.86, 12.32, 139.52
153, 120.981, 152.86, 12.36, 140.48
154, 122.512, 153.86, 12.36, 141.48
155, 123.133, 154.86, 12.38, 142.46
156, 123.875, 155.86, 12.38, 143.46
157, 124.046, 156.86, 12.84, 144
158, 124.059, 157.86, 13.8, 144.04
159, 124.311, 158.86, 13.86, 144.98
160, 125.152, 159.86, 13.88, 145.96
161, 126.03, 160.86, 13.9, 146.94
162, 126.626, 161.86, 13.9, 147.94
163, 128.057, 162.86, 13.94, 148.9
164, 129.187, 163.86, 13.94, 149.9
165, 129.737, 164.86, 13.94, 150.9
166, 131.063, 165.86, 13.94, 151.9
167, 131.824, 166.86, 13.96, 152.88
168, 132.403, 167.86, 13.98, 153.86
169, 133.01, 168.86, 14.5, 154.34
170, 133.017, 169.86, 15.5, 154.34
171, 133.335, 170.86, 15.8, 155.04
172, 134.617, 171.86, 15.8, 156.04
173, 135.183, 172.86, 15.82, 157.02
174, 135.739, 173.86, 15.82, 158.02
175, 137.278, 174.86, 15.84, 159
176, 138.418, 175.86, 15.86, 159.98
177, 139.54, 176.86, 15.86, 160.98
178, 140.86, 177.86, 15.86, 161.98
179, 141.666, 178.86, 15.88, 162.96
180, 141.903, 179.86, 15.9, 163.94
181, 142.573, 180.86, 15.9, 164.94
182, 143.532, 181.86, 16.06, 165.78
183, 143.541, 182.86, 17.06, 165.78
184, 143.717, 183.86, 17.62, 166.22
185, 144.852, 184.86, 17.64, 167.2
186, 145.458, 185.86, 17.68, 168.16
187, 146, 186.86, 17.72, 169.12
188, 146.359, 187.86, 17.96, 169.88
189, 146.375, 188.86, 18.96, 169.88
190, 146.406, 189.86, 19.74, 170.1
191, 146.458, 190.86, 20.34, 170.5
192, 147.121, 191.86, 20.34, 171.5
193, 148.403, 192.86, 20.36, 172.48
194, 149.262, 193.86, 20.38, 173.46
195, 150.058, 194.86, 20.4, 174.44
196, 150.863, 195.86, 20.4, 175.44
197, 151.224, 196.86, 20.4, 176.44
198, 151.902, 197.86, 20.48, 177.36
199, 151.952, 198.86, 21.1, 177.74
200, 152.661, 199.86, 21.12, 178.72
201, 153.77, 200.86, 21.14, 179.7
202, 154.504, 201.86, 21.14, 180.7
203, 155.518, 202.86, 21.3, 181.54
204, 155.528, 203.86, 22.3, 181.54
205, 155.584, 204.86, 22.98, 181.86
206, 156.464, 205.86, 22.98, 182.86
207, 157.511, 206.86, 22.98, 183.86
208, 158.503, 207.86, 22.98, 184.86
209, 159.228, 208.86, 23, 185.84
210, 160.266, 209.86, 23, 186.84
211, 160.987, 210.86, 23.02, 187.82
212, 161.926, 211.86, 23.04, 188.8
213, 162.749, 212.86, 23.04, 189.8
214, 163.487, 213.86, 23.04, 190.8
