Iteration, Path length, Time, Planning, Flying
1, 0, 0.415, 0.4, 0
2, 0, 1.415, 1.4, 0
3, 0, 2.415, 2.4, 0
4, 0, 3.415, 3.4, 0
5, 0, 4.415, 4.4, 0
6, 0, 5.415, 5.4, 0
7, 0, 6.415, 6.4, 0
8, 0, 7.415, 7.4, 0
9, 0, 8.415, 8.4, 0
10, 0, 9.415, 9.4, 0
11, 0, 10.415, 10.4, 0
12, 0, 11.415, 11.4, 0
13, 0, 12.415, 12.4, 0
14, 0, 13.415, 13.4, 0
15, 0, 14.415, 14.4, 0
16, 0, 15.415, 15.4, 0
17, 0, 16.415, 16.4, 0
18, 0, 17.415, 17.4, 0
19, 0, 18.415, 18.4, 0
20, 0, 19.415, 19.4, 0
21, 0, 20.415, 20.4, 0
22, 0, 21.415, 21.4, 0
23, 0, 22.415, 22.4, 0
24, 0, 23.415, 23.4, 0
25, 0, 24.415, 24.4, 0
26, 0, 25.415, 25.4, 0
27, 0, 26.415, 26.4, 0
28, 0, 27.415, 27.4, 0
29, 0, 28.415, 28.4, 0
30, 0, 29.415, 29.4, 0
31, 0, 30.415, 30.4, 0
32, 0, 31.415, 31.4, 0
33, 0, 32.415, 32.4, 0
34, 0, 33.415, 33.4, 0
35, 0, 34.415, 34.4, 0
36, 0, 35.415, 35.4, 0
37, 0, 36.415, 36.4, 0
38, 0, 37.415, 37.4, 0
39, 0, 38.415, 38.4, 0
40, 0, 39.415, 39.4, 0
41, 0, 40.415, 40.4, 0
42, 0, 41.415, 41.4, 0
43, 0, 42.415, 42.4, 0
44, 0, 43.415, 43.4, 0
45, 0, 44.415, 44.4, 0
46, 0, 45.415, 45.4, 0
47, 0, 46.415, 46.4, 0
48, 0, 47.415, 47.4, 0
49, 0, 48.415, 48.4, 0
50, 0, 49.415, 49.4, 0
51, 0, 50.415, 50.4, 0
52, 0, 51.415, 51.4, 0
53, 0, 52.415, 52.4, 0
54, 0, 53.415, 53.4, 0
55, 0, 54.415, 54.4, 0
56, 0, 55.415, 55.4, 0
57, 0, 56.415, 56.4, 0
58, 0, 57.415, 57.4, 0
59, 0, 58.415, 58.4, 0
60, 0, 59.415, 59.4, 0
61, 0, 60.415, 60.4, 0
62, 0, 61.415, 61.4, 0
63, 0, 62.415, 62.4, 0
64, 0, 63.415, 63.4, 0
65, 0, 64.415, 64.4, 0
66, 0, 65.415, 65.4, 0
67, 0, 66.415, 66.4, 0
68, 0, 67.415, 67.4, 0
69, 0, 68.415, 68.4, 0
70, 0, 69.415, 69.4, 0
71, 0, 70.415, 70.4, 0
72, 0, 71.415, 71.4, 0
73, 0, 72.415, 72.4, 0
74, 0, 73.415, 73.4, 0
75, 0, 74.415, 74.4, 0
76, 0, 75.415, 75.4, 0
77, 0, 76.415, 76.4, 0
78, 0, 77.415, 77.4, 0
79, 0, 78.415, 78.4, 0
80, 0, 79.415, 79.4, 0
81, 0, 80.415, 80.4, 0
82, 0, 81.415, 81.4, 0
83, 0, 82.415, 82.4, 0
84, 0, 83.415, 83.4, 0
85, 0, 84.415, 84.4, 0
86, 0, 85.415, 85.4, 0
87, 0, 86.415, 86.4, 0
88, 0, 87.415, 87.4, 0
89, 0, 88.415, 88.4, 0
90, 0, 89.415, 89.4, 0
91, 0, 90.415, 90.4, 0
92, 0, 91.415, 91.4, 0
93, 0, 92.415, 92.4, 0
94, 0, 93.415, 93.4, 0
95, 0, 94.415, 94.4, 0
96, 0, 95.415, 95.4, 0
97, 0, 96.415, 96.4, 0
98, 0, 97.415, 97.4, 0
99, 0, 98.415, 98.4, 0
100, 0, 99.415, 99.4, 0
