Iteration, Path length, Time, Planning, Flying
1, 0.0365146, 0.974, 0.684, 0.28
2, 0.426981, 1.974, 0.684, 1.281
3, 0.693879, 2.974, 0.684, 2.28
4, 0.955321, 3.974, 0.725, 3.24
5, 1.3498, 4.975, 0.725, 4.239
6, 1.8663, 5.974, 0.847, 5.116
7, 2.97893, 6.975, 0.91, 6.055
8, 3.59023, 7.974, 0.928, 7.045
9, 4.53657, 8.975, 0.928, 8.037
10, 5.48024, 9.974, 1.011, 8.956
11, 6.31939, 10.976, 1.075, 9.892
12, 7.75123, 11.975, 1.12, 10.843
13, 8.70468, 12.975, 1.157, 11.806
14, 9.52314, 13.976, 1.207, 12.758
15, 10.8471, 14.976, 1.224, 13.744
16, 12.0018, 15.975, 1.269, 14.7
17, 12.93, 16.977, 1.29, 15.675
18, 14.0513, 17.978, 1.324, 16.641
