Iteration, Path length, Time, Planning, Flying
1, 0.187798, 0.907, 0.373, 0.52
2, 1.5303, 1.907, 0.373, 1.52
3, 3.55631, 2.907, 0.373, 2.521
4, 5.23127, 3.907, 0.373, 3.52
5, 5.39771, 4.907, 1.214, 3.68
6, 5.39771, 5.907, 2.213, 3.68
7, 5.39771, 6.907, 3.213, 3.68
8, 5.39771, 7.907, 4.213, 3.68
9, 5.39771, 8.907, 5.213, 3.68
10, 5.39771, 9.908, 6.213, 3.68
11, 5.39771, 10.907, 7.213, 3.68
12, 5.39771, 11.907, 8.213, 3.68
13, 5.39771, 12.908, 9.213, 3.68
14, 5.39771, 13.907, 10.214, 3.68
15, 5.39771, 14.907, 11.213, 3.68
16, 5.39771, 15.907, 12.213, 3.68
17, 5.39771, 16.907, 13.213, 3.68
18, 5.39771, 17.907, 14.213, 3.68
19, 5.39771, 18.908, 15.214, 3.68
20, 5.39771, 19.907, 16.213, 3.68
21, 5.39771, 20.907, 17.214, 3.68
22, 5.39771, 21.908, 18.213, 3.68
23, 5.39771, 22.907, 19.213, 3.68
24, 5.39771, 23.907, 20.213, 3.68
25, 5.39771, 24.907, 21.214, 3.68
26, 5.39771, 25.907, 22.214, 3.68
27, 5.39771, 26.907, 23.214, 3.68
28, 5.39771, 27.908, 24.213, 3.68
29, 5.39771, 28.907, 25.213, 3.68
30, 5.39771, 29.907, 26.213, 3.68
31, 5.39771, 30.907, 27.213, 3.68
32, 5.39771, 31.907, 28.213, 3.68
33, 5.39771, 32.907, 29.213, 3.68
34, 5.39771, 33.907, 30.213, 3.68
35, 5.39771, 34.907, 31.213, 3.68
36, 5.39771, 35.908, 32.213, 3.68
37, 5.39771, 36.907, 33.213, 3.68
38, 5.39771, 37.907, 34.213, 3.68
39, 5.39771, 38.907, 35.214, 3.68
40, 5.39771, 39.907, 36.213, 3.68
41, 5.39771, 40.907, 37.213, 3.68
42, 5.39771, 41.907, 38.213, 3.68
43, 5.39771, 42.907, 39.213, 3.68
44, 5.39771, 43.907, 40.213, 3.68
45, 5.39771, 44.907, 41.214, 3.68
46, 5.39771, 45.907, 42.213, 3.68
47, 5.39771, 46.908, 43.214, 3.68
48, 5.39771, 47.907, 44.214, 3.68
49, 5.39771, 48.907, 45.214, 3.68
50, 5.39771, 49.908, 46.213, 3.68
51, 5.39771, 50.907, 47.213, 3.68
52, 5.39771, 51.907, 48.213, 3.68
53, 5.39771, 52.907, 49.213, 3.68
54, 5.39771, 53.908, 50.214, 3.68
55, 5.39771, 54.907, 51.213, 3.68
56, 5.39771, 55.907, 52.214, 3.68
57, 5.39771, 56.907, 53.213, 3.68
58, 5.39771, 57.907, 54.214, 3.68
59, 5.39771, 58.908, 55.214, 3.68
60, 5.39771, 59.907, 56.213, 3.68
61, 5.39771, 60.908, 57.213, 3.68
62, 5.39771, 61.907, 58.213, 3.68
63, 5.39771, 62.907, 59.213, 3.68
64, 5.39771, 63.907, 60.213, 3.68
65, 5.39771, 64.908, 61.213, 3.68
66, 5.39771, 65.907, 62.213, 3.68
67, 5.39771, 66.907, 63.213, 3.68
68, 5.39771, 67.908, 64.213, 3.68
69, 5.39771, 68.908, 65.213, 3.68
70, 5.39771, 69.907, 66.213, 3.68
71, 5.39771, 70.907, 67.213, 3.68
72, 5.39771, 71.907, 68.214, 3.68
73, 5.39771, 72.908, 69.214, 3.68
74, 5.39771, 73.907, 70.213, 3.68
75, 5.39771, 74.907, 71.213, 3.68
76, 5.39771, 75.907, 72.213, 3.68
77, 5.39771, 76.907, 73.213, 3.68
78, 5.39771, 77.907, 74.213, 3.68
79, 5.39771, 78.907, 75.213, 3.68
80, 5.39771, 79.907, 76.214, 3.68
81, 5.39771, 80.908, 77.213, 3.68
82, 5.39771, 81.907, 78.213, 3.68
83, 5.39771, 82.907, 79.213, 3.68
84, 5.39771, 83.907, 80.213, 3.68
85, 5.39771, 84.907, 81.213, 3.68
86, 5.39771, 85.907, 82.213, 3.68
87, 5.39771, 86.907, 83.214, 3.68
88, 5.39771, 87.908, 84.213, 3.68
89, 5.39771, 88.907, 85.213, 3.68
90, 5.39771, 89.907, 86.213, 3.68
91, 5.39771, 90.907, 87.213, 3.68
92, 5.39771, 91.908, 88.213, 3.68
93, 5.39771, 92.908, 89.214, 3.68
94, 5.39771, 93.907, 90.213, 3.68
95, 5.39771, 94.907, 91.213, 3.68
96, 5.39771, 95.907, 92.214, 3.68
97, 5.39771, 96.907, 93.213, 3.68
98, 5.39771, 97.907, 94.214, 3.68
99, 5.39771, 98.908, 95.214, 3.68
100, 5.39771, 99.907, 96.213, 3.68
101, 5.39771, 100.907, 97.213, 3.68
102, 5.39771, 101.907, 98.213, 3.68
103, 5.39771, 102.907, 99.213, 3.68
104, 5.39771, 103.907, 100.213, 3.68
105, 5.39771, 104.908, 101.213, 3.68
106, 5.39771, 105.907, 102.213, 3.68
107, 5.39771, 106.907, 103.213, 3.68
108, 5.39771, 107.907, 104.215, 3.68
109, 5.39771, 108.907, 105.213, 3.68
110, 5.39771, 109.907, 106.213, 3.68
111, 5.39771, 110.907, 107.214, 3.68
112, 5.39771, 111.907, 108.213, 3.68
113, 5.39771, 112.907, 109.213, 3.68
114, 5.39771, 113.907, 110.213, 3.68
115, 5.39771, 114.907, 111.213, 3.68
116, 5.39771, 115.907, 112.214, 3.68
117, 5.39771, 116.907, 113.213, 3.68
118, 5.39771, 117.907, 114.213, 3.68
119, 5.39771, 118.907, 115.213, 3.68
