Iteration, Path length, Time, Planning, Flying
1, 0.115359, 0.8, 0.36, 0.42
2, 1.27309, 1.8, 0.42, 1.36
3, 2.05305, 2.8, 0.42, 2.36
4, 3.29636, 3.8, 0.5, 3.28
5, 4.63541, 4.8, 0.52, 4.26
6, 5.05203, 5.8, 0.52, 5.26
7, 5.25298, 6.8, 0.96, 5.82
8, 5.43074, 7.8, 1.24, 6.54
9, 6.26222, 8.8, 1.36, 7.42
10, 8.00872, 9.8, 1.46, 8.32
11, 9.63478, 10.8, 1.48, 9.3
12, 11.114, 11.8, 1.48, 10.3
13, 12.6689, 12.8, 1.48, 11.3
14, 14.2523, 13.8, 1.48, 12.3
15, 15.6883, 14.8, 1.48, 13.3
16, 16.9765, 15.8, 1.48, 14.3
17, 18.2593, 16.8, 1.5, 15.28
18, 19.4482, 17.8, 1.5, 16.28
19, 21.1208, 18.8, 1.52, 17.26
20, 22.9277, 19.8, 1.52, 18.26
21, 24.8329, 20.8, 1.54, 19.24
22, 25.7086, 21.8, 1.56, 20.22
23, 26.5815, 22.8, 1.56, 21.22
24, 28.1688, 23.8, 1.58, 22.2
25, 29.918, 24.8, 1.58, 23.2
26, 31.5073, 25.8, 1.58, 24.2
27, 33.154, 26.8, 1.58, 25.2
28, 34.8661, 27.8, 1.58, 26.2
29, 35.5775, 28.8, 1.58, 27.2
30, 36.2261, 29.8, 1.6, 28.18
31, 36.6066, 30.8, 1.62, 29.16
32, 37.1795, 31.8, 1.64, 30.14
33, 37.8102, 32.8, 1.66, 31.12
34, 38.7006, 33.8, 1.68, 32.1
35, 39.2013, 34.8, 1.68, 33.1
36, 39.5185, 35.8, 1.7, 34.08
37, 40.1299, 36.8, 1.74, 35.04
38, 41.9039, 37.8, 1.76, 36.02
39, 44.0554, 38.8, 1.78, 37
40, 46.0712, 39.8, 1.8, 37.98
41, 47.4863, 40.8, 1.82, 38.96
42, 48.0103, 41.8, 1.82, 39.96
43, 49.6309, 42.8, 1.82, 40.96
44, 51.6897, 43.8, 1.84, 41.94
45, 53.9037, 44.8, 1.84, 42.94
46, 55.7977, 45.8, 1.86, 43.92
47, 56.6831, 46.8, 2.32, 44.46
48, 58.1543, 47.8, 2.38, 45.4
49, 59.7595, 48.8, 2.4, 46.38
50, 61.5618, 49.8, 2.42, 47.36
51, 63.3364, 50.8, 2.42, 48.36
52, 64.7295, 51.8, 2.42, 49.36
53, 65.8899, 52.8, 2.44, 50.34
54, 67.2194, 53.8, 2.48, 51.3
55, 68.1111, 54.8, 2.5, 52.28
56, 69.4965, 55.8, 2.5, 53.28
57, 71.424, 56.8, 2.5, 54.28
58, 73.1056, 57.8, 2.52, 55.26
59, 74.3652, 58.8, 2.58, 56.2
60, 75.7117, 59.8, 2.62, 57.16
61, 77.5303, 60.8, 2.7, 58.08
62, 79.4017, 61.8, 2.82, 58.96
63, 80.9541, 62.8, 2.96, 59.82
64, 82.5877, 63.8, 3.08, 60.7
65, 83.6952, 64.8, 3.18, 61.6
66, 84.6717, 65.8, 3.2, 62.58
67, 85.8107, 66.8, 3.32, 63.46
68, 87.0877, 67.8, 3.46, 64.32
69, 88.4425, 68.8, 3.62, 65.16
70, 89.6929, 69.8, 3.62, 66.16
71, 90.5803, 70.8, 3.78, 67
72, 91.9412, 71.8, 4, 67.78
73, 93.03, 72.8, 4.32, 68.46
74, 94.4023, 73.8, 4.52, 69.26
75, 94.8226, 74.8, 4.68, 70.1
76, 95.7664, 75.8, 4.68, 71.1
77, 96.2002, 76.8, 5.18, 71.6
78, 96.4047, 77.8, 6.02, 71.76
79, 97.0594, 78.8, 6.04, 72.74
80, 97.8703, 79.8, 6.2, 73.58
81, 98.6507, 80.8, 6.58, 74.2
82, 99.638, 81.8, 6.78, 75
83, 100.447, 82.8, 7.28, 75.5
84, 101.541, 83.8, 7.46, 76.32
85, 101.724, 84.8, 8.18, 76.6
86, 102.541, 85.8, 8.44, 77.34
87, 104.421, 86.8, 8.6, 78.18
88, 106.183, 87.8, 8.6, 79.18
89, 107.733, 88.8, 8.78, 80
90, 108.734, 89.8, 8.94, 80.84
91, 109.733, 90.8, 8.98, 81.8
92, 111.211, 91.8, 9.04, 82.74
93, 112.853, 92.8, 9.2, 83.58
94, 113.483, 93.8, 9.36, 84.42
95, 114.344, 94.8, 9.58, 85.2
96, 115.845, 95.8, 9.6, 86.18
97, 117.207, 96.8, 9.76, 87.02
98, 118.336, 97.8, 9.9, 87.88
99, 119.288, 98.8, 10.1, 88.68
100, 121.501, 99.8, 10.14, 89.64
101, 123.007, 100.8, 10.3, 90.48
102, 123.514, 101.8, 10.46, 91.32
103, 124.689, 102.8, 10.48, 92.3
104, 126.497, 103.8, 10.66, 93.12
105, 128.019, 104.8, 10.94, 93.84
106, 129.2, 105.8, 10.94, 94.84
107, 130.7, 106.8, 11.06, 95.72
108, 132.34, 107.8, 11.26, 96.52
109, 134.015, 108.8, 11.4, 97.38
110, 134.845, 109.8, 11.4, 98.38
111, 136.113, 110.8, 11.5, 99.28
112, 137.805, 111.8, 11.64, 100.14
113, 139.877, 112.8, 11.84, 100.94
114, 141.291, 113.8, 11.84, 101.94
115, 142.093, 114.8, 11.98, 102.8
116, 143.618, 115.8, 12.12, 103.66
117, 145.361, 116.8, 12.22, 104.56
118, 146.265, 117.8, 12.34, 105.44
119, 146.944, 118.8, 12.36, 106.42
120, 148.92, 119.8, 12.44, 107.34
121, 150.785, 120.8, 12.52, 108.26
122, 152.639, 121.8, 12.66, 109.12
123, 154.919, 122.8, 12.86, 109.92
124, 156.51, 123.8, 12.88, 110.9
125, 158.131, 124.8, 13.26, 111.52
126, 159.151, 125.8, 13.72, 112.06
127, 160.472, 126.8, 14.36, 112.42
128, 160.472, 127.8, 15.36, 112.42
129, 161.433, 128.8, 16, 112.78
