Iteration, Path length, Time, Planning, Flying
1, 0.0457045, 0.991, 0.65, 0.341
2, 0.435497, 1.991, 0.65, 1.341
3, 0.731014, 2.991, 0.65, 2.322
4, 1.19782, 3.992, 0.65, 3.34
5, 1.48961, 4.994, 0.691, 4.279
6, 1.97068, 5.992, 0.691, 5.281
7, 3.10864, 6.992, 0.691, 6.299
8, 4.3644, 7.991, 0.946, 7.032
9, 5.35567, 8.993, 1.441, 7.53
10, 6.22665, 9.991, 1.817, 8.154
11, 7.12934, 10.992, 2.249, 8.726
12, 7.2797, 11.991, 2.862, 9.111
13, 8.11745, 12.992, 3.295, 9.683
14, 9.70858, 13.992, 3.726, 10.248
15, 11.3308, 14.991, 4.076, 10.899
16, 11.9679, 15.992, 4.448, 11.525
17, 12.6503, 16.992, 4.799, 12.171
18, 14.0294, 17.993, 5.144, 12.846
19, 14.8121, 18.993, 5.536, 13.434
