Goal x, Goal y, Goal z, Planner
-3.46356, -9.82283, 1.01356, racer
-3.09313, -9.93752, 1.00928, racer
-2.9672, -9.83931, 1.07746, racer
-3.15945, -9.42389, 1.11635, racer
-3.16165, -9.62258, 1.15311, racer
-3.48297, -9.70501, 1.15345, racer
-4.05054, -8.77115, 1.26749, racer
-4.0017, -7.52407, 1.3127, racer
-3.96526, -6.5375, 1.28701, racer
-3.68657, -5.73246, 1.28061, racer
-4.0997, -5.06136, 1.58977, racer
-4.15671, -5.075, 1.63925, racer
-3.856, -5.83295, 1.825, racer
-3.33953, -7.32783, 1.90632, racer
-3.04763, -8.85361, 1.46736, racer
-2.99695, -9.40563, 1.17934, racer
-2.95406, -8.7656, 1.38, racer
-2.33051, -7.5778, 1.2129, racer
-1.94141, -6.97175, 1.24546, racer
