Iteration, Path length, Time, Planning, Flying
1, 0.0813828, 0.921, 0.485, 0.419
2, 0.664088, 1.92, 0.485, 1.419
3, 0.932456, 2.92, 0.485, 2.419
4, 1.51257, 3.921, 0.485, 3.42
5, 1.94212, 4.92, 0.485, 4.419
6, 2.85246, 5.92, 0.485, 5.419
7, 4.14231, 6.92, 0.645, 6.259
8, 5.25789, 7.92, 0.645, 7.259
9, 5.75037, 8.921, 0.645, 8.259
10, 6.95629, 9.92, 0.645, 9.259
11, 7.65427, 10.92, 0.645, 10.259
12, 8.56315, 11.921, 0.645, 11.259
13, 10.0946, 12.92, 0.645, 12.259
14, 11.5992, 13.92, 0.645, 13.259
15, 13.2579, 14.92, 0.645, 14.259
16, 14.8274, 15.92, 0.645, 15.259
17, 16.4403, 16.92, 0.645, 16.259
18, 18.0727, 17.92, 0.645, 17.259
19, 19.6986, 18.92, 0.645, 18.259
20, 21.3631, 19.92, 0.645, 19.259
21, 22.9678, 20.92, 0.645, 20.259
22, 24.6095, 21.92, 0.645, 21.259
23, 25.7563, 22.92, 0.645, 22.259
24, 27.0563, 23.92, 0.645, 23.259
25, 28.8143, 24.92, 0.645, 24.259
26, 30.2386, 25.92, 0.645, 25.259
27, 31.6468, 26.92, 0.645, 26.259
28, 33.1762, 27.92, 0.645, 27.259
29, 34.2523, 28.921, 0.825, 28.079
30, 34.2523, 29.92, 1.825, 28.079
31, 34.2523, 30.92, 2.825, 28.079
32, 34.2523, 31.92, 3.825, 28.079
33, 34.2523, 32.92, 4.825, 28.079
34, 34.2523, 33.92, 5.825, 28.079
35, 34.2523, 34.92, 6.825, 28.079
36, 34.2523, 35.92, 7.825, 28.079
37, 34.2523, 36.92, 8.825, 28.079
38, 34.2523, 37.92, 9.825, 28.079
39, 34.2523, 38.921, 10.825, 28.079
40, 34.2523, 39.92, 11.825, 28.079
41, 34.2523, 40.92, 12.825, 28.079
42, 34.2523, 41.92, 13.825, 28.079
43, 34.2523, 42.92, 14.825, 28.079
44, 34.2523, 43.92, 15.825, 28.079
45, 34.2523, 44.92, 16.825, 28.079
46, 34.2523, 45.92, 17.825, 28.079
47, 34.2523, 46.92, 18.825, 28.079
48, 34.2523, 47.92, 19.825, 28.079
49, 34.2523, 48.92, 20.825, 28.079
50, 34.2523, 49.92, 21.825, 28.079
51, 34.2523, 50.92, 22.825, 28.079
52, 34.2523, 51.92, 23.825, 28.079
53, 34.2523, 52.92, 24.825, 28.079
54, 34.2523, 53.92, 25.825, 28.079
55, 34.2523, 54.92, 26.825, 28.079
56, 34.2523, 55.92, 27.825, 28.079
57, 34.2523, 56.92, 28.825, 28.079
58, 34.2523, 57.92, 29.825, 28.079
59, 34.2523, 58.92, 30.825, 28.079
60, 34.2523, 59.92, 31.825, 28.079
61, 34.2523, 60.92, 32.825, 28.079
62, 34.2523, 61.92, 33.825, 28.079
63, 34.2523, 62.92, 34.825, 28.079
64, 34.2523, 63.92, 35.825, 28.079
65, 34.2523, 64.92, 36.825, 28.079
66, 34.2523, 65.92, 37.825, 28.079
67, 34.2523, 66.92, 38.825, 28.079
68, 34.2523, 67.92, 39.825, 28.079
69, 34.2523, 68.92, 40.825, 28.079
70, 34.2523, 69.92, 41.825, 28.079
71, 34.2523, 70.92, 42.825, 28.079
72, 34.2523, 71.92, 43.825, 28.079
73, 34.2523, 72.92, 44.825, 28.079
74, 34.2523, 73.92, 45.825, 28.079
75, 34.2523, 74.92, 46.825, 28.079
76, 34.2523, 75.92, 47.825, 28.079
77, 34.2523, 76.92, 48.825, 28.079
78, 34.2523, 77.92, 49.825, 28.079
79, 34.2523, 78.92, 50.825, 28.079
80, 34.2523, 79.92, 51.825, 28.079
81, 34.2523, 80.92, 52.825, 28.079
82, 34.2523, 81.92, 53.825, 28.079
83, 34.2523, 82.92, 54.825, 28.079
84, 34.2523, 83.92, 55.825, 28.079
85, 34.2523, 84.92, 56.825, 28.079
86, 34.2523, 85.92, 57.825, 28.079
87, 34.2523, 86.92, 58.825, 28.079
88, 34.2523, 87.92, 59.825, 28.079
89, 34.2523, 88.92, 60.825, 28.079
90, 34.2523, 89.92, 61.825, 28.079
91, 34.2523, 90.92, 62.825, 28.079
92, 34.2523, 91.92, 63.825, 28.079
93, 34.2523, 92.92, 64.826, 28.079
94, 34.2523, 93.92, 65.826, 28.079
95, 34.2523, 94.92, 66.826, 28.079
96, 34.2523, 95.92, 67.825, 28.079
97, 34.2523, 96.92, 68.826, 28.079
98, 34.2523, 97.92, 69.825, 28.079
99, 34.2523, 98.92, 70.826, 28.079
100, 34.2523, 99.921, 71.826, 28.079
101, 34.2523, 100.92, 72.825, 28.079
102, 34.2523, 101.92, 73.825, 28.079
103, 34.2523, 102.92, 74.826, 28.079
104, 34.2523, 103.92, 75.825, 28.079
105, 34.2523, 104.92, 76.825, 28.079
106, 34.2523, 105.92, 77.825, 28.079
107, 34.2523, 106.92, 78.825, 28.079
108, 34.2523, 107.92, 79.825, 28.079
109, 34.2523, 108.92, 80.825, 28.079
110, 34.2523, 109.92, 81.825, 28.079
111, 34.2523, 110.92, 82.825, 28.079
112, 34.2523, 111.92, 83.825, 28.079
113, 34.2523, 112.92, 84.825, 28.079
114, 34.2523, 113.92, 85.825, 28.079
115, 34.2523, 114.92, 86.825, 28.079
116, 34.2523, 115.92, 87.825, 28.079
117, 34.2523, 116.92, 88.825, 28.079
118, 34.2523, 117.92, 89.825, 28.079
119, 34.2523, 118.92, 90.825, 28.079
120, 34.2523, 119.92, 91.825, 28.079
121, 34.2523, 120.92, 92.825, 28.079
122, 34.2523, 121.92, 93.825, 28.079
123, 34.2523, 122.92, 94.825, 28.079
124, 34.2523, 123.92, 95.825, 28.079
125, 34.2523, 124.92, 96.825, 28.079
126, 34.2523, 125.92, 97.825, 28.079
127, 34.2523, 126.92, 98.825, 28.079
128, 34.2523, 127.92, 99.825, 28.079
