Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.93, 82.552, 4.30496, 65.464, 17.088, 1835.05
2.93, 101.616, 5.29912, 79.864, 21.752, 1815.98
2.93, 132.848, 6.92783, 104.072, 28.776, 1784.75
2.93, 153.936, 8.02753, 121.616, 32.32, 1763.66
4.885, 171.168, 8.92616, 134.76, 36.408, 1746.43
7.885, 187.8, 9.79349, 152.504, 35.296, 1729.8
12.93, 218.968, 11.4189, 180.92, 38.048, 1698.63
15.93, 231.16, 12.0547, 191.528, 39.632, 1686.44
18.93, 242.224, 12.6316, 204.192, 38.032, 1675.38
21.93, 287, 14.9666, 240.768, 46.232, 1630.6
21.93, 341.36, 17.8014, 286.4, 54.96, 1576.24
24.885, 406.776, 21.2128, 348.152, 58.624, 1510.82
27.885, 438.288, 22.8561, 377.64, 60.648, 1479.31
30.885, 460.168, 23.9971, 399.12, 61.048, 1457.43
33.885, 475.344, 24.7885, 412.704, 62.64, 1442.26
36.885, 486.904, 25.3913, 423.648, 63.256, 1430.7
39.885, 489.736, 25.539, 423.216, 66.52, 1427.86
42.885, 496.8, 25.9074, 430.408, 66.392, 1420.8
45.885, 504.504, 26.3091, 440.272, 64.232, 1413.1
51.93, 524.56, 27.355, 457.944, 66.616, 1393.04
54.93, 561.528, 29.2829, 488.424, 73.104, 1356.07
57.93, 573.616, 29.9132, 501.984, 71.632, 1343.98
60.93, 583.184, 30.4122, 509.512, 73.672, 1334.42
63.93, 585.816, 30.5494, 510.816, 75, 1331.78
66.93, 594.104, 30.9816, 516.76, 77.344, 1323.5
67.885, 598.2, 31.1952, 519.656, 78.544, 1319.4
70.885, 598.912, 31.2324, 520.376, 78.536, 1318.69
73.885, 601.632, 31.3742, 521.904, 79.728, 1315.97
76.885, 604.544, 31.5261, 526.896, 77.648, 1313.06
82.93, 619.6, 32.3112, 539.552, 80.048, 1298
85.93, 672.36, 35.0626, 585.752, 86.608, 1245.24
86.885, 717.184, 37.4001, 623.712, 93.472, 1200.42
89.885, 761.912, 39.7326, 664.016, 97.896, 1155.69
92.885, 808.608, 42.1677, 705.096, 103.512, 1108.99
98.93, 825.096, 43.0275, 717.12, 107.976, 1092.5
