Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.52, 280.832, 14.645, 230.032, 50.8, 1636.77
9.94, 384.536, 20.053, 323.024, 61.512, 1533.06
15.94, 511.712, 26.685, 442.072, 69.64, 1405.89
17.915, 588.12, 30.6696, 512.016, 76.104, 1329.48
29.94, 606.64, 31.6354, 530.168, 76.472, 1310.96
36.94, 612.712, 31.952, 534.648, 78.064, 1304.89
46.91, 618.224, 32.2395, 539.512, 78.712, 1299.38
53.91, 623.768, 32.5286, 543.824, 79.944, 1293.83
58.94, 637.768, 33.2587, 556.608, 81.16, 1279.83
65.94, 651.184, 33.9583, 569.024, 82.16, 1266.42
72.94, 663.52, 34.6016, 576.168, 87.352, 1254.08
79.94, 688.472, 35.9028, 596.344, 92.128, 1229.13
86.94, 707.416, 36.8907, 612.12, 95.296, 1210.18
93.94, 714.728, 37.272, 620.44, 94.288, 1202.87
100.94, 721.152, 37.607, 625.84, 95.312, 1196.45
107.94, 743.088, 38.7509, 643.736, 99.352, 1174.51
112.52, 774.896, 40.4097, 671.992, 102.904, 1142.7
124.91, 805.776, 42.02, 699.424, 106.352, 1111.82
131.91, 871.184, 45.431, 755.656, 115.528, 1046.42
136.94, 937.528, 48.8907, 809.504, 128.024, 980.072
146.91, 937.976, 48.9141, 805.52, 132.456, 979.624
151.94, 937.976, 48.9141, 804.832, 133.144, 979.624
161.91, 937.976, 48.9141, 804.84, 133.136, 979.624
164.52, 937.976, 48.9141, 804.856, 133.12, 979.624
169.915, 937.976, 48.9141, 804.864, 133.112, 979.624
179.52, 937.976, 48.9141, 804.864, 133.112, 979.624
189.94, 937.976, 48.9141, 804.856, 133.12, 979.624
194.52, 937.976, 48.9141, 804.856, 133.12, 979.624
204.94, 937.984, 48.9145, 804.864, 133.12, 979.616
209.52, 937.992, 48.9149, 804.904, 133.088, 979.608
219.94, 937.992, 48.9149, 804.92, 133.072, 979.608
229.91, 937.992, 48.9149, 804.92, 133.072, 979.608
234.94, 937.992, 48.9149, 804.92, 133.072, 979.608
244.91, 937.992, 48.9149, 804.92, 133.072, 979.608
249.94, 937.992, 48.9149, 804.92, 133.072, 979.608
259.91, 937.992, 48.9149, 804.92, 133.072, 979.608
264.94, 937.992, 48.9149, 804.92, 133.072, 979.608
272.94, 937.992, 48.9149, 804.92, 133.072, 979.608
282.91, 937.992, 48.9149, 804.92, 133.072, 979.608
287.94, 937.992, 48.9149, 804.92, 133.072, 979.608
297.91, 937.992, 48.9149, 804.92, 133.072, 979.608
302.94, 937.992, 48.9149, 804.92, 133.072, 979.608
312.91, 937.992, 48.9149, 804.92, 133.072, 979.608
317.94, 937.992, 48.9149, 804.92, 133.072, 979.608
320.915, 937.992, 48.9149, 804.92, 133.072, 979.608
332.94, 937.992, 48.9149, 804.92, 133.072, 979.608
335.915, 937.992, 48.9149, 804.92, 133.072, 979.608
347.94, 937.992, 48.9149, 804.92, 133.072, 979.608
355.94, 937.992, 48.9149, 804.92, 133.072, 979.608
360.52, 937.992, 48.9149, 804.92, 133.072, 979.608
370.94, 937.992, 48.9149, 804.92, 133.072, 979.608
373.915, 937.992, 48.9149, 804.92, 133.072, 979.608
385.94, 937.992, 48.9149, 804.92, 133.072, 979.608
395.91, 937.992, 48.9149, 804.92, 133.072, 979.608
400.94, 937.992, 48.9149, 804.92, 133.072, 979.608
410.91, 937.992, 48.9149, 804.92, 133.072, 979.608
415.94, 937.992, 48.9149, 804.92, 133.072, 979.608
418.915, 937.992, 48.9149, 804.92, 133.072, 979.608
428.52, 937.992, 48.9149, 804.92, 133.072, 979.608
438.94, 937.992, 48.9149, 804.92, 133.072, 979.608
