Iteration, Path length, Time, Planning, Flying
1, 0, 0.88, 0.87, 0
2, 0, 1.88, 1.87, 0
3, 0, 2.88, 2.87, 0
4, 0, 3.88, 3.87, 0
5, 0, 4.88, 4.87, 0
6, 0, 5.88, 5.87, 0
7, 0, 6.88, 6.87, 0
8, 0, 7.88, 7.87, 0
9, 0, 8.88, 8.87, 0
10, 0, 9.88, 9.87, 0
11, 0, 10.88, 10.87, 0
12, 0, 11.88, 11.87, 0
13, 0, 12.88, 12.87, 0
14, 0, 13.88, 13.87, 0
15, 0, 14.88, 14.87, 0
16, 0, 15.88, 15.87, 0
17, 0, 16.88, 16.87, 0
18, 0, 17.88, 17.87, 0
19, 0, 18.88, 18.87, 0
20, 0, 19.88, 19.87, 0
21, 0, 20.88, 20.87, 0
22, 0, 21.88, 21.87, 0
23, 0, 22.88, 22.87, 0
24, 0, 23.88, 23.87, 0
25, 0, 24.88, 24.87, 0
26, 0, 25.88, 25.87, 0
27, 0, 26.88, 26.87, 0
28, 0, 27.88, 27.87, 0
29, 0, 28.88, 28.87, 0
30, 0, 29.88, 29.87, 0
31, 0, 30.88, 30.87, 0
32, 0, 31.88, 31.87, 0
33, 0, 32.88, 32.87, 0
34, 0, 33.88, 33.87, 0
35, 0, 34.88, 34.87, 0
36, 0, 35.88, 35.87, 0
37, 0, 36.88, 36.87, 0
38, 0, 37.88, 37.87, 0
39, 0, 38.88, 38.87, 0
40, 0, 39.88, 39.87, 0
41, 0, 40.88, 40.87, 0
42, 0, 41.88, 41.87, 0
43, 0, 42.88, 42.87, 0
44, 0, 43.88, 43.87, 0
45, 0, 44.88, 44.87, 0
46, 0, 45.88, 45.87, 0
47, 0, 46.88, 46.87, 0
48, 0, 47.88, 47.87, 0
49, 0, 48.88, 48.87, 0
50, 0, 49.88, 49.87, 0
51, 0, 50.88, 50.87, 0
52, 0, 51.88, 51.87, 0
53, 0, 52.88, 52.87, 0
54, 0, 53.88, 53.87, 0
55, 0, 54.88, 54.87, 0
56, 0, 55.88, 55.87, 0
57, 0, 56.88, 56.87, 0
58, 0, 57.88, 57.87, 0
59, 0, 58.88, 58.87, 0
60, 0, 59.88, 59.87, 0
61, 0, 60.88, 60.87, 0
62, 0, 61.88, 61.87, 0
63, 0, 62.88, 62.87, 0
64, 0, 63.88, 63.87, 0
65, 0, 64.88, 64.87, 0
66, 0, 65.88, 65.87, 0
67, 0, 66.88, 66.87, 0
68, 0, 67.88, 67.87, 0
69, 0, 68.88, 68.87, 0
70, 0, 69.88, 69.87, 0
71, 0, 70.88, 70.87, 0
72, 0, 71.88, 71.87, 0
73, 0, 72.88, 72.87, 0
74, 0, 73.88, 73.87, 0
75, 0, 74.88, 74.87, 0
76, 0, 75.88, 75.87, 0
77, 0, 76.88, 76.87, 0
78, 0, 77.88, 77.87, 0
79, 0, 78.88, 78.87, 0
80, 0, 79.88, 79.87, 0
81, 0, 80.88, 80.87, 0
82, 0, 81.88, 81.87, 0
83, 0, 82.88, 82.87, 0
84, 0, 83.88, 83.87, 0
85, 0, 84.88, 84.87, 0
86, 0, 85.88, 85.87, 0
87, 0, 86.88, 86.87, 0
88, 0, 87.88, 87.87, 0
89, 0, 88.88, 88.87, 0
90, 0, 89.88, 89.87, 0
91, 0, 90.88, 90.87, 0
92, 0, 91.88, 91.87, 0
93, 0, 92.88, 92.87, 0
94, 0, 93.88, 93.87, 0
95, 0, 94.88, 94.87, 0
96, 0, 95.88, 95.87, 0
97, 0, 96.88, 96.87, 0
98, 0, 97.88, 97.87, 0
99, 0, 98.88, 98.87, 0
100, 0, 99.88, 99.87, 0
