Iteration, Path length, Time, Planning, Flying
1, 0.109309, 0.88, 0.249, 0.619
2, 0.354085, 1.88, 0.249, 1.62
3, 0.497238, 2.88, 0.269, 2.6
4, 0.581527, 3.88, 0.531, 3.337
5, 0.680347, 4.88, 0.674, 4.196
6, 0.745866, 5.881, 1.159, 4.711
7, 0.773293, 6.881, 2.024, 4.845
8, 0.802212, 7.881, 2.929, 4.942
9, 0.864028, 8.88, 3.479, 5.391
10, 1.37208, 9.88, 3.479, 6.39
11, 2.12687, 10.88, 3.519, 7.35
12, 2.82502, 11.88, 3.556, 8.313
13, 3.8131, 12.881, 3.556, 9.316
14, 4.34455, 13.88, 3.64, 10.234
15, 5.70979, 14.881, 3.659, 11.214
16, 6.35517, 15.883, 3.696, 12.174
17, 7.72069, 16.881, 3.732, 13.138
18, 8.18653, 17.881, 3.774, 14.098
19, 8.68482, 18.88, 3.774, 15.098
20, 9.96041, 19.88, 3.835, 16.038
21, 10.8317, 20.88, 3.877, 16.991
22, 11.5657, 21.882, 3.941, 17.929
23, 11.9905, 22.881, 4.004, 18.868
24, 12.3373, 23.881, 4.264, 19.607
25, 12.356, 24.88, 5.241, 19.628
26, 12.3779, 25.88, 6.158, 19.711
27, 12.4079, 26.882, 7.041, 19.83
28, 13.0314, 27.881, 7.058, 20.813
29, 14.7953, 28.88, 7.118, 21.751
30, 16.9223, 29.88, 7.137, 22.732
31, 18.6743, 30.884, 7.191, 23.679
32, 19.2519, 31.88, 7.294, 24.581
33, 19.9284, 32.88, 7.347, 25.525
34, 21.4082, 33.881, 7.39, 26.48
35, 23.1107, 34.883, 7.435, 27.44
36, 24.8629, 35.881, 7.457, 28.417
37, 25.4841, 36.88, 7.502, 29.371
38, 26.5268, 37.882, 7.591, 30.277
39, 27.1596, 38.881, 7.654, 31.22
40, 27.9337, 39.88, 7.721, 32.147
41, 28.6737, 40.881, 7.763, 33.108
42, 29.7881, 41.881, 7.785, 34.087
43, 29.9294, 42.88, 8.356, 34.515
44, 29.9826, 43.881, 8.999, 34.869
45, 30.8116, 44.881, 9.068, 35.8
46, 31.9395, 45.881, 9.087, 36.784
47, 32.6389, 46.88, 9.181, 37.688
48, 33.625, 47.881, 9.226, 38.642
49, 34.5891, 48.882, 9.281, 39.594
50, 35.4358, 49.882, 9.281, 40.596
51, 36.0526, 50.881, 9.388, 41.481
52, 37.032, 51.88, 9.406, 42.464
53, 37.3765, 52.88, 9.502, 43.372
54, 38.1692, 53.88, 9.619, 44.253
55, 38.9449, 54.88, 9.637, 45.232
56, 39.8099, 55.88, 9.738, 46.134
57, 40.5792, 56.883, 9.853, 47.017
58, 41.2417, 57.883, 9.91, 47.958
59, 42.5106, 58.883, 9.976, 48.895
60, 43.1639, 59.881, 10.002, 49.867
61, 43.7915, 60.88, 10.041, 50.829
62, 44.5784, 61.88, 10.13, 51.739
63, 45.3766, 62.882, 10.187, 52.686
64, 45.8677, 63.882, 10.226, 53.648
65, 46.5026, 64.882, 10.321, 54.548
66, 46.8004, 65.882, 10.418, 55.451
67, 47.0718, 66.882, 10.582, 56.287
68, 47.7731, 67.88, 10.617, 57.258
69, 49.0548, 68.881, 10.663, 58.209
70, 49.8723, 69.881, 10.708, 59.164
71, 50.5667, 70.881, 10.729, 60.139
72, 51.207, 71.881, 10.818, 61.053
73, 52.2284, 72.88, 10.859, 62.01
74, 53.109, 73.883, 10.917, 62.954
75, 53.5037, 74.881, 11, 63.869
76, 54.2667, 75.88, 11.08, 64.789
77, 54.736, 76.882, 11.102, 65.768
78, 55.3599, 77.88, 11.184, 66.684
79, 55.9668, 78.881, 11.184, 67.688
80, 56.4659, 79.882, 11.201, 68.667
81, 56.9147, 80.88, 11.25, 69.623
82, 57.318, 81.883, 11.352, 70.517
83, 58.0309, 82.88, 11.374, 71.497
84, 58.2779, 83.881, 11.828, 72.045
85, 58.9171, 84.882, 11.848, 73.024
86, 59.2815, 85.883, 12.211, 73.664
87, 59.741, 86.88, 12.289, 74.584
88, 60.7997, 87.88, 12.328, 75.541
