Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.894, 25.344, 0.792, 17.552, 7.792, 3174.66
2.894, 31.064, 0.97075, 21.208, 9.856, 3168.94
2.894, 35.52, 1.11, 24.056, 11.464, 3164.48
3.894, 35.52, 1.11, 24.056, 11.464, 3164.48
3.894, 54.944, 1.717, 37.552, 17.392, 3145.06
4.894, 54.944, 1.717, 37.552, 17.392, 3145.06
4.894, 57.632, 1.801, 38.536, 19.096, 3142.37
5.894, 57.632, 1.801, 38.536, 19.096, 3142.37
5.894, 74.368, 2.324, 51.584, 22.784, 3125.63
6.894, 74.368, 2.324, 51.584, 22.784, 3125.63
6.894, 88.168, 2.75525, 61.184, 26.984, 3111.83
7.894, 88.168, 2.75525, 61.184, 26.984, 3111.83
7.894, 90.936, 2.84175, 63.488, 27.448, 3109.06
8.894, 90.936, 2.84175, 63.488, 27.448, 3109.06
8.894, 94.488, 2.95275, 66.8, 27.688, 3105.51
9.894, 94.488, 2.95275, 66.8, 27.688, 3105.51
9.894, 100.848, 3.1515, 71.92, 28.928, 3099.15
10.894, 100.848, 3.1515, 71.92, 28.928, 3099.15
10.894, 104.96, 3.28, 75.232, 29.728, 3095.04
11.894, 104.96, 3.28, 75.232, 29.728, 3095.04
11.894, 107.48, 3.35875, 76.912, 30.568, 3092.52
12.894, 107.48, 3.35875, 76.912, 30.568, 3092.52
12.894, 113.4, 3.54375, 81.456, 31.944, 3086.6
13.894, 113.4, 3.54375, 81.456, 31.944, 3086.6
13.894, 119.192, 3.72475, 86.416, 32.776, 3080.81
14.894, 119.192, 3.72475, 86.416, 32.776, 3080.81
14.894, 120.616, 3.76925, 87.848, 32.768, 3079.38
15.894, 120.616, 3.76925, 87.848, 32.768, 3079.38
15.894, 121.16, 3.78625, 88.4, 32.76, 3078.84
16.895, 121.16, 3.78625, 88.4, 32.76, 3078.84
16.895, 125.896, 3.93425, 92.872, 33.024, 3074.1
17.894, 125.896, 3.93425, 92.872, 33.024, 3074.1
17.894, 128.888, 4.02775, 95.216, 33.672, 3071.11
18.894, 128.888, 4.02775, 95.216, 33.672, 3071.11
18.894, 134.312, 4.19725, 99.384, 34.928, 3065.69
19.894, 134.312, 4.19725, 99.384, 34.928, 3065.69
19.894, 137.056, 4.283, 101.568, 35.488, 3062.94
20.895, 137.056, 4.283, 101.568, 35.488, 3062.94
20.895, 143.16, 4.47375, 107.368, 35.792, 3056.84
21.894, 143.16, 4.47375, 107.368, 35.792, 3056.84
21.894, 150.6, 4.70625, 114.784, 35.816, 3049.4
22.894, 150.6, 4.70625, 114.784, 35.816, 3049.4
22.894, 152.592, 4.7685, 116.608, 35.984, 3047.41
23.894, 152.592, 4.7685, 116.608, 35.984, 3047.41
23.894, 153.128, 4.78525, 117.184, 35.944, 3046.87
24.894, 153.128, 4.78525, 117.184, 35.944, 3046.87
24.894, 153.192, 4.78725, 117.728, 35.464, 3046.81
25.894, 153.192, 4.78725, 117.728, 35.464, 3046.81
25.894, 154.928, 4.8415, 119.52, 35.408, 3045.07
26.894, 154.928, 4.8415, 119.52, 35.408, 3045.07
26.894, 158.176, 4.943, 121, 37.176, 3041.82
27.894, 158.176, 4.943, 121, 37.176, 3041.82
27.894, 163.416, 5.10675, 125.096, 38.32, 3036.58
28.894, 163.416, 5.10675, 125.096, 38.32, 3036.58
28.894, 166.312, 5.19725, 127.864, 38.448, 3033.69
29.894, 166.312, 5.19725, 127.864, 38.448, 3033.69
29.894, 166.976, 5.218, 128.272, 38.704, 3033.02
30.895, 166.976, 5.218, 128.272, 38.704, 3033.02
30.895, 167.792, 5.2435, 128.736, 39.056, 3032.21
31.894, 167.792, 5.2435, 128.736, 39.056, 3032.21
31.894, 167.8, 5.24375, 128.424, 39.376, 3032.2
32.894, 167.8, 5.24375, 128.424, 39.376, 3032.2
32.894, 170.192, 5.3185, 129.944, 40.248, 3029.81
33.895, 170.192, 5.3185, 129.944, 40.248, 3029.81
33.895, 173.328, 5.4165, 133.04, 40.288, 3026.67
34.894, 173.328, 5.4165, 133.04, 40.288, 3026.67
34.894, 177.248, 5.539, 135.72, 41.528, 3022.75
35.894, 177.248, 5.539, 135.72, 41.528, 3022.75
35.894, 183.736, 5.74175, 140.184, 43.552, 3016.26
36.894, 183.736, 5.74175, 140.184, 43.552, 3016.26
36.894, 199.08, 6.22125, 153.992, 45.088, 3000.92
37.894, 199.08, 6.22125, 153.992, 45.088, 3000.92
37.894, 205.456, 6.4205, 160.144, 45.312, 2994.54
38.894, 205.456, 6.4205, 160.144, 45.312, 2994.54
38.894, 206.416, 6.4505, 160.512, 45.904, 2993.58
39.894, 206.416, 6.4505, 160.512, 45.904, 2993.58
39.894, 208.36, 6.51125, 161.632, 46.728, 2991.64
40.894, 208.36, 6.51125, 161.632, 46.728, 2991.64
40.894, 209.304, 6.54075, 162.096, 47.208, 2990.7
41.894, 209.304, 6.54075, 162.096, 47.208, 2990.7
41.894, 211.112, 6.59725, 164.032, 47.08, 2988.89
42.894, 211.112, 6.59725, 164.032, 47.08, 2988.89
42.894, 211.432, 6.60725, 164.808, 46.624, 2988.57
43.895, 211.432, 6.60725, 164.808, 46.624, 2988.57
43.895, 211.632, 6.6135, 164.648, 46.984, 2988.37
44.894, 211.632, 6.6135, 164.648, 46.984, 2988.37
44.894, 212.92, 6.65375, 165.344, 47.576, 2987.08
45.894, 212.92, 6.65375, 165.344, 47.576, 2987.08
45.894, 215.624, 6.73825, 167.16, 48.464, 2984.38
46.894, 215.624, 6.73825, 167.16, 48.464, 2984.38
46.894, 222.984, 6.96825, 173.536, 49.448, 2977.02
47.894, 222.984, 6.96825, 173.536, 49.448, 2977.02
47.894, 225.344, 7.042, 176.008, 49.336, 2974.66
48.894, 225.344, 7.042, 176.008, 49.336, 2974.66
48.894, 226.84, 7.08875, 177.08, 49.76, 2973.16
49.894, 226.84, 7.08875, 177.08, 49.76, 2973.16
49.894, 231.976, 7.24925, 181.288, 50.688, 2968.02
50.894, 231.976, 7.24925, 181.288, 50.688, 2968.02
50.894, 233.384, 7.29325, 183.2, 50.184, 2966.62
51.894, 233.384, 7.29325, 183.2, 50.184, 2966.62
51.894, 233.416, 7.29425, 183.144, 50.272, 2966.58
52.895, 233.416, 7.29425, 183.144, 50.272, 2966.58
52.895, 234.016, 7.313, 183.616, 50.4, 2965.98
53.894, 234.016, 7.313, 183.616, 50.4, 2965.98
53.894, 240.456, 7.51425, 188.92, 51.536, 2959.54
54.894, 240.456, 7.51425, 188.92, 51.536, 2959.54
54.894, 247.096, 7.72175, 194.816, 52.28, 2952.9
55.894, 247.096, 7.72175, 194.816, 52.28, 2952.9
55.894, 253.072, 7.9085, 199.6, 53.472, 2946.93
56.894, 253.072, 7.9085, 199.6, 53.472, 2946.93
56.894, 253.856, 7.933, 200.616, 53.24, 2946.14
57.894, 253.856, 7.933, 200.616, 53.24, 2946.14
57.894, 254.968, 7.96775, 201.072, 53.896, 2945.03
58.894, 254.968, 7.96775, 201.072, 53.896, 2945.03
58.894, 255.208, 7.97525, 201.144, 54.064, 2944.79
59.894, 255.208, 7.97525, 201.144, 54.064, 2944.79
59.894, 255.496, 7.98425, 201.408, 54.088, 2944.5
60.894, 255.496, 7.98425, 201.408, 54.088, 2944.5
60.894, 259.28, 8.1025, 204.04, 55.24, 2940.72
61.894, 259.28, 8.1025, 204.04, 55.24, 2940.72
61.894, 262.416, 8.2005, 206.256, 56.16, 2937.58
62.894, 262.416, 8.2005, 206.256, 56.16, 2937.58
62.894, 267.08, 8.34625, 210.576, 56.504, 2932.92
63.894, 267.08, 8.34625, 210.576, 56.504, 2932.92
63.894, 270.944, 8.467, 214.328, 56.616, 2929.06
64.894, 270.944, 8.467, 214.328, 56.616, 2929.06
64.894, 281.536, 8.798, 223.168, 58.368, 2918.46
65.895, 281.536, 8.798, 223.168, 58.368, 2918.46
65.895, 290.544, 9.0795, 231.472, 59.072, 2909.46
66.894, 290.544, 9.0795, 231.472, 59.072, 2909.46
66.894, 295.648, 9.239, 235.232, 60.416, 2904.35
67.894, 295.648, 9.239, 235.232, 60.416, 2904.35
67.894, 297.408, 9.294, 237.216, 60.192, 2902.59
68.894, 297.408, 9.294, 237.216, 60.192, 2902.59
68.894, 298.016, 9.313, 238.064, 59.952, 2901.98
69.894, 298.016, 9.313, 238.064, 59.952, 2901.98
69.894, 298.016, 9.313, 238.064, 59.952, 2901.98
70.894, 298.016, 9.313, 238.064, 59.952, 2901.98
70.894, 298.032, 9.3135, 236.288, 61.744, 2901.97
71.894, 298.032, 9.3135, 236.288, 61.744, 2901.97
71.894, 298.336, 9.323, 236.6, 61.736, 2901.66
72.894, 298.336, 9.323, 236.6, 61.736, 2901.66
72.894, 309.352, 9.66725, 245.584, 63.768, 2890.65
73.894, 309.352, 9.66725, 245.584, 63.768, 2890.65
73.894, 311.568, 9.7365, 247.528, 64.04, 2888.43
74.894, 311.568, 9.7365, 247.528, 64.04, 2888.43
74.894, 312.08, 9.7525, 247.88, 64.2, 2887.92
75.894, 312.08, 9.7525, 247.88, 64.2, 2887.92
75.894, 316.632, 9.89475, 251.856, 64.776, 2883.37
76.894, 316.632, 9.89475, 251.856, 64.776, 2883.37
76.894, 323.536, 10.1105, 257.712, 65.824, 2876.46
77.894, 323.536, 10.1105, 257.712, 65.824, 2876.46
77.894, 326.872, 10.2148, 260.928, 65.944, 2873.13
78.894, 326.872, 10.2148, 260.928, 65.944, 2873.13
78.894, 328.36, 10.2613, 262.288, 66.072, 2871.64
79.894, 328.36, 10.2613, 262.288, 66.072, 2871.64
79.894, 335.32, 10.4788, 268.112, 67.208, 2864.68
80.894, 335.32, 10.4788, 268.112, 67.208, 2864.68
80.894, 342.232, 10.6948, 273.672, 68.56, 2857.77
81.894, 342.232, 10.6948, 273.672, 68.56, 2857.77
81.894, 355.184, 11.0995, 284.808, 70.376, 2844.82
82.894, 355.184, 11.0995, 284.808, 70.376, 2844.82
82.894, 367.608, 11.4878, 295.424, 72.184, 2832.39
83.894, 367.608, 11.4878, 295.424, 72.184, 2832.39
83.894, 377.88, 11.8088, 304.552, 73.328, 2822.12
84.894, 377.88, 11.8088, 304.552, 73.328, 2822.12
84.894, 381.24, 11.9138, 307.512, 73.728, 2818.76
85.894, 381.24, 11.9138, 307.512, 73.728, 2818.76
85.894, 383.424, 11.982, 309.256, 74.168, 2816.58
86.894, 383.424, 11.982, 309.256, 74.168, 2816.58
86.894, 384.344, 12.0108, 310.136, 74.208, 2815.66
87.895, 384.344, 12.0108, 310.136, 74.208, 2815.66
87.895, 384.416, 12.013, 309.776, 74.64, 2815.58
88.894, 384.416, 12.013, 309.776, 74.64, 2815.58
88.894, 386.616, 12.0818, 312.184, 74.432, 2813.38
89.894, 386.616, 12.0818, 312.184, 74.432, 2813.38
89.894, 390.104, 12.1907, 315.648, 74.456, 2809.9
