Iteration, Path length, Time, Planning, Flying
0, 0.250335, 0.989, 0.388, 0
1, 1.58726, 1.99, 0.388, 0
2, 1.66864, 1.99, 0.873, 0
3, 3.49719, 2.989, 0.873, 0
4, 4.07989, 2.989, 0.873, 0
5, 5.61726, 3.989, 0.873, 0
6, 5.88563, 3.989, 0.873, 0
7, 6.6552, 4.989, 0.873, 0
8, 7.23531, 4.989, 0.873, 0
9, 8.38696, 5.989, 0.873, 0
10, 8.81651, 5.989, 0.873, 0
11, 10.4979, 6.989, 0.873, 0
12, 11.4083, 6.989, 0.873, 0
13, 13.0006, 7.989, 0.873, 0
14, 14.2904, 7.989, 1.033, 5.619
15, 15.3683, 8.99, 1.033, 5.619
16, 16.4839, 8.99, 1.033, 5.619
17, 18.0162, 9.989, 1.033, 5.619
18, 18.5087, 9.989, 1.033, 5.619
19, 20.1751, 10.989, 1.033, 5.619
20, 21.3811, 10.989, 1.033, 5.619
21, 22.5496, 11.989, 1.033, 5.619
22, 23.2476, 11.989, 1.033, 5.619
23, 23.3442, 12.989, 1.033, 17.319
24, 24.2531, 12.989, 1.033, 17.319
25, 24.2531, 13.989, 1.033, 17.319
26, 25.7846, 13.989, 1.033, 17.319
27, 25.7846, 14.989, 1.033, 17.319
28, 27.2891, 14.989, 1.033, 17.319
29, 27.2891, 15.989, 1.033, 17.319
30, 28.9479, 15.989, 1.033, 17.319
31, 28.9479, 16.989, 1.033, 17.319
32, 30.5173, 16.989, 1.033, 17.319
33, 30.5173, 17.989, 1.033, 17.319
34, 32.1302, 17.989, 1.033, 17.319
35, 32.1302, 18.99, 1.033, 17.319
36, 33.7626, 18.99, 1.033, 17.319
37, 33.7626, 19.989, 1.033, 17.319
38, 35.3885, 19.989, 1.033, 17.319
39, 35.3885, 20.99, 1.033, 17.319
40, 37.053, 20.99, 1.033, 17.319
41, 37.053, 21.989, 1.033, 17.319
42, 38.6577, 21.989, 1.033, 17.319
43, 38.6577, 22.989, 1.033, 17.319
44, 40.2994, 22.989, 1.033, 17.319
45, 40.2994, 23.989, 1.033, 17.319
46, 41.4462, 23.989, 1.033, 17.319
47, 41.4462, 24.989, 1.033, 17.319
48, 42.7462, 24.989, 1.033, 17.319
49, 42.7462, 25.989, 1.033, 17.319
50, 44.5042, 25.989, 1.033, 17.319
51, 44.5042, 26.989, 1.033, 17.319
52, 45.9285, 26.989, 1.033, 17.319
53, 45.9285, 27.989, 1.033, 17.319
54, 47.3367, 27.989, 1.033, 17.319
55, 47.3367, 28.989, 1.033, 17.319
56, 48.8661, 28.989, 1.033, 17.319
57, 48.8661, 29.989, 1.033, 17.319
58, 49.9422, 29.989, 1.033, 39.779
59, 49.9422, 30.989, 1.033, 39.779
60, 49.9422, 30.989, 1.033, 39.779
61, 49.9422, 31.989, 1.033, 39.779
62, 49.9422, 31.989, 1.033, 39.779
63, 49.9422, 32.989, 1.033, 39.779
64, 49.9422, 32.989, 1.033, 39.779
65, 49.9422, 33.989, 1.033, 39.779
66, 49.9422, 33.989, 1.033, 39.779
67, 49.9422, 34.989, 1.033, 39.779
68, 49.9422, 34.989, 1.033, 39.779
69, 49.9422, 35.989, 1.033, 39.779
70, 49.9422, 35.989, 1.033, 39.779
71, 49.9422, 36.989, 1.033, 39.779
72, 49.9422, 36.989, 1.033, 39.779
73, 49.9422, 37.989, 1.033, 39.779
74, 49.9422, 37.989, 1.033, 39.779
75, 49.9422, 38.99, 1.033, 39.779
76, 49.9422, 38.99, 1.033, 39.779
77, 49.9422, 39.989, 1.033, 39.779
78, 49.9422, 39.989, 1.033, 39.779
79, 49.9422, 40.989, 1.033, 39.779
80, 49.9422, 40.989, 1.033, 39.779
81, 49.9422, 41.989, 1.033, 39.779
