Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
25.989, 398.176, 76.9422, 321.912, 76.264, 119.324
25.989, 423.904, 81.9138, 343.24, 80.664, 93.596
26.989, 439.472, 84.9221, 356.976, 82.496, 78.028
26.989, 442.744, 85.5544, 359.656, 83.088, 74.756
27.989, 452.44, 87.428, 368.192, 84.248, 65.06
27.989, 458.16, 88.5333, 372.84, 85.32, 59.34
28.989, 463.88, 89.6386, 378.704, 85.176, 53.62
28.989, 466.376, 90.121, 380.52, 85.856, 51.124
29.989, 469.824, 90.7872, 383.88, 85.944, 47.676
29.989, 472.184, 91.2433, 385.384, 86.8, 45.316
30.989, 472.304, 91.2665, 385.576, 86.728, 45.196
30.989, 472.304, 91.2665, 385.36, 86.944, 45.196
31.989, 472.304, 91.2665, 385.544, 86.76, 45.196
31.989, 472.328, 91.2711, 385.72, 86.608, 45.172
32.989, 472.528, 91.3098, 385.768, 86.76, 44.972
32.989, 472.528, 91.3098, 385.408, 87.12, 44.972
33.989, 472.528, 91.3098, 384.728, 87.8, 44.972
33.989, 472.528, 91.3098, 384.728, 87.8, 44.972
34.989, 472.528, 91.3098, 384.728, 87.8, 44.972
34.989, 472.528, 91.3098, 384.728, 87.8, 44.972
35.989, 472.528, 91.3098, 384.728, 87.8, 44.972
35.989, 472.528, 91.3098, 384.728, 87.8, 44.972
36.989, 472.528, 91.3098, 384.728, 87.8, 44.972
36.989, 472.528, 91.3098, 384.728, 87.8, 44.972
37.989, 472.528, 91.3098, 384.728, 87.8, 44.972
37.989, 472.528, 91.3098, 384.728, 87.8, 44.972
38.99, 472.528, 91.3098, 384.728, 87.8, 44.972
38.99, 472.528, 91.3098, 384.728, 87.8, 44.972
39.989, 472.528, 91.3098, 384.728, 87.8, 44.972
39.989, 472.528, 91.3098, 384.728, 87.8, 44.972
40.989, 472.528, 91.3098, 384.728, 87.8, 44.972
40.989, 472.528, 91.3098, 384.728, 87.8, 44.972
41.989, 472.528, 91.3098, 384.728, 87.8, 44.972
41.989, 472.528, 91.3098, 384.728, 87.8, 44.972
42.989, 472.528, 91.3098, 384.728, 87.8, 44.972
42.989, 472.528, 91.3098, 384.728, 87.8, 44.972
43.99, 472.528, 91.3098, 384.728, 87.8, 44.972
43.99, 472.528, 91.3098, 384.728, 87.8, 44.972
44.989, 472.528, 91.3098, 384.728, 87.8, 44.972
44.989, 472.528, 91.3098, 384.728, 87.8, 44.972
45.989, 472.528, 91.3098, 384.728, 87.8, 44.972
45.989, 472.528, 91.3098, 384.736, 87.792, 44.972
46.99, 472.528, 91.3098, 384.72, 87.808, 44.972
46.99, 472.528, 91.3098, 384.664, 87.864, 44.972
47.989, 472.528, 91.3098, 384.648, 87.88, 44.972
47.989, 472.528, 91.3098, 384.656, 87.872, 44.972
48.989, 472.528, 91.3098, 384.656, 87.872, 44.972
48.989, 472.528, 91.3098, 384.632, 87.896, 44.972
49.989, 472.528, 91.3098, 384.624, 87.904, 44.972
49.989, 472.528, 91.3098, 384.632, 87.896, 44.972
50.989, 472.528, 91.3098, 384.648, 87.88, 44.972
50.989, 472.528, 91.3098, 384.64, 87.888, 44.972
51.989, 472.528, 91.3098, 384.648, 87.88, 44.972
51.989, 472.528, 91.3098, 384.64, 87.888, 44.972
52.989, 472.536, 91.3113, 384.632, 87.904, 44.964
52.989, 472.552, 91.3144, 384.632, 87.92, 44.948
53.989, 472.576, 91.319, 384.656, 87.92, 44.924
53.989, 472.592, 91.3221, 384.632, 87.96, 44.908
54.989, 472.6, 91.3237, 384.568, 88.032, 44.9
54.989, 472.6, 91.3237, 384.488, 88.112, 44.9
55.989, 472.6, 91.3237, 384.44, 88.16, 44.9
55.989, 472.6, 91.3237, 384.464, 88.136, 44.9
56.989, 472.6, 91.3237, 384.488, 88.112, 44.9
56.989, 472.6, 91.3237, 384.512, 88.088, 44.9
57.989, 472.6, 91.3237, 384.576, 88.024, 44.9
57.989, 472.6, 91.3237, 384.56, 88.04, 44.9
58.989, 472.6, 91.3237, 384.544, 88.056, 44.9
58.989, 472.6, 91.3237, 384.536, 88.064, 44.9
59.989, 472.6, 91.3237, 384.52, 88.08, 44.9
59.989, 472.6, 91.3237, 384.52, 88.08, 44.9
60.989, 472.6, 91.3237, 384.504, 88.096, 44.9
60.989, 472.6, 91.3237, 384.456, 88.144, 44.9
61.989, 472.6, 91.3237, 384.448, 88.152, 44.9
61.989, 472.6, 91.3237, 384.448, 88.152, 44.9
62.989, 472.6, 91.3237, 384.432, 88.168, 44.9
62.989, 472.6, 91.3237, 384.416, 88.184, 44.9
63.989, 472.6, 91.3237, 384.448, 88.152, 44.9
63.989, 472.6, 91.3237, 384.496, 88.104, 44.9
64.989, 472.6, 91.3237, 384.52, 88.08, 44.9
64.989, 472.6, 91.3237, 384.512, 88.088, 44.9
65.989, 472.6, 91.3237, 384.496, 88.104, 44.9
65.989, 472.6, 91.3237, 384.496, 88.104, 44.9
66.989, 472.6, 91.3237, 384.496, 88.104, 44.9
66.989, 472.6, 91.3237, 384.496, 88.104, 44.9
67.989, 472.6, 91.3237, 384.496, 88.104, 44.9
67.989, 472.6, 91.3237, 384.496, 88.104, 44.9
68.989, 472.6, 91.3237, 384.496, 88.104, 44.9
68.989, 472.6, 91.3237, 384.496, 88.104, 44.9
69.989, 472.6, 91.3237, 384.496, 88.104, 44.9
69.989, 472.6, 91.3237, 384.496, 88.104, 44.9
70.989, 472.6, 91.3237, 384.496, 88.104, 44.9
70.989, 472.6, 91.3237, 384.496, 88.104, 44.9
71.989, 472.6, 91.3237, 384.496, 88.104, 44.9
71.989, 472.6, 91.3237, 384.496, 88.104, 44.9
72.989, 472.6, 91.3237, 384.496, 88.104, 44.9
72.989, 472.6, 91.3237, 384.496, 88.104, 44.9
73.989, 472.6, 91.3237, 384.496, 88.104, 44.9
73.989, 472.6, 91.3237, 384.496, 88.104, 44.9
74.989, 472.6, 91.3237, 384.496, 88.104, 44.9
74.989, 472.6, 91.3237, 384.496, 88.104, 44.9
75.99, 472.6, 91.3237, 384.496, 88.104, 44.9
75.99, 472.6, 91.3237, 384.496, 88.104, 44.9
76.989, 472.6, 91.3237, 384.496, 88.104, 44.9
76.989, 472.6, 91.3237, 384.496, 88.104, 44.9
77.989, 472.6, 91.3237, 384.496, 88.104, 44.9
77.989, 472.6, 91.3237, 384.496, 88.104, 44.9
78.989, 472.6, 91.3237, 384.496, 88.104, 44.9
78.989, 472.6, 91.3237, 384.496, 88.104, 44.9
79.989, 472.6, 91.3237, 384.496, 88.104, 44.9
79.989, 472.6, 91.3237, 384.496, 88.104, 44.9
80.989, 472.6, 91.3237, 384.496, 88.104, 44.9
80.989, 472.6, 91.3237, 384.496, 88.104, 44.9
81.989, 472.6, 91.3237, 384.496, 88.104, 44.9
81.989, 472.6, 91.3237, 384.496, 88.104, 44.9
82.989, 472.6, 91.3237, 384.496, 88.104, 44.9
82.989, 472.6, 91.3237, 384.496, 88.104, 44.9
83.989, 472.6, 91.3237, 384.496, 88.104, 44.9
83.989, 472.6, 91.3237, 384.496, 88.104, 44.9
84.99, 472.6, 91.3237, 384.496, 88.104, 44.9
84.99, 472.6, 91.3237, 384.496, 88.104, 44.9
85.989, 472.6, 91.3237, 384.496, 88.104, 44.9
85.989, 472.6, 91.3237, 384.496, 88.104, 44.9
86.989, 472.6, 91.3237, 384.496, 88.104, 44.9
86.989, 472.6, 91.3237, 384.496, 88.104, 44.9
87.989, 472.6, 91.3237, 384.496, 88.104, 44.9
87.989, 472.6, 91.3237, 384.496, 88.104, 44.9
88.989, 472.6, 91.3237, 384.496, 88.104, 44.9
88.989, 472.6, 91.3237, 384.496, 88.104, 44.9
89.989, 472.6, 91.3237, 384.496, 88.104, 44.9
89.989, 472.6, 91.3237, 384.496, 88.104, 44.9
90.989, 472.6, 91.3237, 384.496, 88.104, 44.9
90.989, 472.6, 91.3237, 384.496, 88.104, 44.9
91.989, 472.6, 91.3237, 384.496, 88.104, 44.9
91.989, 472.6, 91.3237, 384.496, 88.104, 44.9
92.989, 472.6, 91.3237, 384.496, 88.104, 44.9
92.989, 472.6, 91.3237, 384.496, 88.104, 44.9
93.989, 472.6, 91.3237, 384.496, 88.104, 44.9
93.989, 472.6, 91.3237, 384.496, 88.104, 44.9
94.989, 472.6, 91.3237, 384.496, 88.104, 44.9
94.989, 472.6, 91.3237, 384.496, 88.104, 44.9
95.989, 472.6, 91.3237, 384.496, 88.104, 44.9
95.989, 472.6, 91.3237, 384.496, 88.104, 44.9
96.989, 472.6, 91.3237, 384.496, 88.104, 44.9
96.989, 472.6, 91.3237, 384.496, 88.104, 44.9
97.989, 472.6, 91.3237, 384.528, 88.072, 44.9
97.989, 472.6, 91.3237, 385, 87.6, 44.9
98.989, 472.6, 91.3237, 384.952, 87.648, 44.9
98.989, 472.6, 91.3237, 384.944, 87.656, 44.9
99.989, 472.6, 91.3237, 384.912, 87.688, 44.9
99.989, 472.6, 91.3237, 384.624, 87.976, 44.9
100.989, 472.6, 91.3237, 384.528, 88.072, 44.9
100.989, 472.6, 91.3237, 384.512, 88.088, 44.9
101.989, 472.6, 91.3237, 384.464, 88.136, 44.9
101.989, 472.6, 91.3237, 384.416, 88.184, 44.9
102.989, 472.6, 91.3237, 384.416, 88.184, 44.9
102.989, 472.6, 91.3237, 384.44, 88.16, 44.9
103.989, 472.6, 91.3237, 384.472, 88.128, 44.9
103.989, 472.6, 91.3237, 384.44, 88.16, 44.9
104.989, 472.6, 91.3237, 384.536, 88.064, 44.9
104.989, 472.6, 91.3237, 384.552, 88.048, 44.9
105.989, 472.6, 91.3237, 384.608, 87.992, 44.9
105.989, 472.6, 91.3237, 384.976, 87.624, 44.9
106.989, 472.6, 91.3237, 385.104, 87.496, 44.9
106.989, 472.6, 91.3237, 385.184, 87.416, 44.9
107.989, 472.6, 91.3237, 385.04, 87.56, 44.9
107.989, 472.6, 91.3237, 384.872, 87.728, 44.9
108.989, 472.6, 91.3237, 384.496, 88.104, 44.9
108.989, 472.6, 91.3237, 384.496, 88.104, 44.9
109.989, 472.6, 91.3237, 384.496, 88.104, 44.9
109.989, 472.6, 91.3237, 384.496, 88.104, 44.9
110.989, 472.6, 91.3237, 384.496, 88.104, 44.9
110.989, 472.6, 91.3237, 384.496, 88.104, 44.9
110.989, 472.6, 91.3237, 384.496, 88.104, 44.9
111.92, 472.6, 91.3237, 384.496, 88.104, 44.9
112.92, 472.6, 91.3237, 384.496, 88.104, 44.9
113.92, 472.6, 91.3237, 384.496, 88.104, 44.9
114.92, 472.6, 91.3237, 384.496, 88.104, 44.9
115.92, 472.6, 91.3237, 384.496, 88.104, 44.9
116.92, 472.6, 91.3237, 384.496, 88.104, 44.9
117.92, 472.6, 91.3237, 384.496, 88.104, 44.9
118.92, 472.6, 91.3237, 384.496, 88.104, 44.9
119.92, 472.6, 91.3237, 384.496, 88.104, 44.9
120.92, 472.6, 91.3237, 384.496, 88.104, 44.9
121.92, 472.6, 91.3237, 384.496, 88.104, 44.9
122.92, 472.6, 91.3237, 384.496, 88.104, 44.9
123.92, 472.6, 91.3237, 384.496, 88.104, 44.9
124.92, 472.6, 91.3237, 384.496, 88.104, 44.9
125.92, 472.6, 91.3237, 384.496, 88.104, 44.9
126.92, 472.6, 91.3237, 384.496, 88.104, 44.9
127.92, 472.6, 91.3237, 384.496, 88.104, 44.9
