Iteration, Path length, Time, Planning, Flying
1, 0.00210754, 0.502, 0.489, 0
2, 0.103133, 1.502, 0.769, 0.72
3, 0.61489, 2.502, 0.83, 1.659
4, 1.083, 3.503, 0.83, 2.66
5, 1.99819, 4.502, 0.83, 3.66
6, 2.61741, 5.503, 0.83, 4.659
7, 3.81519, 6.503, 0.83, 5.659
8, 4.42775, 7.502, 0.83, 6.66
9, 5.16283, 8.503, 0.83, 7.66
10, 5.6384, 9.503, 0.83, 8.66
11, 6.46681, 10.503, 0.83, 9.66
12, 7.02013, 11.503, 0.83, 10.659
13, 7.77552, 12.503, 0.83, 11.661
14, 8.82649, 13.505, 0.83, 12.66
15, 9.64216, 14.503, 0.83, 13.66
16, 9.93156, 15.503, 0.848, 14.642
17, 10.1229, 16.502, 0.907, 15.584
18, 10.7374, 17.503, 0.907, 16.582
19, 11.4896, 18.503, 0.927, 17.563
20, 12.6869, 19.502, 0.927, 18.563
21, 13.8091, 20.503, 0.927, 19.562
22, 14.2869, 21.502, 0.927, 20.563
23, 15.3233, 22.502, 0.927, 21.562
24, 16.1519, 23.503, 0.927, 22.562
25, 17.3214, 24.503, 0.927, 23.563
26, 17.8652, 25.502, 0.947, 24.542
27, 18.9715, 26.502, 0.966, 25.523
28, 19.5722, 27.502, 0.986, 26.503
29, 20.7542, 28.504, 0.986, 27.505
30, 21.4093, 29.503, 0.986, 28.504
31, 22.7145, 30.503, 1.006, 29.483
32, 24.2193, 31.502, 1.006, 30.483
33, 24.8745, 32.502, 1.006, 31.484
34, 26.2709, 33.503, 1.006, 32.483
35, 27.383, 34.504, 1.006, 33.483
36, 27.7884, 35.502, 1.006, 34.484
37, 28.6431, 36.504, 1.024, 35.465
38, 29.7852, 37.502, 1.043, 36.448
39, 30.6675, 38.502, 1.043, 37.447
40, 31.5832, 39.503, 1.043, 38.447
41, 32.4844, 40.503, 1.043, 39.446
42, 33.4066, 41.502, 1.043, 40.446
43, 34.1628, 42.503, 1.043, 41.446
44, 35.1053, 43.503, 1.063, 42.426
45, 35.8417, 44.502, 1.063, 43.427
46, 36.9624, 45.502, 1.063, 44.427
47, 37.7295, 46.503, 1.063, 45.428
48, 38.9256, 47.503, 1.083, 46.406
49, 39.5107, 48.503, 1.083, 47.407
50, 40.4079, 49.503, 1.083, 48.408
51, 41.1629, 50.502, 1.083, 49.407
52, 41.9974, 51.503, 1.083, 50.407
53, 42.8795, 52.504, 1.083, 51.407
54, 44.0823, 53.503, 1.102, 52.387
