Goal x, Goal y, Goal z, Planner
-3.18311, 5.11972, 1.29999, racer
-3.0667, 5.25103, 1.3001, racer
-2.99996, 5.19046, 1.30006, racer
-3.11713, 4.69152, 1.29982, racer
-2.86919, 4.72251, 1.30006, racer
-2.87878, 4.71724, 1.30001, racer
-2.87255, 4.72043, 1.31257, racer
-2.47121, 4.69699, 1.8821, racer
-1.21279, 4.74519, 2.37502, racer
0.0667055, 4.42635, 2.23057, racer
0.372686, 3.511, 2.43311, racer
-0.00355753, 3.36673, 1.66885, racer
0.00780138, 3.27482, 1.32336, racer
0.845501, 2.69155, 2.29628, racer
1.20249, 2.40617, 2.35607, racer
1.53327, 2.08557, 1.84474, racer
1.22647, 1.57356, 1.68794, racer
0.584361, 1.25955, 1.54763, racer
0.526327, 1.12551, 1.61843, racer
1.19892, 0.143876, 2.2367, racer
1.36634, -0.62436, 2.40279, racer
1.35665, -0.114084, 1.67787, racer
1.68911, -0.367382, 1.34796, racer
1.85094, -1.50889, 1.28828, racer
1.50025, -2.07546, 2.02627, racer
1.35645, -1.78676, 2.45285, racer
