Iteration, Path length, Time, Planning, Flying
1, 0.287869, 0.983, 0.361, 0.619
2, 1.11652, 1.982, 0.361, 1.619
3, 2.5338, 2.982, 0.361, 2.619
4, 4.23183, 3.982, 0.361, 3.62
5, 5.71209, 4.982, 0.361, 4.619
6, 7.15001, 5.982, 0.361, 5.619
7, 8.74159, 6.982, 0.361, 6.62
8, 10.2802, 7.982, 0.361, 7.62
9, 11.271, 8.983, 0.361, 8.62
10, 12.7843, 9.982, 0.361, 9.619
11, 13.8017, 10.982, 0.361, 10.619
12, 14.4859, 11.983, 0.361, 11.62
13, 16.1321, 12.982, 0.361, 12.6
14, 17.5857, 13.982, 0.361, 13.62
15, 18.2006, 14.983, 0.361, 14.619
16, 18.5292, 15.983, 0.42, 15.56
17, 19.7127, 16.982, 0.42, 16.561
18, 21.1812, 17.983, 0.42, 17.561
19, 22.2332, 18.982, 0.42, 18.56
20, 23.0641, 19.982, 0.42, 19.562
21, 23.8521, 20.983, 0.42, 20.56
22, 25.1757, 21.982, 0.42, 21.56
23, 26.8619, 22.982, 0.42, 22.561
24, 27.9659, 23.983, 0.42, 23.561
25, 29.6625, 24.982, 0.42, 24.562
26, 31.2906, 25.983, 0.42, 25.561
27, 32.2195, 26.982, 0.42, 26.56
28, 33.5148, 27.983, 0.42, 27.56
29, 34.2061, 28.982, 0.42, 28.56
30, 34.9604, 29.982, 0.42, 29.56
31, 36.3291, 30.982, 0.42, 30.562
32, 38.3333, 31.983, 0.42, 31.561
33, 39.6964, 32.982, 0.439, 32.541
34, 40.9625, 33.982, 0.439, 33.541
35, 42.5366, 34.983, 0.439, 34.542
36, 44.1007, 35.983, 0.439, 35.542
37, 45.5406, 36.982, 0.439, 36.541
38, 47.0314, 37.982, 0.439, 37.541
39, 48.9012, 38.983, 0.559, 38.421
40, 50.8874, 39.983, 0.619, 39.361
41, 51.6118, 40.983, 0.619, 40.361
42, 51.996, 41.982, 0.699, 41.281
43, 52.8146, 42.983, 0.699, 42.281
44, 53.8787, 43.982, 0.859, 43.122
45, 54.8894, 44.983, 0.859, 44.121
46, 55.446, 45.982, 0.859, 45.103
47, 56.5266, 46.983, 0.859, 46.121
48, 57.8333, 47.983, 0.859, 47.121
49, 58.5858, 48.982, 0.859, 48.122
50, 59.2622, 49.983, 0.859, 49.122
51, 60.484, 50.983, 0.859, 50.121
52, 61.424, 51.982, 0.859, 51.122
53, 62.1784, 52.982, 0.859, 52.121
54, 62.8432, 53.983, 0.859, 53.121
55, 64.2861, 54.982, 0.859, 54.123
56, 65.7009, 55.982, 1.018, 54.962
57, 66.5228, 56.982, 1.238, 55.743
58, 66.5228, 57.982, 2.237, 55.743
59, 66.5228, 58.982, 3.238, 55.743
60, 66.5228, 59.982, 4.237, 55.743
61, 66.5228, 60.983, 5.238, 55.743
62, 66.5228, 61.982, 6.239, 55.743
63, 66.5228, 62.983, 7.238, 55.743
64, 66.5228, 63.982, 8.239, 55.743
65, 66.5228, 64.982, 9.237, 55.743
66, 66.5228, 65.982, 10.237, 55.743
67, 66.5228, 66.983, 11.238, 55.743
68, 66.5228, 67.982, 12.239, 55.743
69, 66.5228, 68.983, 13.237, 55.743
70, 66.5228, 69.982, 14.237, 55.743
71, 66.5228, 70.983, 15.238, 55.743
72, 66.5228, 71.983, 16.238, 55.743
73, 66.5228, 72.982, 17.239, 55.743
74, 66.5228, 73.982, 18.237, 55.743
75, 66.5228, 74.982, 19.237, 55.743
76, 66.5228, 75.982, 20.238, 55.743
77, 66.5228, 76.983, 21.238, 55.743
78, 66.5228, 77.982, 22.237, 55.743
79, 66.5228, 78.983, 23.238, 55.743
80, 66.5228, 79.982, 24.238, 55.743
81, 66.5228, 80.982, 25.238, 55.743
82, 66.5228, 81.982, 26.237, 55.743
83, 66.5228, 82.983, 27.237, 55.743
84, 66.5228, 83.983, 28.238, 55.743
85, 66.5228, 84.982, 29.237, 55.743
86, 66.5228, 85.982, 30.237, 55.743
87, 66.5228, 86.983, 31.238, 55.743
88, 66.5228, 87.982, 32.237, 55.743
89, 66.5228, 88.982, 33.238, 55.743
90, 66.5228, 89.982, 34.238, 55.743
91, 66.5228, 90.982, 35.238, 55.743
92, 66.5228, 91.983, 36.237, 55.743
93, 66.5228, 92.982, 37.238, 55.743
94, 66.5228, 93.982, 38.237, 55.743
95, 66.5228, 94.982, 39.237, 55.743
96, 66.5228, 95.982, 40.237, 55.743
97, 66.5228, 96.983, 41.237, 55.743
98, 66.5228, 97.983, 42.237, 55.743
99, 66.5228, 98.983, 43.237, 55.743
100, 66.5228, 99.982, 44.237, 55.743
101, 66.5228, 100.983, 45.237, 55.743
102, 66.5228, 101.982, 46.237, 55.743
103, 66.5228, 102.982, 47.237, 55.743
104, 66.5228, 103.983, 48.237, 55.743
105, 66.5228, 104.983, 49.237, 55.743
106, 66.5228, 105.983, 50.237, 55.743
107, 66.5228, 106.983, 51.238, 55.743
108, 66.5228, 107.982, 52.237, 55.743
109, 66.5228, 108.982, 53.237, 55.743
110, 66.5228, 109.983, 54.237, 55.743
111, 66.5228, 110.982, 55.237, 55.743
112, 66.5228, 111.983, 56.238, 55.743
113, 66.5228, 112.983, 57.237, 55.743
114, 66.5228, 113.982, 58.238, 55.743
115, 66.5228, 114.983, 59.238, 55.743
116, 66.5228, 115.982, 60.237, 55.743
117, 66.5228, 116.982, 61.239, 55.743
118, 66.5228, 117.982, 62.238, 55.743
119, 66.5228, 118.983, 63.238, 55.743
120, 66.5228, 119.982, 64.237, 55.743
121, 66.5228, 120.982, 65.238, 55.743
122, 66.5228, 121.983, 66.238, 55.743
123, 66.5228, 122.982, 67.239, 55.743
124, 66.5228, 123.982, 68.239, 55.743
125, 66.5228, 124.982, 69.238, 55.743
126, 66.5228, 125.982, 70.237, 55.743
127, 66.5228, 126.982, 71.219, 55.743
128, 66.5228, 127.983, 72.237, 55.743
129, 66.5228, 128.982, 73.237, 55.743
130, 66.5228, 129.982, 74.237, 55.743
131, 66.5228, 130.982, 75.237, 55.743
132, 66.5228, 131.983, 76.237, 55.743
133, 66.5228, 132.982, 77.237, 55.743
134, 66.5228, 133.982, 78.237, 55.743
135, 66.5228, 134.982, 79.217, 55.743
