Goal x, Goal y, Goal z, Planner
2.36105, -2.79209, 1.15525, racer
2.52813, -3.34662, 1.39385, racer
2.98428, -2.90199, 1.35848, racer
3.20205, -2.2075, 1.43897, racer
3.24131, -1.30547, 1.56076, racer
3.05545, 0.0106575, 1.56869, racer
1.94888, 0.373893, 1.74147, racer
0.418203, 0.22862, 1.99391, racer
-0.8752, -0.0901438, 2.16964, racer
-2.17185, -1.38227, 2.274, racer
-2.95581, -2.8992, 2.43842, racer
-3.31, -4.33503, 2.47598, racer
-3.61326, -5.73312, 2.21814, racer
-3.24215, -6.99013, 1.98798, racer
-1.90236, -7.93363, 2.10521, racer
-0.263033, -8.42752, 2.34281, racer
1.17775, -8.68014, 2.49359, racer
1.93038, -8.44278, 2.4834, racer
1.96971, -7.58763, 2.44275, racer
1.79875, -6.58271, 2.42598, racer
1.72309, -5.43938, 2.41981, racer
1.79011, -3.91318, 2.39963, racer
1.85187, -2.31649, 2.40233, racer
1.72379, -0.802406, 2.39557, racer
1.56361, 0.0326531, 2.39659, racer
1.20148, 1.06707, 2.40525, racer
0.625933, 2.6017, 2.45436, racer
-0.22971, 4.14223, 2.27557, racer
-0.118707, 5.39099, 2.07735, racer
0.626101, 6.03814, 2.00945, racer
0.340213, 6.12662, 2.12702, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
-0.667316, 5.97579, 2.23768, racer
