Goal x, Goal y, Goal z, Planner
-2.99901, -5.31032, 1.00009, racer
-2.99182, -5.39946, 0.999278, racer
-3.15735, -5.12034, 1.00546, racer
-2.52499, -4.93191, 1.00338, racer
-2.5416, -5.29771, 0.989464, racer
-2.84454, -5.54996, 1.01979, racer
-2.75067, -5.42717, 1.00655, racer
-2.80858, -5.46631, 1.0354, racer
-2.80751, -5.47518, 1.03069, racer
-2.79566, -5.47042, 1.02285, racer
-2.78884, -5.46682, 1.01877, racer
-2.82702, -5.47862, 1.06124, racer
-3.06224, -5.76253, 1.26662, racer
-2.83555, -6.6787, 1.34552, racer
-1.8194, -7.88895, 0.855524, racer
-1.93892, -7.62916, 0.991669, racer
-3.09098, -6.34977, 1.5024, racer
-3.47199, -5.8376, 1.5156, racer
-3.39692, -5.96556, 1.54453, racer
-3.40651, -5.95591, 1.54408, racer
-3.34636, -5.98776, 1.52942, racer
-2.84665, -6.32274, 1.4584, racer
-2.10078, -6.35125, 1.65505, racer
-1.63791, -5.57105, 1.84021, racer
-1.45254, -5.72253, 2.37206, racer
-1.00968, -5.92896, 2.41352, racer
-0.609916, -6.3347, 2.24096, racer
-0.735961, -5.76848, 2.33199, racer
-0.916963, -4.46349, 1.60786, racer
-0.734194, -4.01426, 1.614, racer
-0.480873, -4.19412, 2.33454, racer
0.211884, -3.87016, 2.40931, racer
0.674178, -3.66328, 2.49378, racer
1.15081, -3.22764, 2.39534, racer
1.28162, -3.01028, 2.30603, racer
0.373226, -3.20417, 2.34571, racer
-0.652854, -3.19076, 2.3596, racer
-0.73327, -2.4612, 2.28029, racer
-0.283004, -1.80688, 2.12339, racer
-0.80948, -1.26495, 1.98973, racer
-1.00496, -1.29064, 1.37525, racer
-0.418344, -1.42511, 1.03445, racer
-0.694739, -1.31013, 1.93626, racer
-0.798195, -1.28362, 2.13471, racer
-0.856388, -1.24424, 2.26985, racer
-0.799356, -0.61286, 2.42064, racer
-0.750969, 0.59741, 2.44227, racer
-0.411666, 1.14276, 2.28504, racer
0.489805, 0.89022, 2.48958, racer
