Goal x, Goal y, Goal z, Planner
9.88689, -14.0552, 6.80001, racer
10.1931, -14.2381, 6.80001, racer
10.2743, -14.0666, 6.80002, racer
10.1875, -13.7144, 6.8, racer
10.1752, -13.6867, 6.80068, racer
9.67061, -13.1122, 6.80873, racer
8.88058, -12.4152, 6.49504, racer
8.5005, -11.58, 6.59439, racer
7.55975, -11.2791, 6.692, racer
6.56251, -10.8276, 6.57686, racer
6.61992, -10.4191, 6.54392, racer
7.6127, -9.9403, 6.61216, racer
8.16685, -9.53426, 6.70439, racer
7.54488, -9.45656, 6.75061, racer
6.73083, -9.44557, 6.78704, racer
6.04097, -9.5528, 6.77592, racer
5.60597, -9.08504, 6.73345, racer
5.0848, -8.22766, 6.46038, racer
5.23874, -7.35569, 6.42329, racer
5.732, -7.08265, 6.28564, racer
6.18926, -7.78547, 6.55026, racer
7.03326, -8.30928, 6.66961, racer
7.75222, -8.99669, 6.60152, racer
8.47287, -9.67286, 6.26641, racer
9.22753, -10.102, 5.62548, racer
9.47438, -10.0227, 5.60132, racer
9.78243, -10.0285, 5.19697, racer
10.5356, -10.0817, 4.43008, racer
10.7555, -9.70131, 4.42312, racer
10.7357, -8.73473, 4.08687, racer
10.5289, -8.21966, 3.88859, racer
10.0683, -8.06257, 4.1858, racer
9.57118, -8.3193, 4.29225, racer
9.31353, -8.80521, 4.17182, racer
9.04871, -9.6303, 4.41337, racer
8.7351, -10.133, 5.03368, racer
8.70763, -10.1339, 5.03429, racer
8.72778, -9.85907, 4.78373, racer
9.03155, -8.98799, 4.09945, racer
9.85553, -8.31603, 3.97461, racer
10.8377, -7.87386, 3.97896, racer
11.9505, -7.77493, 4.24738, racer
12.4979, -7.77724, 4.24812, racer
11.8048, -7.68662, 4.43258, racer
10.9048, -8.01288, 4.45613, racer
10.791, -8.35507, 4.49495, racer
10.7876, -8.8809, 4.45393, racer
11.0079, -9.83006, 4.47687, racer
11.771, -10.1033, 4.54487, racer
12.742, -10.0897, 4.93137, racer
12.7157, -10.2106, 5.05188, racer
11.9431, -10.2461, 4.69808, racer
11.4841, -10.4589, 4.54691, racer
11.2056, -11.4465, 4.52532, racer
11.3065, -12.1123, 4.28921, racer
12.1221, -12.5792, 4.09714, racer
12.3837, -12.4538, 4.04569, racer
11.5398, -12.1018, 4.53082, racer
10.5065, -12.3136, 4.83985, racer
10.282, -12.1239, 4.62853, racer
10.4432, -11.1218, 4.51932, racer
