Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
3.998, 157.28, 16.049, 131.384, 25.896, 822.72
10.997, 196.624, 20.0637, 162.888, 33.736, 783.376
24.025, 196.624, 20.0637, 163.064, 33.56, 783.376
24.025, 196.624, 20.0637, 163.376, 33.248, 783.376
30.069, 196.624, 20.0637, 163.376, 33.248, 783.376
39.418, 196.624, 20.0637, 163.208, 33.416, 783.376
50.034, 196.624, 20.0637, 163.52, 33.104, 783.376
65.024, 196.624, 20.0637, 163.016, 33.608, 783.376
66.033, 196.624, 20.0637, 163.04, 33.584, 783.376
74.034, 196.624, 20.0637, 163.04, 33.584, 783.376
82.032, 196.624, 20.0637, 163.04, 33.584, 783.376
91.998, 196.624, 20.0637, 162.976, 33.648, 783.376
105.026, 196.624, 20.0637, 162.976, 33.648, 783.376
110.027, 196.624, 20.0637, 162.96, 33.664, 783.376
122.936, 196.624, 20.0637, 162.96, 33.664, 783.376
130.936, 196.624, 20.0637, 162.96, 33.664, 783.376
138.937, 196.624, 20.0637, 162.96, 33.664, 783.376
146.936, 196.624, 20.0637, 163.016, 33.608, 783.376
154.025, 196.624, 20.0637, 163.376, 33.248, 783.376
163.936, 196.624, 20.0637, 163.376, 33.248, 783.376
171.937, 196.624, 20.0637, 163.088, 33.536, 783.376
173.997, 196.624, 20.0637, 163.088, 33.536, 783.376
188.024, 196.624, 20.0637, 163.088, 33.536, 783.376
193.027, 196.624, 20.0637, 163.064, 33.56, 783.376
204.025, 196.624, 20.0637, 163.064, 33.56, 783.376
209.029, 196.624, 20.0637, 163.064, 33.56, 783.376
217.028, 196.624, 20.0637, 163.064, 33.56, 783.376
229.935, 196.624, 20.0637, 163.096, 33.528, 783.376
237.937, 196.624, 20.0637, 163.096, 33.528, 783.376
245.936, 196.624, 20.0637, 163.016, 33.608, 783.376
253.937, 196.624, 20.0637, 163.016, 33.608, 783.376
261.936, 196.624, 20.0637, 162.648, 33.976, 783.376
269.936, 196.624, 20.0637, 162.648, 33.976, 783.376
277.025, 196.624, 20.0637, 162.688, 33.936, 783.376
279.997, 196.624, 20.0637, 162.688, 33.936, 783.376
293.024, 196.624, 20.0637, 163.44, 33.184, 783.376
