Goal x, Goal y, Goal z, Planner
2.13205, 2.7174, 0.900001, racer
2.50514, 2.8926, 0.914274, racer
2.62523, 2.8077, 0.919739, racer
2.53474, 2.56868, 0.90087, racer
2.46966, 2.95188, 0.915769, racer
1.96284, 2.88024, 1.08877, racer
1.69899, 1.86323, 0.999561, racer
1.5406, 0.823166, 1.35575, racer
0.992324, 0.460438, 2.14511, racer
-0.0327784, 0.758575, 2.16996, racer
-0.451652, 0.524428, 2.1728, racer
0.157297, -0.18694, 1.45546, racer
1.27262, -0.304949, 0.937721, racer
1.87161, -0.680431, 0.989301, racer
2.50697, -1.78171, 1.18845, racer
2.74863, -2.8714, 1.07434, racer
2.53437, -2.91492, 1.13842, racer
2.36295, -1.87365, 1.10757, racer
2.62975, -0.365068, 0.999633, racer
2.52899, 0.591234, 1.05075, racer
1.97699, 0.41193, 1.71543, racer
1.58027, 0.493755, 2.18121, racer
1.5775, 1.45769, 2.07852, racer
1.80413, 2.34196, 1.90607, racer
1.78317, 2.37672, 1.65434, racer
1.42863, 1.45378, 1.24908, racer
1.61939, 0.307675, 1.07465, racer
1.17176, -0.549688, 1.00302, racer
1.04976, -1.68299, 1.01002, racer
1.27246, -3.03441, 0.999715, racer
1.6109, -3.68456, 1.0887, racer
0.966758, -3.88136, 1.72674, racer
0.230812, -3.66547, 2.23138, racer
-0.0628621, -3.16594, 2.24864, racer
-0.697155, -2.10902, 2.16639, racer
-0.944796, -1.55371, 2.08688, racer
-0.977603, -0.838343, 1.28752, racer
-0.95058, -0.55959, 1.04035, racer
-0.955435, -0.584485, 1.05866, racer
-0.983175, -0.98622, 1.24624, racer
-1.05309, -2.02886, 1.14976, racer
-1.18988, -3.24708, 1.09516, racer
-1.60012, -3.61163, 1.54462, racer
-2.56297, -3.68244, 1.65184, racer
-3.17423, -3.3672, 1.2537, racer
-3.09584, -2.88924, 1.1444, racer
-3.13337, -2.41733, 1.00479, racer
-3.17127, -2.43147, 0.96794, racer
-3.91465, -1.98154, 0.91542, racer
-4.48828, -1.04028, 1.44672, racer
-5.02603, -0.755145, 2.18892, racer
-5.4043, 0.00376529, 1.99411, racer
-5.53014, 1.24549, 1.81182, racer
-5.82806, 1.43478, 1.67747, racer
-6.22054, 1.36077, 2.10705, racer
-6.22894, 2.03662, 2.33896, racer
-6.22437, 2.20894, 2.36307, racer
-6.29664, 1.84478, 2.29074, racer
-6.03757, 1.35253, 2.10361, racer
-5.44302, 1.24231, 1.9885, racer
-5.78043, 1.38475, 1.52688, racer
-6.66844, 1.39483, 1.06827, racer
-6.65633, 0.738608, 1.03629, racer
-6.2824, -0.300349, 1.11192, racer
-6.10468, -1.29518, 0.996167, racer
-5.29768, -1.71322, 1.57115, racer
-4.50606, -1.73365, 1.59109, racer
-4.25226, -1.62858, 1.16323, racer
-4.8836, -2.23028, 1.50751, racer
-5.19935, -2.4771, 1.97833, racer
-5.90622, -2.73376, 2.18451, racer
-6.56748, -3.0621, 1.494, racer
-6.69743, -3.50033, 1.0574, racer
-7.42598, -3.17662, 1.09327, racer
-8.84634, -2.86497, 1.19889, racer
-9.62344, -2.91225, 1.21975, racer
-9.37056, -3.0236, 1.57644, racer
-8.953, -3.33261, 2.11487, racer
-9.56964, -3.53769, 2.13208, racer
-10.453, -3.15804, 2.06646, racer
-10.8686, -3.48896, 2.17019, racer
-10.8521, -4.50219, 2.19588, racer
-10.6434, -4.82307, 2.40139, racer
-10.5235, -4.91803, 1.57661, racer
-10.7004, -5.70236, 0.939084, racer
-11.5334, -6.31325, 1.01487, racer
-12.3536, -6.78113, 1.01842, racer
-12.636, -6.62633, 1.17405, racer
-12.5029, -5.86397, 1.99026, racer
-12.4859, -5.16731, 2.15122, racer
-11.9274, -4.63388, 1.3468, racer
-11.1052, -4.18421, 0.957201, racer
-10.296, -4.21923, 1.13325, racer
-9.49176, -4.97542, 1.09323, racer
-8.95664, -5.29492, 1.2325, racer
-8.60178, -6.11107, 1.02668, racer
-8.91838, -6.2583, 1.13205, racer
-9.29707, -5.43441, 1.93522, racer
-9.63104, -5.00895, 2.17503, racer
-10.5098, -4.79863, 2.15822, racer
-11.1413, -4.10198, 2.01794, racer
-11.674, -3.73829, 1.20414, racer
-11.7432, -4.08281, 0.842195, racer
-12.2595, -5.03981, 0.874926, racer
-12.4664, -5.75214, 0.849259, racer
-12.1541, -6.21623, 1.24693, racer
-11.9845, -6.80437, 1.69826, racer
-11.5728, -6.62668, 1.57716, racer
-11.4738, -5.55059, 1.39587, racer
-11.1054, -4.94652, 1.16745, racer
-10.0876, -5.04343, 1.19142, racer
-9.41553, -5.59032, 1.69268, racer
-8.93148, -6.00001, 1.58887, racer
-9.30315, -5.77543, 1.48302, racer
-10.2916, -5.46039, 1.89141, racer
-11.0755, -5.9606, 2.21491, racer
-11.6988, -7.06241, 2.12891, racer
-12.3698, -7.87824, 2.2058, racer
-12.7003, -8.01021, 1.70511, racer
-12.0864, -7.20103, 1.56755, racer
-11.5381, -6.58997, 1.76258, racer
-10.7381, -6.90946, 1.18198, racer
-9.85757, -7.29857, 0.91115, racer
-9.17063, -7.72178, 1.00259, racer
-8.56583, -8.09596, 1.5687, racer
-8.55608, -8.08778, 2.46355, racer
-8.57286, -8.10078, 2.59253, racer
-8.5731, -8.10098, 2.59466, racer
-8.61298, -8.07794, 2.42912, racer
-8.84018, -7.7356, 1.45217, racer
-8.74077, -7.43987, 0.87967, racer
-8.70948, -7.40021, 0.941488, racer
-8.47441, -7.77133, 1.45992, racer
