Iteration, Path length, Time, Planning, Flying
1, 0.0735985, 0.88, 0.43, 0.44
2, 0.704907, 1.88, 0.43, 1.44
3, 1.15501, 2.88, 0.43, 2.44
4, 2.02382, 3.88, 0.43, 3.44
5, 2.63324, 4.88, 0.43, 4.44
6, 2.82998, 5.88, 1.29, 4.58
7, 2.86019, 6.88, 2.17, 4.7
8, 3.70913, 7.88, 2.17, 5.7
9, 4.59486, 8.88, 2.17, 6.7
10, 5.6276, 9.88, 2.19, 7.68
11, 6.62303, 10.88, 2.21, 8.66
12, 7.43128, 11.88, 2.23, 9.64
13, 8.01491, 12.88, 2.25, 10.62
14, 9.12492, 13.88, 2.25, 11.62
15, 9.78256, 14.88, 2.27, 12.6
16, 10.462, 15.88, 2.27, 13.6
17, 10.8178, 16.88, 2.27, 14.6
18, 11.7886, 17.88, 2.27, 15.6
19, 12.5907, 18.88, 2.27, 16.6
20, 13.2845, 19.88, 2.27, 17.6
21, 13.6403, 20.88, 2.93, 17.94
22, 13.6475, 21.88, 3.93, 17.94
23, 14.0109, 22.88, 4.11, 18.76
24, 15.2955, 23.88, 4.13, 19.74
25, 16.162, 24.88, 4.15, 20.72
26, 17.2463, 25.88, 4.15, 21.72
27, 18.3546, 26.88, 4.17, 22.7
28, 18.9491, 27.88, 4.17, 23.7
29, 19.5667, 28.88, 4.19, 24.68
30, 20.1382, 29.88, 4.19, 25.68
31, 21.3315, 30.88, 4.19, 26.68
32, 22.0917, 31.88, 4.19, 27.68
33, 22.4389, 32.88, 4.19, 28.68
34, 23.1517, 33.88, 4.21, 29.66
35, 23.5164, 34.88, 4.23, 30.64
36, 24.253, 35.88, 4.23, 31.64
37, 24.4086, 36.88, 4.63, 32.24
38, 25.1076, 37.88, 4.67, 33.2
39, 25.5592, 38.88, 4.69, 34.18
40, 26.3339, 39.88, 4.99, 34.88
41, 26.3419, 40.88, 5.99, 34.88
42, 26.3789, 41.88, 6.69, 35.18
43, 26.814, 42.88, 6.69, 36.18
44, 27.7487, 43.88, 6.71, 37.16
45, 28.95, 44.88, 6.73, 38.14
46, 29.6938, 45.88, 6.75, 39.12
47, 30.4008, 46.88, 6.75, 40.12
48, 31.5917, 47.88, 6.75, 41.12
49, 32.3955, 48.88, 6.77, 42.1
50, 32.7946, 49.88, 6.77, 43.1
51, 33.7035, 50.88, 6.79, 44.08
52, 34.1561, 51.88, 6.81, 45.06
53, 34.8723, 52.88, 6.81, 46.06
54, 35.4982, 53.88, 6.83, 47.04
55, 35.9826, 54.88, 6.85, 48.02
56, 36.6922, 55.88, 6.85, 49.02
57, 37.0463, 56.88, 6.93, 49.94
58, 37.9772, 57.88, 6.95, 50.92
59, 38.8288, 58.88, 6.95, 51.92
60, 39.3598, 59.88, 6.95, 52.92
61, 40.1625, 60.88, 6.95, 53.92
62, 40.8932, 61.88, 6.99, 54.88
