Iteration, Path length, Time, Planning, Flying
1, 0.0786034, 0.885, 0.454, 0.421
2, 0.774476, 1.885, 0.454, 1.421
3, 1.51848, 2.885, 0.454, 2.421
4, 2.3532, 3.885, 0.454, 3.421
5, 3.21041, 4.885, 0.454, 4.421
6, 3.83166, 5.885, 0.454, 5.421
7, 5.35205, 6.885, 0.454, 6.421
8, 6.89532, 7.885, 0.454, 7.421
9, 7.5866, 8.885, 0.454, 8.422
10, 8.9599, 9.885, 0.454, 9.421
11, 10.498, 10.885, 0.454, 10.421
12, 12.0753, 11.885, 0.454, 11.421
13, 13.2299, 12.885, 0.454, 12.421
14, 14.6508, 13.885, 0.454, 13.421
15, 16.249, 14.885, 0.454, 14.421
16, 17.8168, 15.885, 0.454, 15.421
17, 19.512, 16.886, 0.454, 16.421
18, 21.3244, 17.885, 0.454, 17.421
19, 22.975, 18.885, 0.454, 18.421
20, 24.4667, 19.885, 0.454, 19.421
21, 25.0796, 20.885, 0.454, 20.421
22, 25.9358, 21.885, 0.454, 21.421
23, 27.692, 22.885, 0.454, 22.421
24, 29.7329, 23.885, 0.454, 23.421
25, 30.2787, 24.885, 1.154, 23.721
26, 30.2787, 25.885, 2.154, 23.721
27, 30.2787, 26.885, 3.154, 23.721
28, 30.2787, 27.885, 4.154, 23.721
29, 30.2787, 28.885, 5.154, 23.721
30, 30.2787, 29.885, 6.154, 23.721
31, 30.2787, 30.885, 7.154, 23.721
32, 30.2787, 31.885, 8.154, 23.721
33, 30.2787, 32.885, 9.154, 23.721
34, 30.2787, 33.885, 10.154, 23.721
35, 30.2787, 34.885, 11.155, 23.721
36, 30.2787, 35.885, 12.154, 23.721
37, 30.2787, 36.885, 13.154, 23.721
38, 30.2787, 37.885, 14.154, 23.721
39, 30.2787, 38.885, 15.154, 23.721
40, 30.2787, 39.885, 16.154, 23.721
41, 30.2787, 40.885, 17.154, 23.721
42, 30.2787, 41.885, 18.154, 23.721
43, 30.2787, 42.885, 19.154, 23.721
44, 30.2787, 43.885, 20.154, 23.721
45, 30.2787, 44.885, 21.154, 23.721
46, 30.2787, 45.885, 22.154, 23.721
47, 30.2787, 46.885, 23.154, 23.721
48, 30.2787, 47.885, 24.154, 23.721
49, 30.2787, 48.885, 25.154, 23.721
50, 30.2787, 49.885, 26.154, 23.721
51, 30.2787, 50.885, 27.154, 23.721
52, 30.2787, 51.885, 28.154, 23.721
53, 30.2787, 52.885, 29.154, 23.721
54, 30.2787, 53.885, 30.154, 23.721
55, 30.2787, 54.886, 31.154, 23.721
56, 30.2787, 55.885, 32.154, 23.721
57, 30.2787, 56.885, 33.154, 23.721
58, 30.2787, 57.885, 34.154, 23.721
59, 30.2787, 58.885, 35.154, 23.721
60, 30.2787, 59.885, 36.154, 23.721
61, 30.2787, 60.885, 37.154, 23.721
62, 30.2787, 61.885, 38.154, 23.721
63, 30.2787, 62.885, 39.154, 23.721
64, 30.2787, 63.885, 40.154, 23.721
65, 30.2787, 64.885, 41.154, 23.721
66, 30.2787, 65.885, 42.154, 23.721
67, 30.2787, 66.885, 43.154, 23.721
68, 30.2787, 67.885, 44.154, 23.721
69, 30.2787, 68.885, 45.154, 23.721
70, 30.2787, 69.885, 46.154, 23.721
71, 30.2787, 70.885, 47.154, 23.721
72, 30.2787, 71.885, 48.154, 23.721
73, 30.2787, 72.885, 49.154, 23.721
74, 30.2787, 73.885, 50.154, 23.721
75, 30.2787, 74.885, 51.154, 23.721
76, 30.2787, 75.885, 52.154, 23.721
77, 30.2787, 76.885, 53.154, 23.721
78, 30.2787, 77.885, 54.154, 23.721
79, 30.2787, 78.885, 55.154, 23.721
80, 30.2787, 79.885, 56.154, 23.721
81, 30.2787, 80.885, 57.154, 23.721
82, 30.2787, 81.885, 58.154, 23.721
83, 30.2787, 82.885, 59.154, 23.721
84, 30.2787, 83.885, 60.154, 23.721
85, 30.2787, 84.885, 61.154, 23.721
86, 30.2787, 85.885, 62.154, 23.721
87, 30.2787, 86.885, 63.154, 23.721
88, 30.2787, 87.885, 64.154, 23.721
89, 30.2787, 88.885, 65.154, 23.721
90, 30.2787, 89.885, 66.154, 23.721
91, 30.2787, 90.885, 67.154, 23.721
92, 30.2787, 91.885, 68.154, 23.721
93, 30.2787, 92.885, 69.154, 23.721
94, 30.2787, 93.885, 70.154, 23.721
95, 30.2787, 94.885, 71.154, 23.721
96, 30.2787, 95.885, 72.154, 23.721
97, 30.2787, 96.885, 73.154, 23.721
98, 30.2787, 97.885, 74.154, 23.721
