Iteration, Path length, Time, Planning, Flying
1, 0, 0.9, 0.88, 0
2, 0, 1.9, 1.88, 0
3, 0, 2.9, 2.88, 0
4, 0, 3.9, 3.88, 0
5, 0, 4.9, 4.88, 0
6, 0, 5.9, 5.88, 0
7, 0, 6.9, 6.88, 0
8, 0, 7.9, 7.88, 0
9, 0, 8.9, 8.88, 0
10, 0, 9.9, 9.88, 0
11, 0, 10.9, 10.88, 0
12, 0, 11.9, 11.88, 0
13, 0, 12.9, 12.88, 0
14, 0, 13.9, 13.88, 0
15, 0, 14.9, 14.88, 0
16, 0, 15.9, 15.88, 0
17, 0, 16.9, 16.88, 0
18, 0, 17.9, 17.88, 0
19, 0, 18.9, 18.88, 0
20, 0, 19.9, 19.88, 0
21, 0, 20.9, 20.88, 0
22, 0, 21.9, 21.88, 0
23, 0, 22.9, 22.88, 0
24, 0, 23.9, 23.88, 0
25, 0, 24.9, 24.88, 0
26, 0, 25.9, 25.88, 0
27, 0, 26.9, 26.88, 0
28, 0, 27.9, 27.88, 0
29, 0, 28.9, 28.88, 0
30, 0, 29.9, 29.88, 0
31, 0.500203, 30.9, 30.22, 0.66
32, 2.31321, 31.9, 30.3, 1.58
33, 3.56587, 32.9, 30.38, 2.5
34, 4.34608, 33.9, 30.54, 3.34
35, 5.61169, 34.9, 30.7, 4.18
36, 7.44151, 35.9, 30.74, 5.14
37, 9.02384, 36.9, 30.86, 6.02
38, 10.5558, 37.9, 31.06, 6.82
39, 11.9107, 38.9, 31.2, 7.68
40, 13.0323, 39.9, 31.22, 8.66
41, 13.678, 40.9, 31.38, 9.5
42, 14.962, 41.9, 31.58, 10.3
43, 17.015, 42.9, 31.72, 11.16
44, 19.0782, 43.9, 31.72, 12.16
45, 20.854, 44.9, 31.78, 13.1
46, 22.288, 45.9, 31.9, 13.98
47, 23.7701, 46.9, 32.08, 14.8
48, 24.826, 47.9, 32.1, 15.78
49, 25.6993, 48.9, 32.58, 16.3
50, 27.2667, 49.9, 32.58, 17.3
51, 28.2085, 50.9, 32.72, 18.16
52, 28.7543, 51.9, 33.44, 18.44
53, 30.0298, 52.9, 33.46, 19.42
54, 31.2611, 53.9, 33.78, 20.1
55, 32.8303, 54.9, 33.98, 20.9
56, 34.5913, 55.9, 33.98, 21.9
57, 36.1903, 56.9, 34.36, 22.52
58, 37.0593, 57.9, 34.5, 23.38
59, 38.8701, 58.9, 34.7, 24.18
60, 40.1144, 59.9, 34.94, 24.94
61, 41.5342, 60.9, 34.94, 25.94
62, 43.2604, 61.9, 35.18, 26.7
63, 44.1312, 62.9, 35.48, 27.4
64, 44.9827, 63.9, 35.66, 28.22
65, 46.0982, 64.9, 35.92, 28.96
66, 47.0665, 65.9, 36.32, 29.56
67, 47.4559, 66.9, 37.06, 29.82
68, 49.0176, 67.9, 37.06, 30.82
69, 50.8123, 68.9, 37.26, 31.62
70, 52.4192, 69.9, 37.46, 32.42
71, 53.8358, 70.9, 37.56, 33.32
72, 55.6495, 71.9, 37.7, 34.18
73, 57.5139, 72.9, 37.92, 34.96
74, 58.796, 73.9, 38.02, 35.86
75, 60.4656, 74.9, 38.26, 36.62
76, 62.3807, 75.9, 38.28, 37.6
77, 63.5923, 76.9, 38.48, 38.4
78, 64.3159, 77.9, 38.68, 39.2
79, 65.0806, 78.9, 38.92, 39.96
80, 66.1985, 79.9, 39.14, 40.74
81, 67.2596, 80.9, 39.18, 41.7
82, 68.7488, 81.9, 39.44, 42.44
83, 70.2308, 82.9, 39.62, 43.26
84, 70.8178, 83.9, 39.64, 44.24
85, 71.3873, 84.9, 39.94, 44.94
86, 73.0883, 85.9, 40.08, 45.8
87, 75.0214, 86.9, 40.1, 46.78
88, 76.7764, 87.9, 40.34, 47.54
89, 78.6209, 88.9, 40.58, 48.3
90, 79.4897, 89.9, 40.6, 49.28
91, 80.6072, 90.9, 40.78, 50.1
92, 82.557, 91.9, 40.96, 50.92
93, 84.0582, 92.9, 41.14, 51.74
94, 85.2859, 93.9, 41.2, 52.68
95, 86.5067, 94.9, 41.4, 53.48
96, 87.8926, 95.9, 41.56, 54.32
97, 89.9244, 96.9, 41.58, 55.3
98, 92.0669, 97.9, 41.76, 56.12
99, 94.1457, 98.9, 41.94, 56.94
100, 96.069, 99.9, 42.02, 57.86
101, 98.0119, 100.9, 42.22, 58.66
102, 99.7221, 101.9, 42.4, 59.48
103, 101.319, 102.9, 42.4, 60.48
104, 102.559, 103.9, 42.56, 61.32
105, 103.034, 104.9, 43.02, 61.86
106, 103.933, 105.9, 43.28, 62.6
107, 106.196, 106.9, 43.32, 63.56
108, 106.963, 107.9, 43.9, 63.98
109, 108.212, 108.9, 43.9, 64.98
110, 109.814, 109.9, 44.04, 65.84
111, 111.317, 110.9, 44.32, 66.56
112, 112.438, 111.9, 44.5, 67.38
113, 113.338, 112.9, 44.8, 68.08
114, 114.446, 113.9, 44.94, 68.94
115, 115.125, 114.9, 45.14, 69.74
116, 115.989, 115.9, 45.28, 70.6
117, 117.568, 116.9, 45.32, 71.56
118, 119.263, 117.9, 45.44, 72.44
119, 120.126, 118.9, 46, 72.88
120, 120.545, 119.9, 46.3, 73.58
121, 121.72, 120.9, 46.3, 74.58
122, 122.586, 121.9, 46.56, 75.32
123, 123.23, 122.9, 46.88, 76
124, 124.94, 123.9, 47.16, 76.72
125, 126.674, 124.9, 47.46, 77.42
126, 128.192, 125.9, 47.46, 78.42
127, 129.215, 126.9, 47.7, 79.18
128, 130.099, 127.9, 47.94, 79.94
129, 130.539, 128.9, 48.36, 80.52
130, 131.608, 129.9, 48.4, 81.48
131, 133.318, 130.9, 48.68, 82.2
132, 135.015, 131.9, 49, 82.88
133, 135.96, 132.9, 49.44, 83.44
134, 137.057, 133.9, 49.94, 83.94
135, 137.386, 134.9, 50.38, 84.5
136, 137.68, 135.9, 51.16, 84.72
137, 137.909, 136.9, 52.14, 84.74
138, 138.748, 137.9, 52.14, 85.74
139, 139.318, 138.9, 52.64, 86.24
140, 139.318, 139.9, 53.64, 86.24
141, 139.987, 140.9, 53.98, 86.9
142, 141.127, 141.9, 54.22, 87.66
143, 143.208, 142.9, 54.28, 88.6
144, 144.492, 143.9, 55.06, 88.82
145, 145.729, 144.9, 55.18, 89.7
146, 146.084, 145.9, 55.92, 89.96
147, 146.608, 146.9, 56.14, 90.74
148, 147.439, 147.9, 56.84, 91.04
149, 147.463, 148.9, 57.8, 91.08
150, 147.463, 149.9, 58.8, 91.08
151, 147.463, 150.9, 59.8, 91.08
152, 147.463, 151.9, 60.8, 91.08
153, 147.463, 152.9, 61.8, 91.08
154, 147.463, 153.9, 62.8, 91.08
155, 147.463, 154.9, 63.8, 91.08
156, 147.463, 155.9, 64.8, 91.08
157, 147.463, 156.9, 65.8, 91.08
158, 147.463, 157.9, 66.8, 91.08
159, 147.463, 158.9, 67.8, 91.08
160, 147.463, 159.9, 68.8, 91.08
161, 147.463, 160.9, 69.8, 91.08
162, 147.463, 161.9, 70.8, 91.08
163, 147.463, 162.9, 71.8, 91.08
164, 147.463, 163.9, 72.8, 91.08
165, 147.463, 164.9, 73.8, 91.08
166, 147.463, 165.9, 74.8, 91.08
167, 147.463, 166.9, 75.8, 91.08
168, 147.463, 167.9, 76.8, 91.08
169, 147.463, 168.9, 77.8, 91.08
170, 147.463, 169.9, 78.8, 91.08
171, 147.463, 170.9, 79.8, 91.08
172, 147.463, 171.9, 80.8, 91.08
173, 147.463, 172.9, 81.8, 91.08
174, 147.463, 173.9, 82.8, 91.08
175, 147.463, 174.9, 83.8, 91.08
176, 147.463, 175.9, 84.8, 91.08
177, 147.463, 176.9, 85.8, 91.08
178, 147.463, 177.9, 86.8, 91.08
179, 147.463, 178.9, 87.8, 91.08
180, 147.463, 179.9, 88.8, 91.08
181, 147.463, 180.9, 89.8, 91.08
182, 147.463, 181.9, 90.8, 91.08
183, 147.463, 182.9, 91.8, 91.08
184, 147.463, 183.9, 92.8, 91.08
185, 147.463, 184.9, 93.8, 91.08
186, 147.463, 185.9, 94.8, 91.08
187, 147.463, 186.9, 95.8, 91.08
188, 147.463, 187.9, 96.8, 91.08
189, 147.463, 188.9, 97.8, 91.08
190, 147.463, 189.9, 98.8, 91.08
191, 147.463, 190.9, 99.8, 91.08
192, 147.463, 191.9, 100.8, 91.08
193, 147.463, 192.9, 101.8, 91.08
194, 147.463, 193.9, 102.8, 91.08
195, 147.463, 194.9, 103.8, 91.08
196, 147.463, 195.9, 104.8, 91.08
197, 147.463, 196.9, 105.8, 91.08
198, 147.463, 197.9, 106.8, 91.08
199, 147.463, 198.9, 107.8, 91.08
200, 147.463, 199.9, 108.8, 91.08
201, 147.463, 200.9, 109.8, 91.08
202, 147.463, 201.9, 110.8, 91.08
203, 147.463, 202.9, 111.8, 91.08
204, 147.463, 203.9, 112.8, 91.08
205, 147.463, 204.9, 113.8, 91.08
206, 147.463, 205.9, 114.8, 91.08
207, 147.463, 206.9, 115.8, 91.08
208, 147.463, 207.9, 116.8, 91.08
209, 147.463, 208.9, 117.8, 91.08
210, 147.463, 209.9, 118.8, 91.08
211, 147.463, 210.9, 119.8, 91.08
212, 147.463, 211.9, 120.8, 91.08
213, 147.463, 212.9, 121.8, 91.08
214, 147.463, 213.9, 122.8, 91.08
215, 147.463, 214.9, 123.8, 91.08
216, 147.463, 215.9, 124.8, 91.08
217, 147.463, 216.9, 125.8, 91.08
218, 147.463, 217.9, 126.8, 91.08
219, 147.463, 218.9, 127.8, 91.08
220, 147.463, 219.9, 128.8, 91.08
221, 147.463, 220.9, 129.8, 91.08
222, 147.463, 221.9, 130.8, 91.08
223, 147.463, 222.9, 131.8, 91.08
224, 147.463, 223.9, 132.8, 91.08
225, 147.463, 224.9, 133.8, 91.08
226, 147.463, 225.9, 134.8, 91.08
227, 147.463, 226.9, 135.8, 91.08
228, 147.463, 227.9, 136.8, 91.08
229, 147.463, 228.9, 137.8, 91.08
230, 147.463, 229.9, 138.8, 91.08
231, 147.463, 230.9, 139.8, 91.08
232, 147.463, 231.9, 140.8, 91.08
233, 147.463, 232.9, 141.8, 91.08
234, 147.463, 233.9, 142.8, 91.08
235, 147.463, 234.9, 143.8, 91.08
236, 147.463, 235.9, 144.8, 91.08
237, 147.463, 236.9, 145.8, 91.08
238, 147.463, 237.9, 146.8, 91.08
239, 147.463, 238.9, 147.8, 91.08
240, 147.463, 239.9, 148.8, 91.08
241, 147.463, 240.9, 149.8, 91.08
242, 147.463, 241.9, 150.8, 91.08
243, 147.463, 242.9, 151.8, 91.08
244, 147.463, 243.9, 152.8, 91.08
245, 147.463, 244.9, 153.8, 91.08
246, 147.463, 245.9, 154.8, 91.08
247, 147.463, 246.9, 155.8, 91.08
248, 147.463, 247.9, 156.8, 91.08
249, 147.463, 248.9, 157.8, 91.08
250, 147.463, 249.9, 158.8, 91.08
251, 147.463, 250.9, 159.8, 91.08
252, 147.463, 251.9, 160.8, 91.08
253, 147.463, 252.9, 161.8, 91.08
254, 147.463, 253.9, 162.8, 91.08
255, 147.463, 254.9, 163.8, 91.08
256, 147.463, 255.9, 164.8, 91.08
257, 147.463, 256.9, 165.8, 91.08
258, 147.463, 257.9, 166.8, 91.08
259, 147.463, 258.9, 167.8, 91.08
260, 147.463, 259.9, 168.8, 91.08
261, 147.463, 260.9, 169.8, 91.08
262, 147.463, 261.9, 170.8, 91.08
263, 147.463, 262.9, 171.8, 91.08
264, 147.463, 263.9, 172.8, 91.08
265, 147.463, 264.9, 173.8, 91.08
266, 147.463, 265.9, 174.8, 91.08
267, 147.463, 266.9, 175.8, 91.08
268, 147.463, 267.9, 176.8, 91.08
269, 147.463, 268.9, 177.8, 91.08
270, 147.463, 269.9, 178.8, 91.08
271, 147.463, 270.9, 179.8, 91.08
272, 147.463, 271.9, 180.8, 91.08
273, 147.463, 272.9, 181.8, 91.08
274, 147.463, 273.9, 182.8, 91.08
275, 147.463, 274.9, 183.8, 91.08
