Iteration, Path length, Time, Planning, Flying
1, 0, 0.002, 0.002, 0
2, 0.169194, 1.002, 0.24, 0.76
3, 0.47152, 2.003, 0.24, 1.76
4, 1.23142, 3.002, 0.24, 2.76
5, 1.93722, 4.003, 0.24, 3.76
6, 2.62427, 5.003, 0.26, 4.741
7, 3.60086, 6.002, 0.28, 5.72
8, 3.98873, 7.002, 0.359, 6.641
9, 4.01751, 8.003, 1.24, 6.761
10, 4.04573, 9.002, 2.159, 6.841
11, 4.07667, 10.003, 3.015, 6.986
12, 4.10782, 11.002, 3.934, 7.067
13, 4.53525, 12.002, 4.034, 7.966
14, 5.8229, 13.003, 4.034, 8.966
15, 6.54618, 14.002, 4.034, 9.966
16, 7.2663, 15.003, 4.034, 10.967
17, 7.55082, 16.002, 4.054, 11.947
18, 8.12995, 17.003, 4.054, 12.946
19, 9.37686, 18.002, 4.074, 13.927
20, 10.1499, 19.002, 4.074, 14.927
21, 10.7031, 20.003, 4.074, 15.926
22, 11.1904, 21.002, 4.074, 16.928
23, 11.9666, 22.003, 4.074, 17.927
24, 13.4046, 23.002, 4.074, 18.926
25, 13.9784, 24.002, 4.074, 19.926
26, 15.3177, 25.002, 4.074, 20.926
27, 16.0545, 26.002, 4.074, 21.927
28, 16.8539, 27.002, 4.093, 22.907
29, 17.8043, 28.002, 4.093, 23.907
30, 18.8876, 29.002, 4.093, 24.907
31, 19.7601, 30.003, 4.093, 25.908
32, 20.3109, 31.002, 4.093, 26.908
33, 21.719, 32.003, 4.093, 27.91
34, 22.4456, 33.002, 4.093, 28.908
35, 23.4734, 34.003, 4.093, 29.908
36, 24.694, 35.002, 4.093, 30.909
37, 25.1496, 36.002, 4.093, 31.908
38, 26.1267, 37.003, 4.093, 32.907
39, 27.3263, 38.002, 4.093, 33.907
40, 28.2232, 39.002, 4.114, 34.888
41, 28.7074, 40.002, 4.114, 35.888
42, 29.8518, 41.003, 4.114, 36.889
43, 30.4428, 42.002, 4.295, 37.686
44, 30.484, 43.003, 5.217, 37.784
45, 30.5229, 44.002, 6.017, 37.983
46, 31.2561, 45.002, 6.017, 38.985
47, 32.1677, 46.003, 6.017, 39.983
48, 33.0427, 47.002, 6.017, 40.984
49, 33.961, 48.002, 6.017, 41.983
50, 34.3941, 49.002, 6.017, 42.984
51, 34.9718, 50.002, 6.017, 43.985
52, 36.0193, 51.002, 6.017, 44.984
53, 37.282, 52.002, 6.017, 45.983
54, 37.7795, 53.002, 6.017, 46.985
55, 38.6397, 54.002, 6.017, 47.985
56, 39.296, 55.003, 6.017, 48.984
57, 39.7605, 56.002, 6.017, 49.983
58, 40.947, 57.002, 6.017, 50.983
59, 41.6626, 58.002, 6.017, 51.983
60, 42.7393, 59.003, 6.017, 52.986
61, 43.9697, 60.002, 6.017, 53.984
62, 44.9555, 61.002, 6.017, 54.984
63, 46.4499, 62.002, 6.017, 55.984
64, 47.0268, 63.003, 6.037, 56.964
65, 47.6355, 64.002, 6.037, 57.965
66, 48.2687, 65.002, 6.037, 58.964
67, 49.5489, 66.002, 6.037, 59.964
68, 50.9242, 67.003, 6.057, 60.944
69, 51.6787, 68.002, 6.057, 61.924
70, 52.9217, 69.002, 6.057, 62.943
71, 53.4422, 70.003, 6.296, 63.704
72, 54.8834, 71.003, 6.296, 64.705
73, 56.9014, 72.003, 6.317, 65.684
74, 58.1289, 73.002, 6.317, 66.685
75, 58.8333, 74.002, 6.317, 67.683
76, 60.271, 75.002, 6.317, 68.685
77, 61.7756, 76.003, 6.317, 69.684
78, 62.5343, 77.003, 6.317, 70.684
79, 63.2053, 78.003, 6.356, 71.645
80, 64.1447, 79.002, 6.376, 72.624
81, 64.6482, 80.003, 6.376, 73.624
82, 65.9309, 81.002, 6.376, 74.625
83, 67.2663, 82.002, 6.376, 75.626
84, 68.2931, 83.003, 6.376, 76.625
85, 69.4771, 84.003, 6.376, 77.625
86, 70.8625, 85.003, 6.376, 78.625
87, 71.5889, 86.002, 6.396, 79.606
88, 72.8855, 87.003, 6.396, 80.605
89, 73.5661, 88.002, 6.396, 81.605
90, 74.5294, 89.002, 6.396, 82.606
91, 75.1452, 90.003, 6.396, 83.605
92, 76.3841, 91.002, 6.396, 84.605
93, 77.3795, 92.002, 6.396, 85.604
