Goal x, Goal y, Goal z, Planner
2.24631, 2.8618, 1.02235, racer
2.76235, 3.26625, 1.59026, racer
2.79968, 2.85244, 1.66334, racer
2.46223, 2.68867, 1.55444, racer
1.74172, 1.90162, 1.59068, racer
1.98981, 0.732695, 1.63884, racer
2.76044, 0.082183, 1.61521, racer
2.64544, -0.0127527, 1.54247, racer
2.02454, -0.981999, 1.52222, racer
1.24211, -2.11118, 1.59293, racer
1.15681, -2.06608, 1.55921, racer
1.05607, -1.03044, 1.52781, racer
-0.0485474, -0.0120887, 1.59452, racer
-1.02293, 0.139737, 1.59055, racer
-1.04166, -0.168921, 1.60345, racer
-1.33893, -1.04787, 1.6362, racer
-1.42164, -1.99937, 1.75345, racer
-0.527876, -1.80341, 1.79994, racer
0.0198587, -1.66768, 1.81204, racer
-0.392723, -2.52868, 1.7549, racer
-1.08646, -3.63613, 1.62034, racer
-1.77387, -3.71306, 1.52927, racer
-3.16395, -3.63487, 1.45023, racer
-4.31247, -3.44527, 1.51925, racer
-5.8219, -3.38344, 1.53983, racer
-7.13382, -3.42795, 1.26752, racer
-7.30011, -3.27632, 1.08354, racer
-6.30438, -2.48018, 1.47782, racer
-5.07842, -1.21275, 1.97403, racer
-3.91914, -0.887263, 2.17476, racer
-3.1954, -0.733336, 2.4275, racer
-3.10404, -0.191482, 3.35376, racer
-3.09673, 0.250962, 4.36446, racer
-2.95032, 0.438055, 4.59867, racer
-2.87446, 0.623677, 4.34185, racer
-3.10658, 0.545291, 3.02782, racer
-3.29945, 0.475468, 1.60645, racer
-3.23552, 0.509603, 1.13182, racer
-3.09599, 0.685176, 1.77985, racer
-3.09977, 0.978277, 3.30498, racer
-3.24115, 1.17111, 4.70769, racer
-3.09659, 0.939725, 5.47242, racer
-3.08858, -0.101381, 5.66463, racer
-3.86706, -0.68437, 5.13016, racer
-4.9299, -0.271343, 4.67756, racer
-5.20976, 0.619597, 4.59331, racer
-5.84703, 1.46104, 4.59305, racer
-6.4458, 2.61664, 4.42507, racer
-6.49738, 4.20386, 4.44567, racer
-6.68409, 5.36253, 4.68695, racer
-6.38516, 6.61846, 4.64983, racer
-5.18107, 8.09833, 4.48595, racer
-4.23547, 9.64388, 4.21194, racer
-4.30789, 10.8291, 3.34035, racer
-4.48451, 11.1839, 2.16096, racer
-4.6398, 11.1406, 1.87569, racer
-4.59292, 10.3259, 2.18548, racer
-4.15854, 9.86048, 1.8511, racer
-3.26483, 10.0336, 1.07316, racer
-2.9327, 10.0429, 0.924676, racer
-2.80295, 10.1442, 1.1383, racer
-2.40246, 10.838, 1.19099, racer
-2.08938, 11.1833, 1.32127, racer
-1.68431, 10.6245, 1.75618, racer
-0.9897, 9.80295, 2.12238, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.94265, 9.78058, 2.12506, racer
-0.946233, 9.81827, 2.14727, racer
-1.09366, 10.5054, 2.41208, racer
-1.28137, 11.0002, 3.22798, racer
-1.22255, 10.8801, 4.39898, racer
-0.40748, 11.049, 5.24348, racer
-0.209581, 10.6116, 5.39571, racer
-0.82868, 9.28876, 4.90242, racer
-1.27056, 8.26542, 4.53921, racer
-1.70215, 8.05849, 4.13981, racer
-2.2259, 7.85856, 4.1722, racer
-2.18126, 7.21687, 4.66281, racer
-1.60102, 7.55978, 4.94211, racer
-1.2091, 8.84144, 4.78891, racer
-1.61481, 9.53366, 4.15096, racer
-2.39915, 9.1167, 3.9731, racer
-2.51062, 8.4752, 3.96536, racer
-2.51062, 8.4752, 3.96536, racer
-2.56574, 8.63421, 3.98338, racer
-2.56574, 8.63421, 3.98338, racer
-2.54838, 8.67324, 3.98686, racer
-2.20846, 9.48129, 4.04212, racer
-1.79925, 10.4867, 3.7429, racer
-1.81359, 10.6477, 2.71977, racer
-2.20302, 9.67089, 1.54458, racer
