Iteration, Path length, Time, Planning, Flying
1, 0.00940762, 0.92, 0.906, 0
2, 0.0801943, 1.92, 1.407, 0.5
3, 0.33423, 2.92, 1.407, 1.5
4, 0.596005, 3.92, 1.407, 2.5
5, 0.743725, 4.92, 1.489, 3.418
6, 1.05476, 5.92, 1.549, 4.358
7, 1.90874, 6.92, 1.609, 5.298
8, 3.06588, 7.92, 1.648, 6.259
9, 4.03862, 8.92, 1.744, 7.163
10, 5.02125, 9.921, 1.845, 8.062
11, 5.6405, 10.92, 2.001, 8.906
12, 6.41081, 11.92, 2.041, 9.865
13, 7.3635, 12.92, 2.101, 10.806
14, 8.38478, 13.92, 2.139, 11.769
15, 8.81632, 14.92, 2.218, 12.69
16, 10.126, 15.92, 2.278, 13.63
17, 10.921, 16.92, 2.399, 14.508
18, 11.5524, 17.921, 2.441, 15.467
19, 12.8779, 18.92, 2.501, 16.407
20, 14.4231, 19.921, 2.541, 17.366
21, 15.6835, 20.921, 2.618, 18.29
22, 16.211, 21.92, 2.638, 19.269
23, 17.2111, 22.921, 2.698, 20.208
24, 18.376, 23.92, 2.777, 21.13
25, 18.6713, 24.92, 2.895, 22.012
26, 19.7043, 25.92, 2.993, 22.915
27, 20.4557, 26.921, 3.07, 23.838
28, 21.4802, 27.921, 3.09, 24.818
29, 22.8174, 28.92, 3.148, 25.759
30, 23.6642, 29.92, 3.282, 26.626
31, 24.649, 30.921, 3.34, 27.567
32, 26.0898, 31.92, 3.34, 28.567
33, 27.1351, 32.92, 3.403, 29.505
34, 27.8663, 33.92, 3.545, 30.363
35, 29.0534, 34.921, 3.622, 31.286
36, 30.0584, 35.92, 3.724, 32.183
37, 30.4073, 36.92, 3.763, 33.144
38, 30.8828, 37.92, 3.824, 34.083
39, 31.4841, 38.92, 3.903, 35.004
40, 31.8892, 39.92, 3.964, 35.944
41, 32.2422, 40.921, 4.065, 36.844
42, 32.7143, 41.921, 4.105, 37.803
43, 33.0707, 42.92, 4.224, 38.683
44, 33.4429, 43.92, 4.286, 39.623
45, 33.5082, 44.92, 4.65, 40.258
46, 33.5266, 45.92, 5.49, 40.418
47, 33.5291, 46.921, 6.49, 40.418
48, 33.5572, 47.921, 7.228, 40.68
49, 33.5834, 48.921, 8.049, 40.858
50, 33.5965, 49.921, 8.949, 40.959
51, 33.6199, 50.92, 9.768, 41.14
52, 33.6413, 51.92, 10.628, 41.279
53, 33.6586, 52.921, 11.507, 41.401
54, 33.6717, 53.92, 12.387, 41.52
55, 33.695, 54.92, 13.229, 41.679
56, 33.7143, 55.92, 14.087, 41.82
57, 33.7333, 56.921, 14.966, 41.942
58, 33.7639, 57.92, 15.718, 42.189
59, 33.7817, 58.921, 16.597, 42.311
60, 33.7949, 59.92, 17.479, 42.427
61, 33.824, 60.92, 18.264, 42.643
62, 33.8417, 61.921, 19.143, 42.764
63, 33.8652, 62.92, 19.959, 42.948
64, 33.8736, 63.92, 20.878, 43.03
65, 33.9008, 64.92, 21.719, 43.188
66, 33.9139, 65.92, 22.659, 43.249
67, 33.9431, 66.92, 23.397, 43.511
68, 33.9604, 67.92, 24.299, 43.61
69, 33.984, 68.921, 25.099, 43.81
70, 33.9921, 69.921, 26.018, 43.889
71, 34.0203, 70.921, 26.778, 44.129
72, 34.0334, 71.92, 27.678, 44.23
73, 34.0618, 72.92, 28.478, 44.43
74, 34.079, 73.921, 29.378, 44.53
75, 34.1024, 74.92, 30.198, 44.709
76, 34.1153, 75.921, 31.116, 44.792
77, 34.1449, 76.92, 31.816, 45.091
78, 34.1622, 77.92, 32.697, 45.21
79, 34.1859, 78.92, 33.496, 45.411
80, 34.2055, 79.92, 34.317, 45.589
81, 34.2232, 80.92, 35.196, 45.713
82, 34.2425, 81.921, 36.013, 45.895
83, 34.2594, 82.92, 36.914, 45.994
