Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.514, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 407.456, 12.733, 298.168, 109.288, 2792.54
18.944, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 430.52, 13.4537, 315.416, 115.104, 2769.48
19.951, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 449.896, 14.0592, 329.176, 120.72, 2750.1
20.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 472.52, 14.7662, 348.168, 124.352, 2727.48
21.945, 481, 15.0312, 353.84, 127.16, 2719
22.947, 481, 15.0312, 353.84, 127.16, 2719
22.947, 481, 15.0312, 353.84, 127.16, 2719
22.947, 481, 15.0312, 353.84, 127.16, 2719
22.947, 481, 15.0312, 353.84, 127.16, 2719
22.947, 481, 15.0312, 353.84, 127.16, 2719
22.947, 481, 15.0312, 353.84, 127.16, 2719
