Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.904, 28.176, 0.8805, 19.88, 8.296, 3171.82
2.904, 32.704, 1.022, 22.696, 10.008, 3167.3
2.904, 33.912, 1.05975, 23.512, 10.4, 3166.09
3.905, 33.912, 1.05975, 23.512, 10.4, 3166.09
3.905, 55.136, 1.723, 38.888, 16.248, 3144.86
4.904, 55.136, 1.723, 38.888, 16.248, 3144.86
4.904, 65.568, 2.049, 45.8, 19.768, 3134.43
5.904, 65.568, 2.049, 45.8, 19.768, 3134.43
5.904, 92.608, 2.894, 66.36, 26.248, 3107.39
6.904, 92.608, 2.894, 66.36, 26.248, 3107.39
6.904, 98.184, 3.06825, 71.904, 26.28, 3101.82
7.904, 98.184, 3.06825, 71.904, 26.28, 3101.82
7.904, 101.848, 3.18275, 74.048, 27.8, 3098.15
8.904, 101.848, 3.18275, 74.048, 27.8, 3098.15
8.904, 102.072, 3.18975, 73.672, 28.4, 3097.93
9.904, 102.072, 3.18975, 73.672, 28.4, 3097.93
9.904, 103.912, 3.24725, 74.864, 29.048, 3096.09
10.904, 103.912, 3.24725, 74.864, 29.048, 3096.09
10.904, 104, 3.25, 74.448, 29.552, 3096
11.904, 104, 3.25, 74.448, 29.552, 3096
11.904, 104.344, 3.26075, 74.44, 29.904, 3095.66
12.904, 104.344, 3.26075, 74.44, 29.904, 3095.66
12.904, 105.312, 3.291, 75.016, 30.296, 3094.69
13.905, 105.312, 3.291, 75.016, 30.296, 3094.69
13.905, 107.416, 3.35675, 77.072, 30.344, 3092.58
14.904, 107.416, 3.35675, 77.072, 30.344, 3092.58
14.904, 112.976, 3.5305, 80.24, 32.736, 3087.02
15.904, 112.976, 3.5305, 80.24, 32.736, 3087.02
15.904, 125.376, 3.918, 90.184, 35.192, 3074.62
16.904, 125.376, 3.918, 90.184, 35.192, 3074.62
16.904, 143.208, 4.47525, 105.432, 37.776, 3056.79
17.904, 143.208, 4.47525, 105.432, 37.776, 3056.79
17.904, 151.344, 4.7295, 113.096, 38.248, 3048.66
18.904, 151.344, 4.7295, 113.096, 38.248, 3048.66
18.904, 156.328, 4.88525, 117.432, 38.896, 3043.67
19.904, 156.328, 4.88525, 117.432, 38.896, 3043.67
19.904, 161.112, 5.03475, 121.056, 40.056, 3038.89
20.904, 161.112, 5.03475, 121.056, 40.056, 3038.89
20.904, 162.272, 5.071, 122, 40.272, 3037.73
21.904, 162.272, 5.071, 122, 40.272, 3037.73
21.904, 165.104, 5.1595, 124.896, 40.208, 3034.9
22.904, 165.104, 5.1595, 124.896, 40.208, 3034.9
22.904, 169.64, 5.30125, 127.816, 41.824, 3030.36
23.904, 169.64, 5.30125, 127.816, 41.824, 3030.36
23.904, 170.088, 5.31525, 128.64, 41.448, 3029.91
24.904, 170.088, 5.31525, 128.64, 41.448, 3029.91
24.904, 171.08, 5.34625, 129.448, 41.632, 3028.92
25.904, 171.08, 5.34625, 129.448, 41.632, 3028.92
25.904, 172.608, 5.394, 130.496, 42.112, 3027.39
26.904, 172.608, 5.394, 130.496, 42.112, 3027.39
26.904, 172.928, 5.404, 130.68, 42.248, 3027.07
27.904, 172.928, 5.404, 130.68, 42.248, 3027.07
27.904, 178.656, 5.583, 135.488, 43.168, 3021.34
28.904, 178.656, 5.583, 135.488, 43.168, 3021.34
28.904, 184.472, 5.76475, 140.384, 44.088, 3015.53
29.904, 184.472, 5.76475, 140.384, 44.088, 3015.53
29.904, 186.8, 5.8375, 142.48, 44.32, 3013.2
30.904, 186.8, 5.8375, 142.48, 44.32, 3013.2
