Iteration, Path length, Time, Planning, Flying
1, 0.0680697, 0.88, 0.44, 0.42
2, 0.435722, 1.88, 0.44, 1.42
3, 0.738702, 2.88, 0.44, 2.42
4, 0.955406, 3.88, 0.48, 3.38
5, 1.01697, 4.88, 0.92, 3.94
6, 1.06688, 5.88, 1.58, 4.28
7, 1.5436, 6.88, 1.6, 5.26
8, 2.55647, 7.88, 1.6, 6.26
9, 3.0219, 8.88, 1.62, 7.24
10, 3.90012, 9.88, 1.62, 8.24
11, 4.79769, 10.88, 1.62, 9.24
12, 5.60371, 11.88, 1.62, 10.24
13, 6.43748, 12.88, 1.64, 11.22
14, 7.17392, 13.88, 1.68, 12.18
15, 7.90398, 14.88, 1.68, 13.18
16, 8.86395, 15.88, 1.7, 14.16
17, 9.41755, 16.88, 1.72, 15.14
18, 10.2859, 17.88, 1.72, 16.14
19, 11.4816, 18.88, 1.72, 17.14
20, 12.4693, 19.88, 1.72, 18.14
21, 13.3301, 20.88, 1.72, 19.14
22, 13.9456, 21.88, 1.72, 20.14
23, 15.0894, 22.88, 1.74, 21.12
24, 16.0263, 23.88, 1.74, 22.12
25, 16.6016, 24.88, 1.74, 23.12
26, 17.6303, 25.88, 1.76, 24.1
27, 18.45, 26.88, 1.8, 25.06
28, 19.2372, 27.88, 1.8, 26.06
29, 19.8055, 28.88, 1.82, 27.04
30, 21.1711, 29.88, 1.86, 28
31, 21.9187, 30.88, 1.88, 28.98
32, 22.8683, 31.88, 1.88, 29.98
33, 24.0702, 32.88, 1.9, 30.96
34, 24.9099, 33.88, 1.92, 31.94
35, 25.7802, 34.88, 1.92, 32.94
36, 26.7358, 35.88, 1.92, 33.94
37, 27.0631, 36.88, 1.92, 34.94
38, 28.1187, 37.88, 1.94, 35.92
39, 28.8035, 38.88, 1.94, 36.92
40, 29.9603, 39.88, 1.98, 37.88
41, 30.9381, 40.88, 2.02, 38.84
42, 32.1442, 41.88, 2.02, 39.84
43, 32.8768, 42.88, 2.02, 40.84
44, 33.5451, 43.88, 2.02, 41.84
45, 34.2879, 44.88, 2.06, 42.8
46, 35.3712, 45.88, 2.06, 43.8
47, 36.0858, 46.88, 2.08, 44.78
48, 37.1191, 47.88, 2.08, 45.78
49, 38.129, 48.88, 2.08, 46.78
50, 39.1839, 49.88, 2.08, 47.78
51, 39.5209, 50.88, 2.14, 48.72
52, 40.4377, 51.88, 2.16, 49.7
