Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
10.973, 639.592, 3.68854, 502.08, 137.512, 16700.4
18.982, 703.864, 4.05919, 560.28, 143.584, 16636.1
18.982, 795.272, 4.58634, 640.208, 155.064, 16544.7
18.982, 882.984, 5.09218, 716.672, 166.312, 16457
20.958, 973.936, 5.6167, 791.896, 182.04, 16366.1
31.965, 1049.26, 6.05107, 852.328, 196.928, 16290.7
34.959, 1109.59, 6.39903, 905.944, 203.648, 16230.4
34.977, 1177.26, 6.7893, 967.464, 209.8, 16162.7
34.977, 1218.89, 7.02934, 998.272, 220.616, 16121.1
34.977, 1264.81, 7.29416, 1040.46, 224.344, 16075.2
34.977, 1304.69, 7.52415, 1077.3, 227.384, 16035.3
46.976, 1366.46, 7.88037, 1132.78, 233.672, 15973.5
52.955, 1459.03, 8.41426, 1214.16, 244.872, 15881
55.964, 1552.5, 8.95326, 1299.39, 253.104, 15787.5
58.955, 1618.43, 9.33352, 1363.33, 255.104, 15721.6
58.955, 1739.44, 10.0314, 1474.4, 265.04, 15600.6
65.961, 1863.47, 10.7467, 1589.83, 273.64, 15476.5
68.957, 1976.9, 11.4008, 1693.31, 283.592, 15363.1
72.964, 2041.62, 11.774, 1752.86, 288.76, 15298.4
73.973, 2149.97, 12.3989, 1859.34, 290.632, 15190
80.973, 2245.78, 12.9515, 1944.34, 301.448, 15094.2
80.973, 2356.78, 13.5916, 2049.66, 307.12, 14983.2
87.96, 2458.22, 14.1766, 2145.84, 312.384, 14881.8
88.97, 2531.26, 14.5978, 2213.11, 318.144, 14808.7
88.97, 2603.42, 15.0139, 2282.73, 320.688, 14736.6
95.97, 2668.62, 15.39, 2342.21, 326.416, 14671.4
101.974, 2745.25, 15.8319, 2405.48, 339.768, 14594.8
108.893, 2828, 16.3091, 2482.3, 345.696, 14512
109.973, 2921.62, 16.849, 2558.82, 362.792, 14418.4
110.985, 3020.48, 17.4191, 2646.51, 373.968, 14319.5
110.985, 3106.45, 17.9149, 2728.63, 377.816, 14233.6
110.985, 3204.26, 18.479, 2823.39, 380.872, 14135.7
119.939, 3309.8, 19.0877, 2917.28, 392.52, 14030.2
126.973, 3397.12, 19.5912, 2992.92, 404.2, 13942.9
133.972, 3454.34, 19.9212, 3046.39, 407.952, 13885.7
137.957, 3484.61, 20.0958, 3079.03, 405.576, 13855.4
141.956, 3536.72, 20.3963, 3128.5, 408.216, 13803.3
141.956, 3560.46, 20.5332, 3152.12, 408.344, 13779.5
144.949, 3581.19, 20.6528, 3170.76, 410.432, 13758.8
153.968, 3601.79, 20.7716, 3189.78, 412.016, 13738.2
157.963, 3622.17, 20.8891, 3210.67, 411.496, 13717.8
157.963, 3642.38, 21.0056, 3228.78, 413.6, 13697.6
164.965, 3672.46, 21.1791, 3252.78, 419.68, 13667.5
164.965, 3705.58, 21.3701, 3275.22, 430.368, 13634.4
173.969, 3736.54, 21.5487, 3294.55, 441.992, 13603.5
178.965, 3759.12, 21.6789, 3317.26, 441.864, 13580.9
183.962, 3796.14, 21.8924, 3351.34, 444.808, 13543.9
185.973, 3854.34, 22.2281, 3401.73, 452.616, 13485.7
195.892, 3888.42, 22.4246, 3427.4, 461.024, 13451.6
195.892, 3906.42, 22.5284, 3445.7, 460.72, 13433.6
195.892, 3913.86, 22.5713, 3454.11, 459.744, 13426.1
206.956, 3944.47, 22.7478, 3476.55, 467.92, 13395.5
206.956, 4007.38, 23.1106, 3528.43, 478.944, 13332.6
216.959, 4044.75, 23.3261, 3560.61, 484.144, 13295.2
216.959, 4059.68, 23.4122, 3570.82, 488.864, 13280.3
216.959, 4081.5, 23.538, 3591.94, 489.56, 13258.5
230.976, 4108.86, 23.6958, 3618.14, 490.712, 13231.1
234.973, 4121.86, 23.7708, 3631.92, 489.944, 13218.1
238.977, 4129.2, 23.8131, 3639.22, 489.984, 13210.8
245.889, 4157.66, 23.9773, 3666.47, 491.184, 13182.3
247.956, 4173.72, 24.0699, 3679.3, 494.416, 13166.3
247.956, 4186.02, 24.1409, 3688.02, 498.008, 13154
254.972, 4195.99, 24.1983, 3697.69, 498.304, 13144
262.97, 4235.89, 24.4284, 3723.82, 512.064, 13104.1
267.963, 4272.94, 24.6421, 3757.88, 515.064, 13067.1
272.968, 4307.94, 24.8439, 3787.53, 520.408, 13032.1
274.992, 4337.42, 25.0139, 3811.34, 526.072, 13002.6
276.945, 4370.99, 25.2076, 3836.9, 534.096, 12969
286.972, 4386.93, 25.2995, 3849.16, 537.768, 12953.1
286.972, 4394.92, 25.3456, 3853.19, 541.728, 12945.1
286.972, 4407.32, 25.4171, 3861.96, 545.36, 12932.7
300.964, 4415.18, 25.4624, 3868.07, 547.104, 12924.8
300.964, 4432.73, 25.5636, 3882.11, 550.616, 12907.3
300.964, 4466.97, 25.7611, 3917.87, 549.096, 12873
308.944, 4477.95, 25.8244, 3927.47, 550.48, 12862
318.961, 4503.34, 25.9708, 3948.54, 554.792, 12836.7
318.961, 4512.41, 26.0231, 3955.55, 556.856, 12827.6
318.961, 4533.06, 26.1422, 3976.41, 556.648, 12806.9
318.961, 4560.62, 26.3011, 4002.51, 558.104, 12779.4
336.97, 4576.6, 26.3933, 4020.05, 556.552, 12763.4
336.97, 4594.77, 26.4981, 4040.98, 553.784, 12745.2
339.941, 4606.17, 26.5638, 4049.92, 556.248, 12733.8
349.956, 4616.45, 26.6231, 4054.98, 561.472, 12723.6
351.969, 4639.22, 26.7544, 4072.52, 566.696, 12700.8
356.971, 4644.06, 26.7823, 4074.23, 569.824, 12695.9
366.9, 4648.31, 26.8069, 4075.94, 572.368, 12691.7
368.957, 4651.24, 26.8238, 4080.14, 571.096, 12688.8
373.963, 4660.5, 26.8771, 4085.93, 574.568, 12679.5
373.963, 4668.54, 26.9235, 4097.27, 571.264, 12671.5
373.963, 4670.72, 26.9361, 4099.86, 570.856, 12669.3
376.98, 4674.78, 26.9595, 4104.25, 570.528, 12665.2
395.888, 4686.9, 27.0294, 4116.2, 570.704, 12653.1
395.888, 4692.38, 27.061, 4120.71, 571.664, 12647.6
395.888, 4694.66, 27.0742, 4122.63, 572.032, 12645.3
408.913, 4712.07, 27.1746, 4136.98, 575.088, 12627.9
408.913, 4713.42, 27.1823, 4137.72, 575.696, 12626.6
415.961, 4716.97, 27.2028, 4144.5, 572.472, 12623
415.961, 4721.26, 27.2276, 4153.04, 568.224, 12618.7
424.965, 4722.38, 27.234, 4153.61, 568.776, 12617.6
426.979, 4729.43, 27.2747, 4157.68, 571.752, 12610.6
431.982, 4752.22, 27.4061, 4176.28, 575.936, 12587.8
438.965, 4766.97, 27.4912, 4186.93, 580.04, 12573
440.975, 4792.91, 27.6408, 4208.03, 584.88, 12547.1
444.999, 4804.58, 27.7081, 4218.36, 586.224, 12535.4
454.888, 4815.35, 27.7702, 4228.44, 586.912, 12524.6
454.888, 4824.07, 27.8205, 4239.12, 584.952, 12515.9
460.966, 4840.23, 27.9137, 4253.22, 587.008, 12499.8
460.966, 4846.18, 27.948, 4258.38, 587.792, 12493.8
467.97, 4852.99, 27.9873, 4265.1, 587.896, 12487
474.96, 4861.31, 28.0352, 4274.34, 586.968, 12478.7
476.982, 4877.66, 28.1295, 4290.33, 587.328, 12462.3
483.978, 4891.34, 28.2084, 4301.1, 590.232, 12448.7
485.975, 4913.58, 28.3367, 4321.3, 592.272, 12426.4
485.975, 4921.24, 28.3809, 4330.98, 590.256, 12418.8
489.983, 4929.82, 28.4304, 4339.21, 590.616, 12410.2
505.906, 4936.61, 28.4695, 4347.87, 588.736, 12403.4
505.906, 4946.77, 28.5281, 4359.06, 587.712, 12393.2
511.977, 4956.29, 28.583, 4371.6, 584.688, 12383.7
514.969, 4966.03, 28.6392, 4379.92, 586.112, 12374
522.975, 4983.14, 28.7378, 4399.16, 583.976, 12356.9
528.003, 5005.78, 28.8684, 4416.23, 589.544, 12334.2
528.003, 5014.82, 28.9206, 4424.97, 589.856, 12325.2
528.003, 5030.2, 29.0092, 4435.36, 594.84, 12309.8
536.943, 5054.85, 29.1514, 4457.53, 597.32, 12285.2
546.965, 5075.26, 29.2691, 4472.66, 602.592, 12264.7
551.968, 5086.47, 29.3337, 4481.81, 604.664, 12253.5
556.965, 5089.5, 29.3512, 4488.3, 601.2, 12250.5
556.965, 5102.17, 29.4243, 4499.79, 602.376, 12237.8
556.965, 5108.38, 29.4601, 4507.24, 601.144, 12231.6
563.945, 5111.42, 29.4776, 4509.03, 602.384, 12228.6
570.975, 5113.44, 29.4893, 4514.17, 599.272, 12226.6
577.969, 5117.21, 29.511, 4516.54, 600.672, 12222.8
577.969, 5125.7, 29.56, 4523.58, 602.12, 12214.3
587.972, 5140.86, 29.6474, 4542.38, 598.48, 12199.1
592.99, 5143.75, 29.6641, 4541.55, 602.2, 12196.2
597.962, 5148.24, 29.69, 4544.15, 604.088, 12191.8
602.955, 5162.06, 29.7697, 4550.03, 612.032, 12177.9
607.97, 5173.86, 29.8377, 4564.95, 608.912, 12166.1
607.97, 5196.29, 29.9671, 4579.66, 616.632, 12143.7
608.968, 5200.12, 29.9892, 4582.37, 617.752, 12139.9
610.975, 5203.13, 30.0065, 4583.98, 619.152, 12136.9
624.991, 5216.01, 30.0808, 4594.63, 621.376, 12124
629.984, 5233.5, 30.1816, 4609.08, 624.416, 12106.5
636.958, 5246.35, 30.2558, 4622.1, 624.248, 12093.6
636.958, 5263.4, 30.3541, 4635.68, 627.72, 12076.6
644.992, 5268.81, 30.3853, 4641.43, 627.376, 12071.2
644.992, 5276.37, 30.4289, 4650.97, 625.4, 12063.6
644.992, 5288.77, 30.5004, 4659.74, 629.032, 12051.2
656.942, 5323.97, 30.7034, 4688.34, 635.624, 12016
666.965, 5331.79, 30.7485, 4700.02, 631.768, 12008.2
666.965, 5335, 30.767, 4701.74, 633.264, 12005
666.965, 5335.3, 30.7687, 4702.25, 633.048, 12004.7
666.965, 5341.36, 30.8037, 4710.75, 630.608, 11998.6
675.004, 5343.26, 30.8146, 4712.74, 630.52, 11996.7
688.988, 5354.65, 30.8803, 4720.83, 633.816, 11985.4
688.988, 5371.62, 30.9782, 4736.57, 635.056, 11968.4
702.967, 5403.16, 31.1601, 4757.31, 645.848, 11936.8
707.981, 5425.68, 31.29, 4770.81, 654.872, 11914.3
707.981, 5453.54, 31.4507, 4791.16, 662.384, 11886.5
707.981, 5490.54, 31.664, 4820.35, 670.184, 11849.5
722.991, 5514.22, 31.8006, 4842.8, 671.424, 11825.8
724.988, 5519.26, 31.8297, 4845.2, 674.064, 11820.7
724.988, 5525.16, 31.8637, 4846.3, 678.864, 11814.8
737.965, 5533.89, 31.914, 4855.74, 678.144, 11806.1
739.995, 5545.9, 31.9833, 4869.56, 676.344, 11794.1
739.995, 5546.22, 31.9851, 4872.44, 673.784, 11793.8
740.986, 5552.64, 32.0221, 4879.1, 673.536, 11787.4
754.97, 5554.86, 32.0349, 4881.26, 673.592, 11785.1
764.892, 5554.91, 32.0352, 4881.65, 673.264, 11785.1
764.892, 5555.82, 32.0405, 4883.38, 672.44, 11784.2
764.892, 5556.63, 32.0452, 4883.68, 672.952, 11783.4
764.892, 5557.73, 32.0515, 4884.99, 672.736, 11782.3
782.959, 5559.18, 32.0598, 4886.57, 672.608, 11780.8
782.959, 5561.59, 32.0738, 4888.97, 672.624, 11778.4
789.97, 5561.62, 32.074, 4888.24, 673.384, 11778.4
789.97, 5563.18, 32.0829, 4890.26, 672.912, 11776.8
789.982, 5565.39, 32.0957, 4892.51, 672.88, 11774.6
805.973, 5567.69, 32.1089, 4895.68, 672.008, 11772.3
805.973, 5569.48, 32.1193, 4897.76, 671.72, 11770.5
814.964, 5571.93, 32.1334, 4900.1, 671.824, 11768.1
814.964, 5572.89, 32.1389, 4902.07, 670.816, 11767.1
814.964, 5573.14, 32.1404, 4900.99, 672.152, 11766.9
819.99, 5577.22, 32.1639, 4902.52, 674.704, 11762.8
836.977, 5578.56, 32.1716, 4905.96, 672.6, 11761.4
836.977, 5582.14, 32.1922, 4910.11, 672.024, 11757.9
844.983, 5584.74, 32.2073, 4915, 669.744, 11755.3
844.983, 5584.75, 32.2073, 4913.46, 671.296, 11755.2
857.961, 5587.18, 32.2214, 4917.31, 669.872, 11752.8
857.961, 5589.17, 32.2328, 4918.99, 670.176, 11750.8
868.987, 5589.82, 32.2366, 4920.98, 668.848, 11750.2
871.993, 5591.28, 32.245, 4923.04, 668.24, 11748.7
877, 5592.43, 32.2516, 4923.38, 669.048, 11747.6
884.978, 5592.75, 32.2535, 4924.24, 668.512, 11747.2
887.973, 5596.78, 32.2767, 4926.08, 670.704, 11743.2
887.973, 5600.26, 32.2968, 4930.73, 669.536, 11739.7
898.956, 5604.68, 32.3223, 4935.22, 669.464, 11735.3
903.955, 5611.27, 32.3603, 4940.74, 670.528, 11728.7
909.959, 5618.2, 32.4002, 4949.62, 668.576, 11721.8
917.896, 5621.92, 32.4217, 4955.09, 666.832, 11718.1
920.963, 5628.33, 32.4586, 4962.6, 665.728, 11711.7
920.963, 5630.43, 32.4708, 4964.88, 665.552, 11709.6
930.977, 5633.08, 32.486, 4967.36, 665.72, 11706.9
930.977, 5633.8, 32.4902, 4968.19, 665.608, 11706.2
938.971, 5636.78, 32.5074, 4971.04, 665.744, 11703.2
946.973, 5637.19, 32.5098, 4971.47, 665.72, 11702.8
951.971, 5639.86, 32.5251, 4971.78, 668.072, 11700.1
956.971, 5643.89, 32.5484, 4976.22, 667.672, 11696.1
959.985, 5645.22, 32.5561, 4977.38, 667.84, 11694.8
965.973, 5647.98, 32.5719, 4981.34, 666.632, 11692
971.984, 5651.72, 32.5935, 4985.12, 666.6, 11688.3
979.979, 5658.24, 32.6311, 4991.34, 666.896, 11681.8
982.975, 5665.53, 32.6732, 4999.58, 665.952, 11674.5
987.97, 5666.22, 32.6772, 4999.7, 666.52, 11673.8
995.961, 5667.82, 32.6864, 5002.28, 665.544, 11672.2
995.961, 5668.68, 32.6913, 5000.49, 668.192, 11671.3
996.009, 5675.44, 32.7303, 5006.85, 668.592, 11664.6
1010.98, 5676.71, 32.7377, 5004.59, 672.12, 11663.3
1018.98, 5678.38, 32.7473, 5005.84, 672.544, 11661.6
1018.98, 5679.33, 32.7528, 5009.19, 670.136, 11660.7
1028.97, 5680.45, 32.7592, 5011.5, 668.944, 11659.6
1033.96, 5686.01, 32.7913, 5017.84, 668.168, 11654
1039.97, 5687.55, 32.8002, 5019.24, 668.312, 11652.4
1047.9, 5691.75, 32.8244, 5023.91, 667.84, 11648.2
1047.98, 5691.84, 32.8249, 5024.36, 667.48, 11648.2
1052.99, 5694.18, 32.8384, 5023.11, 671.064, 11645.8
1052.99, 5694.94, 32.8428, 5024.02, 670.92, 11645.1
1067.97, 5694.96, 32.8429, 5025.5, 669.456, 11645
1067.97, 5695.96, 32.8487, 5027.63, 668.328, 11644
1071.93, 5697.42, 32.8571, 5031.28, 666.144, 11642.6
1071.93, 5698.3, 32.8621, 5032.69, 665.608, 11641.7
1087.96, 5700.69, 32.8759, 5035.54, 665.144, 11639.3
1087.96, 5701.66, 32.8815, 5036.51, 665.144, 11638.3
1096.98, 5702.7, 32.8875, 5038.06, 664.632, 11637.3
1101.98, 5706.02, 32.9067, 5039.54, 666.472, 11634
1101.98, 5714.22, 32.954, 5047.16, 667.056, 11625.8
1114.97, 5731.88, 33.0558, 5063.52, 668.36, 11608.1
1114.97, 5744.94, 33.1312, 5076.54, 668.4, 11595.1
1122.99, 5761.39, 33.226, 5091.55, 669.84, 11578.6
1130.97, 5775.14, 33.3053, 5101.77, 673.376, 11564.9
1138.91, 5780.94, 33.3388, 5106.87, 674.072, 11559.1
1138.97, 5798.91, 33.4424, 5122.99, 675.92, 11541.1
1138.97, 5805.02, 33.4776, 5129.64, 675.384, 11535
1140.97, 5807.51, 33.492, 5133.82, 673.696, 11532.5
1151.95, 5808.23, 33.4961, 5132.48, 675.752, 11531.8
1156.95, 5811.6, 33.5156, 5134.11, 677.488, 11528.4
1164.98, 5816.65, 33.5447, 5134.78, 681.872, 11523.4
1164.98, 5820.65, 33.5678, 5135.35, 685.296, 11519.4
1175.98, 5820.9, 33.5692, 5134.7, 686.2, 11519.1
1175.98, 5824.5, 33.59, 5139.15, 685.352, 11515.5
1177.98, 5825.22, 33.5941, 5139.79, 685.432, 11514.8
1191.97, 5830.84, 33.6265, 5146.54, 684.296, 11509.2
1196.97, 5832.37, 33.6353, 5148.25, 684.12, 11507.6
1207.9, 5838.82, 33.6725, 5154.18, 684.64, 11501.2
1207.9, 5840.58, 33.6827, 5157.3, 683.28, 11499.4
1207.9, 5842.28, 33.6925, 5158.47, 683.808, 11497.7
1220.97, 5842.81, 33.6955, 5158.57, 684.24, 11497.2
1226.98, 5846.81, 33.7186, 5160.34, 686.464, 11493.2
1228.99, 5855.16, 33.7668, 5170.33, 684.832, 11484.8
1234.98, 5857.77, 33.7818, 5171.35, 686.416, 11482.2
1242.98, 5859.84, 33.7938, 5172.33, 687.512, 11480.2
1242.98, 5861.13, 33.8012, 5175.18, 685.952, 11478.9
1253.97, 5861.82, 33.8052, 5174.42, 687.408, 11478.2
1255.99, 5865.45, 33.8261, 5176.86, 688.584, 11474.6
1263.98, 5865.86, 33.8285, 5178.56, 687.304, 11474.1
1267.96, 5868.29, 33.8425, 5181.24, 687.048, 11471.7
1272.98, 5869.5, 33.8495, 5182.26, 687.232, 11470.5
1272.98, 5872.86, 33.8689, 5185.85, 687.016, 11467.1
1272.98, 5872.96, 33.8694, 5187.12, 685.84, 11467
1286.97, 5873.38, 33.8718, 5187.63, 685.744, 11466.6
1291.97, 5874.83, 33.8802, 5189.02, 685.816, 11465.2
1296.98, 5878.92, 33.9038, 5192.86, 686.064, 11461.1
1304.96, 5880.82, 33.9148, 5195.62, 685.208, 11459.2
1304.96, 5882.41, 33.9239, 5196.43, 685.976, 11457.6
1314.97, 5883.41, 33.9297, 5197.55, 685.856, 11456.6
1314.97, 5885.37, 33.941, 5199.57, 685.8, 11454.6
1314.97, 5888.24, 33.9576, 5201.78, 686.456, 11451.8
1318.98, 5889.24, 33.9633, 5203.54, 685.696, 11450.8
1329.94, 5889.43, 33.9644, 5204.03, 685.4, 11450.6
1334.94, 5890.71, 33.9718, 5204.5, 686.208, 11449.3
1345.98, 5893.08, 33.9855, 5208.99, 684.088, 11446.9
1345.98, 5895.78, 34.0011, 5210.14, 685.64, 11444.2
1345.98, 5898.72, 34.018, 5213.7, 685.016, 11441.3
1360.96, 5900.43, 34.0279, 5211.96, 688.472, 11439.6
1365.96, 5903.84, 34.0475, 5216.2, 687.64, 11436.2
1368.98, 5904.54, 34.0516, 5216.02, 688.528, 11435.5
1376.97, 5905.88, 34.0593, 5216.73, 689.152, 11434.1
1382.97, 5906.94, 34.0654, 5217.47, 689.472, 11433.1
1385.98, 5907.02, 34.0659, 5218.24, 688.784, 11433
1392.98, 5909.26, 34.0788, 5223, 686.264, 11430.7
1395.96, 5910.78, 34.0876, 5221.06, 689.728, 11429.2
1406.96, 5923.93, 34.1634, 5234.96, 688.968, 11416.1
