Iteration, Path length, Time, Planning, Flying
1, 0.0128315, 0.823, 0.757, 0.059
2, 0.18713, 1.823, 0.896, 0.92
3, 0.59404, 2.825, 0.916, 1.904
4, 0.942881, 3.823, 1.05, 2.768
5, 1.79116, 4.825, 1.064, 3.755
6, 2.40043, 5.827, 1.108, 4.713
7, 3.28687, 6.824, 1.148, 5.673
8, 4.19585, 7.824, 1.187, 6.63
9, 4.82618, 8.83, 1.283, 7.539
10, 5.62121, 9.826, 1.35, 8.469
11, 6.94561, 10.824, 1.378, 9.443
12, 7.88903, 11.824, 1.42, 10.399
13, 8.59191, 12.823, 1.591, 11.207
14, 9.23166, 13.827, 1.7, 12.117
15, 10.3514, 14.829, 1.907, 12.912
16, 11.0083, 15.833, 2.07, 13.752
17, 12.1506, 16.826, 2.156, 14.662
18, 12.3896, 17.83, 2.481, 15.338
19, 12.4891, 18.831, 2.755, 16.066
20, 12.6115, 19.823, 3.276, 16.52
21, 13.3442, 20.826, 3.483, 17.32
22, 14.3936, 21.83, 3.727, 18.095
23, 14.9486, 22.826, 3.936, 18.861
24, 16.3772, 23.833, 4.019, 19.8
25, 17.1357, 24.825, 4.177, 20.622
26, 18.0747, 25.826, 4.409, 21.409
27, 18.5943, 26.83, 4.566, 22.253
28, 19.7574, 27.831, 4.719, 23.077
29, 20.7383, 28.829, 4.909, 23.912
30, 22.1057, 29.83, 5.101, 24.718
31, 22.7467, 30.824, 5.248, 25.548
32, 23.7099, 31.825, 5.514, 26.282
33, 24.5323, 32.829, 5.826, 26.976
34, 24.5365, 33.831, 6.842, 26.976
35, 24.5888, 34.832, 7.55, 27.27
36, 24.7374, 35.829, 7.835, 27.994
37, 24.8921, 36.83, 8.158, 28.662
38, 25.8258, 37.833, 8.431, 29.387
39, 26.8054, 38.823, 8.666, 30.133
40, 27.3634, 39.832, 8.853, 30.969
41, 27.9142, 40.832, 9.058, 31.746
42, 28.2512, 41.825, 9.37, 32.43
43, 29.0068, 42.828, 9.711, 33.108
44, 29.487, 43.826, 10.024, 33.78
45, 30.099, 44.823, 10.269, 34.53
46, 30.6995, 45.825, 10.605, 35.195
47, 31.0563, 46.829, 10.792, 36.008
48, 31.5431, 47.826, 11.049, 36.754
49, 32.1722, 48.823, 11.252, 37.561
50, 32.6251, 49.825, 11.471, 38.35
51, 33.224, 50.826, 11.706, 39.095
52, 33.6072, 51.823, 12.025, 39.78
53, 34.6257, 52.824, 12.281, 40.543
54, 35.7873, 53.827, 12.587, 41.24
55, 36.3597, 54.826, 12.852, 41.956
56, 36.9722, 55.828, 13.236, 42.581
57, 36.9861, 56.833, 14.202, 42.617
58, 36.9978, 57.833, 15.107, 42.714
59, 37.3436, 58.831, 15.505, 43.302
60, 37.9857, 59.824, 15.905, 43.898
61, 38.3266, 60.825, 16.402, 44.397
62, 39.3086, 61.832, 16.616, 45.203
63, 39.7899, 62.825, 16.837, 45.979
64, 40.7716, 63.826, 17.266, 46.538
65, 41.2641, 64.825, 17.802, 46.998
