Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.951, 31.48, 3.21224, 23.768, 7.712, 948.52
1.951, 48.736, 4.97306, 36.936, 11.8, 931.264
1.951, 70.024, 7.14531, 55.544, 14.48, 909.976
2.951, 78.432, 8.00327, 63.12, 15.312, 901.568
2.951, 84.928, 8.66612, 69.176, 15.752, 895.072
3.951, 85.288, 8.70286, 69.392, 15.896, 894.712
3.951, 85.824, 8.75755, 69.92, 15.904, 894.176
4.951, 86.344, 8.81061, 70.216, 16.128, 893.656
4.951, 87.72, 8.95102, 71.24, 16.48, 892.28
5.951, 97.048, 9.90286, 78.216, 18.832, 882.952
5.951, 109.848, 11.209, 88.56, 21.288, 870.152
6.951, 114.824, 11.7167, 94.456, 20.368, 865.176
6.951, 118.136, 12.0547, 97.512, 20.624, 861.864
7.951, 118.216, 12.0629, 97.704, 20.512, 861.784
7.951, 122.248, 12.4743, 101.104, 21.144, 857.752
8.951, 127.368, 12.9967, 105.544, 21.824, 852.632
8.951, 131.128, 13.3804, 108.36, 22.768, 848.872
9.951, 135.176, 13.7935, 111.216, 23.96, 844.824
9.951, 139.048, 14.1886, 114.496, 24.552, 840.952
10.951, 142.304, 14.5208, 117.088, 25.216, 837.696
10.951, 154.376, 15.7527, 127.584, 26.792, 825.624
11.951, 164.112, 16.7461, 135.496, 28.616, 815.888
11.951, 178.416, 18.2057, 147.568, 30.848, 801.584
12.951, 183.512, 18.7257, 152.136, 31.376, 796.488
12.951, 192.392, 19.6318, 160.088, 32.304, 787.608
13.951, 194.536, 19.8506, 162.104, 32.432, 785.464
13.951, 196.568, 20.058, 164.936, 31.632, 783.432
14.951, 200.512, 20.4604, 168.072, 32.44, 779.488
14.951, 205.936, 21.0139, 172.632, 33.304, 774.064
15.952, 209.152, 21.342, 175.152, 34, 770.848
15.952, 214.768, 21.9151, 179.848, 34.92, 765.232
16.951, 217.832, 22.2278, 182.536, 35.296, 762.168
16.951, 227.968, 23.262, 190.768, 37.2, 752.032
17.951, 234.608, 23.9396, 195.336, 39.272, 745.392
17.951, 244.696, 24.969, 204.424, 40.272, 735.304
18.952, 256.296, 26.1527, 215.24, 41.056, 723.704
18.952, 264.384, 26.978, 224.232, 40.152, 715.616
19.951, 266.432, 27.1869, 226.784, 39.648, 713.568
19.951, 271.536, 27.7078, 231.56, 39.976, 708.464
20.951, 275.944, 28.1576, 235.296, 40.648, 704.056
20.951, 281.648, 28.7396, 240.576, 41.072, 698.352
21.951, 283.952, 28.9747, 242.224, 41.728, 696.048
21.951, 284.8, 29.0612, 242.848, 41.952, 695.2
22.952, 284.936, 29.0751, 242.984, 41.952, 695.064
22.952, 285.064, 29.0882, 243.008, 42.056, 694.936
23.951, 285.232, 29.1053, 243.184, 42.048, 694.768
23.951, 286.432, 29.2278, 244.36, 42.072, 693.568
24.951, 287.512, 29.338, 245.528, 41.984, 692.488
24.951, 288.6, 29.449, 246.808, 41.792, 691.4
25.951, 288.752, 29.4645, 247.016, 41.736, 691.248
25.951, 289.032, 29.4931, 247.768, 41.264, 690.968
26.952, 289.256, 29.5159, 248.064, 41.192, 690.744
26.952, 289.472, 29.538, 248.656, 40.816, 690.528
27.951, 289.84, 29.5755, 248.92, 40.92, 690.16
27.951, 292.896, 29.8873, 250.152, 42.744, 687.104
28.951, 297.528, 30.36, 254.576, 42.952, 682.472
28.951, 300.56, 30.6694, 259.736, 40.824, 679.44
29.951, 303.592, 30.9788, 263, 40.592, 676.408
29.951, 309.752, 31.6073, 268.264, 41.488, 670.248
30.951, 314.536, 32.0955, 272.112, 42.424, 665.464
30.951, 318.736, 32.5241, 275.56, 43.176, 661.264
31.951, 323.28, 32.9878, 279.576, 43.704, 656.72
31.951, 330.84, 33.7592, 286.488, 44.352, 649.16
32.951, 336.536, 34.3404, 291.744, 44.792, 643.464
32.951, 344.608, 35.1641, 299.68, 44.928, 635.392
33.951, 348.344, 35.5453, 303.112, 45.232, 631.656
33.951, 351.96, 35.9143, 306.328, 45.632, 628.04
