Goal x, Goal y, Goal z, Planner
2.15128, 2.76664, 0.900044, racer
2.35987, 3.06947, 0.900048, racer
2.49491, 3.00035, 0.914005, racer
2.60768, 2.6543, 0.896489, racer
2.53239, 2.7564, 0.912623, racer
2.41356, 3.1466, 0.95519, racer
2.74993, 2.67902, 0.812978, racer
1.90342, 2.26812, 1.03281, racer
1.73085, 1.79366, 1.01247, racer
2.07055, 1.23778, 0.895868, racer
1.79126, 0.434468, 1.18429, racer
1.08523, -0.616143, 1.70364, racer
1.38386, -0.159447, 1.43239, racer
1.96617, 0.81382, 0.985127, racer
1.90177, 0.941422, 0.936543, racer
1.42639, 0.586882, 1.05412, racer
1.15622, 0.518116, 1.07546, racer
1.34936, 0.532758, 1.06485, racer
1.34655, 0.534362, 1.06441, racer
1.35443, 0.189887, 1.31153, racer
1.29297, -1.06978, 2.02668, racer
0.913581, -2.53517, 2.27222, racer
0.682593, -3.07656, 1.79225, racer
0.947411, -2.21791, 1.29281, racer
1.1217, -1.51721, 1.0549, racer
1.0612, -1.7955, 1.09799, racer
0.861739, -2.51881, 1.42199, racer
0.774743, -2.84214, 1.55995, racer
0.400488, -2.89901, 1.41001, racer
-0.807819, -3.07553, 1.17025, racer
-1.4727, -3.70968, 1.09318, racer
-1.41253, -3.75281, 0.795919, racer
-2.33841, -3.77814, 0.841456, racer
-3.2662, -3.20276, 1.08887, racer
-3.7495, -2.54892, 1.09633, racer
-4.3944, -2.60689, 1.06162, racer
-5.79241, -3.15582, 1.12723, racer
-7.15133, -3.0257, 0.92298, racer
-7.57792, -2.96599, 1.1544, racer
-7.02677, -3.14497, 1.75925, racer
-6.09317, -2.8718, 1.55251, racer
-6.36542, -2.94102, 1.16646, racer
-7.63362, -2.97617, 1.08752, racer
-8.54943, -2.97984, 1.24308, racer
-9.19222, -2.75998, 2.07834, racer
-9.8164, -2.55549, 2.41873, racer
-10.2675, -2.56945, 1.66486, racer
-10.9607, -3.18121, 1.5021, racer
-11.3092, -3.61093, 1.06518, racer
-11.0976, -3.5712, 0.69342, racer
-11.2501, -3.31069, 1.24768, racer
-11.0556, -3.84778, 1.49514, racer
-10.0252, -4.06088, 1.02297, racer
-9.79074, -4.38368, 1.07739, racer
-10.6269, -5.4031, 1.86716, racer
-11.0871, -5.32914, 2.04431, racer
-10.8461, -4.32668, 1.56227, racer
-10.7727, -3.86666, 1.38493, racer
-10.9066, -4.38039, 1.64305, racer
-10.9681, -5.72046, 1.98856, racer
-10.9768, -6.43735, 1.6459, racer
-11.0206, -5.91169, 1.38052, racer
-10.928, -4.67991, 1.57397, racer
-10.903, -4.05544, 1.6621, racer
-11.2996, -4.32847, 1.42966, racer
-11.8194, -5.28224, 0.94067, racer
-11.8016, -5.85959, 1.43256, racer
-12.1133, -6.37762, 1.39306, racer
-12.3002, -6.74506, 0.777524, racer
-11.9119, -6.1169, 1.3777, racer
-11.4163, -5.18814, 2.29284, racer
-11.6447, -5.61059, 1.88762, racer
-12.0483, -6.35697, 1.14131, racer
-11.8589, -6.08592, 1.35888, racer
-11.5904, -5.07118, 2.11895, racer
-11.0567, -4.42245, 2.23565, racer
-10.1748, -4.33156, 2.0758, racer
-10.4905, -3.6978, 1.95057, racer
-10.6203, -3.57204, 1.93152, racer
-10.7438, -2.8217, 2.16706, racer
-10.4266, -2.51605, 2.2593, racer
-10.4058, -3.24477, 1.3562, racer
-10.9563, -3.51951, 0.812283, racer
-10.9023, -2.94081, 1.0093, racer
-10.167, -1.86932, 0.713038, racer
-10.2847, -1.25777, 1.02271, racer
-10.3583, -1.01199, 1.75889, racer
-10.3414, -0.143945, 1.38759, racer
-10.9208, 0.615471, 0.976319, racer
-11.1694, 1.14119, 1.16894, racer
-10.1863, 1.67648, 1.20932, racer
-9.26043, 1.53088, 1.1048, racer
-9.38956, 0.605443, 1.04901, racer
-10.5445, 0.381763, 1.01416, racer
-11.9607, 0.977257, 1.06648, racer
-12.4789, 1.84472, 1.28606, racer
-11.978, 1.84961, 1.3117, racer
-10.6991, 1.0146, 1.16369, racer
-9.96143, 0.36027, 1.02503, racer
-10.1628, 0.560762, 1.0965, racer
-10.871, 1.3179, 1.12477, racer
-11.0445, 1.93334, 1.18144, racer
-10.7309, 3.2362, 1.8335, racer
-10.1229, 3.89043, 1.77929, racer
-10.2644, 3.38589, 1.1852, racer
-10.8336, 2.52975, 1.15205, racer
-11.0368, 2.38082, 1.9012, racer
-10.9862, 3.26494, 1.99543, racer
-10.9842, 4.33105, 1.5175, racer
-11.4635, 4.62366, 0.890877, racer
-11.7354, 4.31176, 0.960277, racer
-11.0137, 4.13819, 1.59216, racer
-10.5355, 4.31954, 1.71592, racer
-9.37812, 4.73965, 1.24212, racer
-9.01584, 4.39983, 1.57793, racer
-9.41064, 3.59065, 2.32246, racer
-9.22941, 4.02101, 2.08072, racer
-8.97675, 5.32346, 1.55266, racer
-8.96854, 6.13176, 1.35408, racer
-9.2927, 6.6744, 1.02075, racer
-9.19578, 6.79773, 1.13452, racer
-8.9184, 5.96388, 1.39306, racer
-8.9728, 4.92477, 1.34287, racer
-9.39106, 5.37536, 1.17056, racer
-9.60406, 6.53944, 1.28594, racer
-9.57447, 6.95173, 1.62521, racer
-10.3821, 7.13836, 1.30166, racer
-11.3097, 7.45653, 0.955289, racer
-11.0092, 7.73471, 1.80305, racer
-10.302, 7.35136, 2.28085, racer
-10.3358, 6.75867, 1.81062, racer
-10.4124, 7.19848, 1.30656, racer
-10.9256, 7.38251, 1.04301, racer
-12.0064, 7.8557, 1.26381, racer
-11.856, 8.57941, 1.25384, racer
-11.3692, 8.77793, 1.23405, racer
-12.2497, 8.04435, 1.31129, racer
-13.0143, 7.42876, 1.42731, racer
-12.6031, 7.9242, 1.51697, racer
-11.3817, 8.96128, 1.51514, racer
-10.6675, 9.19255, 1.39889, racer
-10.96, 8.8184, 1.56545, racer
-12.1525, 8.97687, 1.42669, racer
-12.6525, 9.57131, 1.24525, racer
-11.966, 10.0544, 1.28053, racer
-10.571, 10.1433, 1.2529, racer
-9.69513, 9.821, 1.19244, racer
-10.3177, 9.91464, 1.23613, racer
-11.3792, 10.1253, 1.28761, racer
-11.5368, 10.146, 1.32914, racer
-10.6543, 10.2163, 1.7404, racer
-9.3332, 10.2898, 2.26387, racer
-8.82767, 9.59743, 1.94188, racer
-9.10665, 9.16666, 1.29607, racer
-9.5513, 9.64718, 0.949794, racer
-9.14207, 9.5152, 1.45115, racer
-8.06118, 8.86695, 2.02914, racer
