Goal x, Goal y, Goal z, Planner
25.002, -6.00136, 3.79975, racer
25.2651, -6.19719, 3.83806, racer
25.4231, -6.26099, 3.83584, racer
25.4418, -6.20487, 3.7953, racer
25.4717, -6.01399, 3.79987, racer
25.4862, -5.90604, 3.80014, racer
25.4693, -5.87314, 3.81761, racer
24.842, -6.32918, 3.92757, racer
24.6574, -6.50147, 3.949, racer
24.6641, -6.49137, 3.94823, racer
24.1805, -6.14566, 3.86388, racer
23.2975, -5.52916, 3.64031, racer
23.9151, -5.97116, 3.68011, racer
25.1593, -6.86503, 3.80206, racer
25.1196, -6.90028, 3.63861, racer
24.0091, -6.9833, 3.79144, racer
22.9218, -7.25625, 3.84032, racer
22.4878, -7.76223, 3.5679, racer
22.194, -8.25991, 3.5994, racer
22.4792, -8.86438, 3.44099, racer
22.7028, -9.17173, 3.39978, racer
23.358, -9.44782, 3.56249, racer
23.2735, -9.41636, 3.68382, racer
22.2299, -9.3126, 3.94005, racer
21.0638, -9.39064, 3.53334, racer
20.8383, -9.93367, 3.38883, racer
21.2061, -10.4996, 3.43782, racer
21.2772, -9.70798, 3.631, racer
21.2545, -9.16731, 3.64873, racer
21.0899, -9.53661, 3.61866, racer
21.1748, -10.6009, 3.69981, racer
22.1801, -10.8242, 3.69867, racer
22.6762, -10.5341, 3.70889, racer
21.7377, -10.3794, 3.70994, racer
20.9842, -10.3501, 3.68962, racer
21.021, -9.97968, 3.74586, racer
22.0261, -8.95554, 3.59251, racer
22.5459, -8.52524, 4.1005, racer
22.3221, -9.12824, 4.82652, racer
22.0634, -10.0882, 4.4965, racer
22.007, -10.3504, 3.67319, racer
21.9177, -10.3458, 3.57113, racer
21.2915, -11.1352, 3.55037, racer
21.0283, -11.7292, 3.51135, racer
20.6472, -12.1607, 3.61792, racer
20.4098, -12.5227, 3.64032, racer
21.2195, -12.0169, 3.82885, racer
21.9726, -11.6419, 3.75812, racer
21.6855, -12.2127, 3.58693, racer
21.8572, -12.5938, 3.62469, racer
22.672, -12.6139, 3.43007, racer
23.0625, -12.6724, 3.98649, racer
22.3953, -12.7874, 4.5106, racer
21.0925, -13.1448, 4.10362, racer
20.8473, -13.1061, 3.64171, racer
21.3888, -12.7688, 3.58301, racer
21.5346, -11.8395, 3.57029, racer
22.0502, -11.5027, 3.45587, racer
22.6024, -10.9554, 3.73427, racer
22.5305, -10.8578, 3.64585, racer
22.0643, -11.452, 3.45432, racer
22.0315, -11.5576, 3.54497, racer
21.6574, -12.1963, 3.59994, racer
21.34, -13.2498, 3.6, racer
21.7708, -13.2601, 3.60187, racer
21.6734, -12.2931, 4.1027, racer
21.6133, -11.7695, 4.12186, racer
22.3071, -11.5759, 4.25727, racer
22.5018, -11.5334, 4.29472, racer
21.8743, -11.7272, 4.16956, racer
21.6791, -11.7848, 4.1324, racer
21.7098, -11.8667, 3.97987, racer
22.1624, -12.4262, 3.39112, racer
22.5558, -12.8661, 3.45263, racer
22.8331, -13.2433, 3.91788, racer
23.7044, -14.1628, 4.83367, racer
23.8596, -14.0426, 4.63852, racer
23.5844, -13.4587, 3.8769, racer
23.6446, -13.5673, 3.90279, racer
23.6936, -13.6633, 4.19607, racer
23.695, -13.6654, 4.20525, racer
23.611, -13.6176, 4.08177, racer
23.1066, -13.4213, 3.85563, racer
22.5639, -12.5825, 3.69081, racer
22.7298, -11.4087, 3.75752, racer
22.3487, -11.5006, 3.74697, racer
21.3062, -12.4432, 3.71763, racer
20.8646, -12.9105, 3.87504, racer
20.4054, -13.4863, 3.51312, racer
20.5742, -13.2956, 3.64333, racer
20.968, -12.3892, 3.61814, racer
20.9742, -11.9783, 3.34215, racer
21.5931, -11.6561, 3.58747, racer
22.8617, -11.4353, 3.79866, racer
23.3377, -10.6697, 4.05821, racer
22.7579, -10.7751, 3.94597, racer
21.5382, -11.6831, 3.76199, racer
21.0848, -12.1425, 3.67858, racer
21.0804, -12.1547, 3.67771, racer
20.6658, -12.0863, 3.90362, racer
20.2096, -11.898, 4.1585, racer
20.2193, -11.9024, 4.15294, racer
20.2142, -11.9001, 4.15587, racer
20.1839, -11.8701, 4.17023, racer
20.3275, -11.5413, 4.02236, racer
20.8654, -10.8039, 3.60801, racer
