Goal x, Goal y, Goal z, Planner
-3.10324, 5.29111, 1.46846, racer
-2.72973, 5.54284, 1.83174, racer
-2.67061, 4.8617, 1.97199, racer
-2.45488, 4.65415, 1.9488, racer
-1.79823, 4.67398, 2.29505, racer
-1.53151, 4.2112, 2.30094, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
-1.60671, 3.31048, 2.29992, racer
