Iteration, Path length, Time, Planning, Flying
1, 0.0808486, 0.923, 0.453, 0.46
2, 0.484181, 1.923, 0.514, 1.4
3, 0.541951, 2.923, 1.014, 1.899
4, 0.85666, 3.923, 1.034, 2.88
5, 1.2096, 4.923, 1.034, 3.879
6, 1.28993, 5.923, 1.593, 4.321
7, 1.30869, 6.923, 2.591, 4.321
8, 1.47421, 7.923, 2.85, 5.063
9, 2.53736, 8.923, 2.871, 6.042
10, 3.42139, 9.923, 2.871, 7.042
11, 4.29152, 10.923, 2.934, 7.979
12, 5.04015, 11.923, 2.934, 8.979
13, 5.87613, 12.923, 2.972, 9.942
14, 6.8152, 13.923, 2.992, 10.921
15, 7.53621, 14.923, 2.992, 11.921
16, 7.88868, 15.923, 3.088, 12.826
17, 8.74387, 16.923, 3.127, 13.786
18, 8.9729, 17.924, 3.265, 14.648
19, 10.0609, 18.923, 3.283, 15.63
20, 11.603, 19.923, 3.345, 16.568
21, 12.0652, 20.923, 3.364, 17.549
22, 12.7974, 21.924, 3.428, 18.484
23, 13.7394, 22.924, 3.428, 19.484
24, 14.4558, 23.924, 3.471, 20.443
25, 15.5302, 24.923, 3.492, 21.42
26, 15.916, 25.923, 3.972, 21.941
27, 15.9178, 26.923, 4.973, 21.941
28, 16.0494, 27.923, 5.374, 22.541
29, 16.9361, 28.923, 5.374, 23.539
30, 18.0439, 29.923, 5.412, 24.501
31, 18.662, 30.923, 5.515, 25.398
32, 19.5684, 31.923, 5.595, 26.317
33, 21.074, 32.924, 5.617, 27.297
34, 22.5868, 33.923, 5.637, 28.277
35, 23.7024, 34.923, 5.678, 29.236
36, 24.3585, 35.923, 5.719, 30.195
37, 25.4352, 36.923, 5.739, 31.175
38, 26.612, 37.923, 5.778, 32.136
39, 27.2246, 38.923, 5.778, 33.136
40, 27.4308, 39.923, 5.837, 34.076
41, 28.017, 40.923, 5.859, 35.054
42, 28.378, 41.924, 5.898, 36.014
43, 29.5477, 42.923, 5.956, 36.958
44, 30.6076, 43.924, 5.956, 37.957
45, 31.2445, 44.923, 5.996, 38.917
46, 32.0333, 45.923, 6.059, 39.855
47, 32.8305, 46.923, 6.159, 40.755
48, 33.8345, 47.923, 6.18, 41.734
49, 34.7883, 48.924, 6.18, 42.733
50, 35.3014, 49.924, 6.201, 43.713
51, 36.2552, 50.923, 6.26, 44.654
52, 37.0232, 51.923, 6.305, 45.607
53, 38.2066, 52.923, 6.388, 46.525
