Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.985, 36.288, 1.134, 26.88, 9.408, 3163.71
2.985, 41.104, 1.2845, 29.792, 11.312, 3158.9
2.985, 41.104, 1.2845, 29.792, 11.312, 3158.9
3.985, 52.032, 1.626, 36.76, 15.272, 3147.97
3.985, 52.032, 1.626, 36.76, 15.272, 3147.97
4.985, 70.04, 2.18875, 49.968, 20.072, 3129.96
4.985, 70.04, 2.18875, 49.968, 20.072, 3129.96
5.985, 96.896, 3.028, 70.896, 26, 3103.1
5.985, 96.896, 3.028, 70.896, 26, 3103.1
6.985, 102.024, 3.18825, 74.336, 27.688, 3097.98
6.985, 102.024, 3.18825, 74.336, 27.688, 3097.98
7.985, 102.944, 3.217, 74.088, 28.856, 3097.06
7.985, 102.944, 3.217, 74.088, 28.856, 3097.06
8.985, 103.256, 3.22675, 73.4, 29.856, 3096.74
8.985, 103.256, 3.22675, 73.4, 29.856, 3096.74
9.985, 106, 3.3125, 75.664, 30.336, 3094
9.985, 106, 3.3125, 75.664, 30.336, 3094
10.985, 115.176, 3.59925, 83.848, 31.328, 3084.82
10.985, 115.176, 3.59925, 83.848, 31.328, 3084.82
11.985, 116.664, 3.64575, 85.2, 31.464, 3083.34
11.985, 116.664, 3.64575, 85.2, 31.464, 3083.34
12.985, 116.84, 3.65125, 85.12, 31.72, 3083.16
12.985, 116.84, 3.65125, 85.12, 31.72, 3083.16
13.985, 117.264, 3.6645, 85.392, 31.872, 3082.74
13.985, 117.264, 3.6645, 85.392, 31.872, 3082.74
14.985, 119.656, 3.73925, 87.448, 32.208, 3080.34
14.985, 119.656, 3.73925, 87.448, 32.208, 3080.34
15.985, 123.792, 3.8685, 90.728, 33.064, 3076.21
15.985, 123.792, 3.8685, 90.728, 33.064, 3076.21
16.985, 126.968, 3.96775, 93.088, 33.88, 3073.03
16.985, 126.968, 3.96775, 93.088, 33.88, 3073.03
17.985, 132.784, 4.1495, 98.56, 34.224, 3067.22
17.985, 132.784, 4.1495, 98.56, 34.224, 3067.22
18.985, 135.16, 4.22375, 100.864, 34.296, 3064.84
18.985, 135.16, 4.22375, 100.864, 34.296, 3064.84
19.985, 136.624, 4.2695, 102, 34.624, 3063.38
19.985, 136.624, 4.2695, 102, 34.624, 3063.38
20.985, 139.912, 4.37225, 105, 34.912, 3060.09
20.985, 139.912, 4.37225, 105, 34.912, 3060.09
21.985, 142.76, 4.46125, 106.952, 35.808, 3057.24
21.985, 142.76, 4.46125, 106.952, 35.808, 3057.24
22.986, 147.16, 4.59875, 109.992, 37.168, 3052.84
22.986, 147.16, 4.59875, 109.992, 37.168, 3052.84
23.985, 151.312, 4.7285, 113.56, 37.752, 3048.69
23.985, 151.312, 4.7285, 113.56, 37.752, 3048.69
24.985, 161.464, 5.04575, 122.312, 39.152, 3038.54
24.985, 161.464, 5.04575, 122.312, 39.152, 3038.54
25.985, 163.6, 5.1125, 124.12, 39.48, 3036.4
25.985, 163.6, 5.1125, 124.12, 39.48, 3036.4
26.985, 174.976, 5.468, 133.976, 41, 3025.02
26.985, 174.976, 5.468, 133.976, 41, 3025.02
27.985, 180.512, 5.641, 137.536, 42.976, 3019.49
27.985, 180.512, 5.641, 137.536, 42.976, 3019.49
28.985, 185.808, 5.8065, 141.808, 44, 3014.19
28.985, 185.808, 5.8065, 141.808, 44, 3014.19
29.986, 190.72, 5.96, 146.632, 44.088, 3009.28
29.986, 190.72, 5.96, 146.632, 44.088, 3009.28
30.985, 197.448, 6.17025, 151.432, 46.016, 3002.55
30.985, 197.448, 6.17025, 151.432, 46.016, 3002.55
31.985, 198.16, 6.1925, 151.088, 47.072, 3001.84
31.985, 198.16, 6.1925, 151.088, 47.072, 3001.84
32.985, 199.552, 6.236, 152.664, 46.888, 3000.45
32.985, 199.552, 6.236, 152.664, 46.888, 3000.45
33.985, 200.448, 6.264, 153.384, 47.064, 2999.55
33.985, 200.448, 6.264, 153.384, 47.064, 2999.55
34.985, 208.84, 6.52625, 159.936, 48.904, 2991.16
34.985, 208.84, 6.52625, 159.936, 48.904, 2991.16
35.985, 215.648, 6.739, 166.64, 49.008, 2984.35
35.985, 215.648, 6.739, 166.64, 49.008, 2984.35
36.985, 217.752, 6.80475, 168.76, 48.992, 2982.25
36.985, 217.752, 6.80475, 168.76, 48.992, 2982.25
37.985, 221.504, 6.922, 170.888, 50.616, 2978.5
37.985, 221.504, 6.922, 170.888, 50.616, 2978.5
38.985, 229.984, 7.187, 177.176, 52.808, 2970.02
38.985, 229.984, 7.187, 177.176, 52.808, 2970.02
39.985, 232.96, 7.28, 180.192, 52.768, 2967.04
39.985, 232.96, 7.28, 180.192, 52.768, 2967.04
40.985, 235.016, 7.34425, 181.992, 53.024, 2964.98
40.985, 235.016, 7.34425, 181.992, 53.024, 2964.98
41.985, 235.144, 7.34825, 181.528, 53.616, 2964.86
41.985, 235.144, 7.34825, 181.528, 53.616, 2964.86
42.985, 236.232, 7.38225, 182.952, 53.28, 2963.77
42.985, 236.232, 7.38225, 182.952, 53.28, 2963.77
43.986, 237.272, 7.41475, 183.776, 53.496, 2962.73
43.986, 237.272, 7.41475, 183.776, 53.496, 2962.73
44.985, 240.024, 7.50075, 186.04, 53.984, 2959.98
44.985, 240.024, 7.50075, 186.04, 53.984, 2959.98
45.985, 245.096, 7.65925, 190.264, 54.832, 2954.9
45.985, 245.096, 7.65925, 190.264, 54.832, 2954.9
46.985, 249.808, 7.8065, 193.544, 56.264, 2950.19
46.985, 249.808, 7.8065, 193.544, 56.264, 2950.19
47.985, 251.96, 7.87375, 195.048, 56.912, 2948.04
47.985, 251.96, 7.87375, 195.048, 56.912, 2948.04
48.985, 253.168, 7.9115, 195.888, 57.28, 2946.83
48.985, 253.168, 7.9115, 195.888, 57.28, 2946.83
49.986, 255.576, 7.98675, 197.536, 58.04, 2944.42
49.986, 255.576, 7.98675, 197.536, 58.04, 2944.42
50.985, 259.784, 8.11825, 201.592, 58.192, 2940.22
50.985, 259.784, 8.11825, 201.592, 58.192, 2940.22
51.985, 263.64, 8.23875, 205.328, 58.312, 2936.36
51.985, 263.64, 8.23875, 205.328, 58.312, 2936.36
52.985, 268.136, 8.37925, 209.64, 58.496, 2931.86
52.985, 268.136, 8.37925, 209.64, 58.496, 2931.86
53.985, 272.928, 8.529, 213.656, 59.272, 2927.07
53.985, 272.928, 8.529, 213.656, 59.272, 2927.07
54.985, 273.464, 8.54575, 213.96, 59.504, 2926.54
54.985, 273.464, 8.54575, 213.96, 59.504, 2926.54
55.985, 278.544, 8.7045, 218.616, 59.928, 2921.46
55.985, 278.544, 8.7045, 218.616, 59.928, 2921.46
56.985, 280.352, 8.761, 221.072, 59.28, 2919.65
56.985, 280.352, 8.761, 221.072, 59.28, 2919.65
57.985, 286.448, 8.9515, 225.992, 60.456, 2913.55
57.985, 286.448, 8.9515, 225.992, 60.456, 2913.55
58.985, 292.456, 9.13925, 232.16, 60.296, 2907.54
58.985, 292.456, 9.13925, 232.16, 60.296, 2907.54
59.985, 303.68, 9.49, 241.032, 62.648, 2896.32
59.985, 303.68, 9.49, 241.032, 62.648, 2896.32
60.985, 308.272, 9.6335, 244.616, 63.656, 2891.73
60.985, 308.272, 9.6335, 244.616, 63.656, 2891.73
61.985, 311.024, 9.7195, 246.656, 64.368, 2888.98
61.985, 311.024, 9.7195, 246.656, 64.368, 2888.98
62.985, 315.352, 9.85475, 249.912, 65.44, 2884.65
62.985, 315.352, 9.85475, 249.912, 65.44, 2884.65
63.985, 318.552, 9.95475, 252.224, 66.328, 2881.45
63.985, 318.552, 9.95475, 252.224, 66.328, 2881.45
64.985, 319.288, 9.97775, 253.392, 65.896, 2880.71
64.985, 319.288, 9.97775, 253.392, 65.896, 2880.71
65.985, 323.424, 10.107, 256.912, 66.512, 2876.58
65.985, 323.424, 10.107, 256.912, 66.512, 2876.58
66.985, 327, 10.2188, 258.592, 68.408, 2873
66.985, 327, 10.2188, 258.592, 68.408, 2873
67.985, 333.36, 10.4175, 263.104, 70.256, 2866.64
67.985, 333.36, 10.4175, 263.104, 70.256, 2866.64
68.985, 349.384, 10.9183, 277.8, 71.584, 2850.62
68.985, 349.384, 10.9183, 277.8, 71.584, 2850.62
69.985, 357.04, 11.1575, 283.88, 73.16, 2842.96
69.985, 357.04, 11.1575, 283.88, 73.16, 2842.96
70.985, 358.824, 11.2133, 285.728, 73.096, 2841.18
70.985, 358.824, 11.2133, 285.728, 73.096, 2841.18
71.985, 360.24, 11.2575, 287.104, 73.136, 2839.76
71.985, 360.24, 11.2575, 287.104, 73.136, 2839.76
72.985, 365.304, 11.4158, 289.936, 75.368, 2834.7
72.985, 365.304, 11.4158, 289.936, 75.368, 2834.7
73.985, 367.712, 11.491, 291.76, 75.952, 2832.29
73.985, 367.712, 11.491, 291.76, 75.952, 2832.29
74.985, 369.632, 11.551, 293.488, 76.144, 2830.37
74.985, 369.632, 11.551, 293.488, 76.144, 2830.37
75.985, 373.392, 11.6685, 296.072, 77.32, 2826.61
75.985, 373.392, 11.6685, 296.072, 77.32, 2826.61
76.985, 379.6, 11.8625, 301.408, 78.192, 2820.4
76.985, 379.6, 11.8625, 301.408, 78.192, 2820.4
77.985, 385.296, 12.0405, 306.152, 79.144, 2814.7
77.985, 385.296, 12.0405, 306.152, 79.144, 2814.7
78.985, 389.56, 12.1738, 310.192, 79.368, 2810.44
