Iteration, Path length, Time, Planning, Flying
1, 0.0257378, 0.663, 0.492, 0.162
2, 0.529578, 1.662, 0.508, 1.143
3, 0.568573, 2.662, 1.303, 1.35
4, 0.637041, 3.663, 1.545, 2.107
5, 0.765863, 4.662, 1.71, 2.941
6, 1.07162, 5.662, 1.734, 3.918
7, 1.19861, 6.662, 2.136, 4.516
8, 1.22221, 7.662, 3.095, 4.557
9, 1.58965, 8.664, 3.275, 5.377
10, 2.64513, 9.663, 3.292, 6.359
11, 3.31755, 10.662, 3.31, 7.343
12, 4.08046, 11.662, 3.392, 8.265
13, 4.78559, 12.664, 3.453, 9.202
14, 5.75142, 13.664, 3.493, 10.16
15, 6.78413, 14.662, 3.553, 11.102
16, 7.33695, 15.664, 3.569, 12.084
17, 8.30036, 16.664, 3.614, 13.037
18, 9.16104, 17.662, 3.653, 14.001
19, 10.1609, 18.662, 3.71, 14.943
20, 10.9801, 19.663, 3.729, 15.925
21, 11.48, 20.662, 3.729, 16.922
22, 12.6035, 21.663, 3.763, 17.889
23, 13.3732, 22.664, 3.782, 18.869
24, 14.2867, 23.662, 3.84, 19.811
25, 14.8967, 24.662, 3.86, 20.795
26, 15.7547, 25.664, 3.884, 21.768
27, 15.7841, 26.663, 4.753, 21.902
28, 15.9387, 27.665, 5.128, 22.524
29, 17.0168, 28.663, 5.192, 23.459
30, 17.6398, 29.662, 5.229, 24.424
31, 18.1984, 30.665, 5.289, 25.364
32, 19.0003, 31.662, 5.349, 26.303
33, 20.3407, 32.664, 5.362, 27.292
34, 20.9481, 33.662, 5.403, 28.248
35, 21.6532, 34.662, 5.403, 29.251
36, 22.476, 35.663, 5.423, 30.231
37, 23.813, 36.662, 5.439, 31.212
38, 24.5577, 37.664, 5.461, 32.191
39, 25.6231, 38.663, 5.505, 33.151
40, 26.6699, 39.662, 5.505, 34.146
41, 27.3916, 40.662, 5.526, 35.126
42, 28.3413, 41.663, 5.605, 36.049
43, 28.7517, 42.662, 5.663, 36.988
44, 29.9902, 43.665, 5.754, 37.899
45, 31.031, 44.664, 5.754, 38.898
46, 31.7511, 45.663, 5.779, 39.875
47, 32.2142, 46.662, 5.832, 40.823
48, 32.9196, 47.665, 5.87, 41.782
49, 33.2828, 48.662, 5.893, 42.758
50, 34.4695, 49.663, 5.893, 43.76
51, 35.4915, 50.663, 5.953, 44.699
52, 36.132, 51.664, 5.953, 45.701
53, 37.4062, 52.663, 5.975, 46.68
54, 37.8271, 53.663, 6.031, 47.621
55, 38.4364, 54.664, 6.069, 48.585
56, 39.5492, 55.663, 6.103, 49.549
57, 41.5448, 56.663, 6.162, 50.49
58, 42.2395, 57.664, 6.205, 51.451
59, 43.2244, 58.664, 6.253, 52.401
60, 44.9567, 59.667, 6.328, 53.33
61, 46.6891, 60.663, 6.367, 54.284
62, 47.572, 61.662, 6.387, 55.274
63, 48.3, 62.663, 6.405, 56.248
64, 49.5381, 63.663, 6.427, 57.224
65, 50.3176, 64.664, 6.466, 58.187
66, 50.9171, 65.664, 6.466, 59.185
67, 51.9025, 66.665, 6.522, 60.134
68, 52.6501, 67.662, 6.54, 61.112
69, 53.4544, 68.663, 6.54, 62.116
70, 54.2932, 69.665, 6.54, 63.112
71, 54.8917, 70.663, 6.666, 63.988
72, 55.4333, 71.663, 6.707, 64.946
73, 55.7294, 72.662, 6.762, 65.891
74, 56.3797, 73.663, 6.762, 66.89
75, 56.6323, 74.662, 6.878, 67.773
76, 56.8828, 75.662, 7.118, 68.533
77, 56.8953, 76.663, 8.119, 68.533
78, 57.1508, 77.664, 8.203, 69.451
79, 58.3253, 78.665, 8.281, 70.374
80, 59.2829, 79.665, 8.321, 71.333
81, 59.8121, 80.662, 8.425, 72.229
82, 60.5713, 81.663, 8.456, 73.197
83, 61.4541, 82.663, 8.5, 74.153
84, 61.7254, 83.663, 8.5, 75.155
85, 62.2617, 84.663, 8.518, 76.134
86, 62.3882, 85.663, 8.911, 76.742
87, 62.5442, 86.663, 9.388, 77.263
88, 63.6922, 87.664, 9.407, 78.245
89, 64.1686, 88.663, 9.526, 79.128
90, 64.8249, 89.664, 9.548, 80.104
91, 64.8723, 90.665, 10.328, 80.324
92, 64.9227, 91.662, 10.971, 80.681
93, 65.75, 92.664, 11.069, 81.585
94, 67.0811, 93.662, 11.13, 82.526
95, 67.7569, 94.664, 11.169, 83.483
96, 68.2964, 95.664, 11.343, 84.309
97, 69.4922, 96.665, 11.404, 85.249
98, 70.1932, 97.664, 11.469, 86.182
99, 70.4972, 98.663, 11.513, 87.141
100, 71.3311, 99.665, 11.538, 88.114
101, 72.694, 100.663, 11.594, 89.059
102, 73.1946, 101.663, 11.653, 89.998
103, 74.4149, 102.662, 11.653, 90.999
104, 75.6399, 103.664, 11.697, 91.955
105, 76.1933, 104.662, 11.771, 92.883
106, 76.8797, 105.663, 11.792, 93.859
107, 77.2776, 106.662, 11.792, 94.863
108, 78.0402, 107.663, 11.876, 95.777
109, 78.3583, 108.664, 11.876, 96.779
110, 79.2605, 109.662, 11.933, 97.724
111, 79.5148, 110.662, 12.365, 98.291
112, 80.1473, 111.662, 12.388, 99.264
113, 80.589, 112.662, 12.434, 100.217
114, 81.5135, 113.663, 12.456, 101.198
115, 82.1355, 114.663, 12.511, 102.142
116, 83.552, 115.664, 12.551, 103.105
117, 84.2121, 116.662, 12.571, 104.082
