Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
6.924, 474.168, 91.6267, 393.576, 80.592, 43.332
12.977, 490.384, 94.7602, 402.952, 87.432, 27.116
14.906, 492.88, 95.2425, 402.808, 90.072, 24.62
17.007, 494.64, 95.5826, 403.96, 90.68, 22.86
28.976, 496.936, 96.0263, 405.872, 91.064, 20.564
35.967, 496.936, 96.0263, 405.528, 91.408, 20.564
35.967, 496.936, 96.0263, 405.624, 91.312, 20.564
44.976, 496.936, 96.0263, 404.672, 92.264, 20.564
51.968, 496.936, 96.0263, 404.808, 92.128, 20.564
51.968, 496.936, 96.0263, 404.808, 92.128, 20.564
60.976, 496.936, 96.0263, 404.88, 92.056, 20.564
62.907, 496.936, 96.0263, 404.912, 92.024, 20.564
65.007, 496.936, 96.0263, 404.976, 91.96, 20.564
71.958, 496.936, 96.0263, 407.896, 89.04, 20.564
78.906, 496.936, 96.0263, 406.72, 90.216, 20.564
81.008, 496.936, 96.0263, 407.944, 88.992, 20.564
87.959, 496.936, 96.0263, 408.296, 88.64, 20.564
99.967, 496.936, 96.0263, 408.64, 88.296, 20.564
99.967, 496.936, 96.0263, 408.624, 88.312, 20.564
105.906, 496.936, 96.0263, 408.472, 88.464, 20.564
115.968, 496.936, 96.0263, 408.464, 88.472, 20.564
120.967, 496.936, 96.0263, 408.928, 88.008, 20.564
