Iteration, Path length, Time, Planning, Flying
0, 2.75868, 4.925, 0.525, 3.76
1, 3.23739, 23.935, 0.87, 4.6
2, 3.23739, 44.935, 0.87, 4.6
3, 3.23739, 65.935, 0.87, 4.6
4, 3.23739, 92.935, 0.87, 4.6
5, 11.7307, 120.92, 1.19, 12
6, 12.1224, 137.93, 1.555, 12.86
7, 12.1224, 158.93, 1.555, 12.86
8, 12.1224, 184.92, 1.555, 12.86
9, 12.1224, 199.935, 1.555, 12.86
10, 12.1224, 220.935, 1.555, 12.86
11, 12.1224, 241.935, 1.555, 12.86
12, 12.1224, 262.935, 1.555, 12.86
13, 26.552, 287.925, 12.865, 30.9
14, 26.552, 305.935, 12.865, 30.9
15, 26.901, 331.925, 12.865, 32.42
16, 26.901, 354.925, 12.865, 32.42
17, 26.901, 374.93, 12.865, 32.42
