Iteration, Path length, Time, Planning, Flying
1, 0.156797, 0.922, 0.353, 0.559
2, 1.04807, 1.922, 0.353, 1.559
3, 2.29057, 2.922, 0.353, 2.559
4, 4.07828, 3.922, 0.373, 3.539
5, 5.47681, 4.922, 0.392, 4.521
6, 6.31369, 5.922, 0.392, 5.52
7, 6.36872, 6.923, 1.272, 5.64
8, 6.36872, 7.923, 2.272, 5.64
9, 6.36872, 8.922, 3.272, 5.64
10, 6.36872, 9.922, 4.272, 5.64
11, 6.36872, 10.922, 5.272, 5.64
12, 6.36872, 11.922, 6.272, 5.64
13, 6.36872, 12.922, 7.272, 5.64
14, 6.36872, 13.922, 8.272, 5.64
15, 6.36872, 14.922, 9.272, 5.64
16, 6.36872, 15.922, 10.272, 5.64
17, 6.36872, 16.922, 11.272, 5.64
18, 6.36872, 17.922, 12.273, 5.64
19, 6.36872, 18.922, 13.272, 5.64
20, 6.36872, 19.922, 14.272, 5.64
21, 6.36872, 20.922, 15.272, 5.64
22, 6.36872, 21.922, 16.272, 5.64
23, 6.36872, 22.922, 17.273, 5.64
24, 6.36872, 23.922, 18.273, 5.64
25, 6.36872, 24.922, 19.273, 5.64
26, 6.36872, 25.922, 20.273, 5.64
27, 6.36872, 26.922, 21.272, 5.64
28, 6.36872, 27.922, 22.272, 5.64
29, 6.36872, 28.922, 23.272, 5.64
30, 6.36872, 29.922, 24.273, 5.64
31, 6.36872, 30.922, 25.272, 5.64
32, 6.36872, 31.922, 26.272, 5.64
33, 6.36872, 32.922, 27.272, 5.64
34, 6.36872, 33.922, 28.272, 5.64
35, 6.36872, 34.922, 29.272, 5.64
36, 6.36872, 35.922, 30.272, 5.64
37, 6.36872, 36.922, 31.272, 5.64
38, 6.36872, 37.922, 32.272, 5.64
39, 6.36872, 38.922, 33.272, 5.64
40, 6.36872, 39.922, 34.272, 5.64
41, 6.36872, 40.922, 35.272, 5.64
42, 6.36872, 41.922, 36.272, 5.64
43, 6.36872, 42.922, 37.272, 5.64
44, 6.36872, 43.922, 38.272, 5.64
45, 6.36872, 44.922, 39.272, 5.64
46, 6.36872, 45.922, 40.272, 5.64
47, 6.36872, 46.922, 41.272, 5.64
48, 6.36872, 47.922, 42.272, 5.64
49, 6.36872, 48.922, 43.272, 5.64
50, 6.36872, 49.922, 44.272, 5.64
51, 6.36872, 50.922, 45.272, 5.64
52, 6.36872, 51.922, 46.272, 5.64
53, 6.36872, 52.922, 47.272, 5.64
54, 6.36872, 53.922, 48.272, 5.64
55, 6.36872, 54.922, 49.272, 5.64
56, 6.36872, 55.922, 50.272, 5.64
57, 6.36872, 56.923, 51.272, 5.64
58, 6.36872, 57.922, 52.272, 5.64
59, 6.36872, 58.922, 53.272, 5.64
60, 6.36872, 59.922, 54.273, 5.64
61, 6.36872, 60.922, 55.272, 5.64
62, 6.36872, 61.923, 56.272, 5.64
63, 6.36872, 62.922, 57.272, 5.64
64, 6.36872, 63.922, 58.272, 5.64
65, 6.36872, 64.922, 59.272, 5.64
66, 6.36872, 65.922, 60.272, 5.64
67, 6.36872, 66.922, 61.272, 5.64
68, 6.36872, 67.922, 62.273, 5.64
69, 6.36872, 68.922, 63.272, 5.64
70, 6.36872, 69.922, 64.272, 5.64
71, 6.36872, 70.922, 65.272, 5.64
72, 6.36872, 71.922, 66.272, 5.64
73, 6.36872, 72.922, 67.272, 5.64
74, 6.36872, 73.922, 68.272, 5.64
75, 6.36872, 74.922, 69.272, 5.64
76, 6.36872, 75.922, 70.272, 5.64
77, 6.36872, 76.922, 71.272, 5.64
78, 6.36872, 77.922, 72.272, 5.64
79, 6.36872, 78.922, 73.272, 5.64
80, 6.36872, 79.922, 74.272, 5.64
81, 6.36872, 80.922, 75.272, 5.64
82, 6.36872, 81.922, 76.272, 5.64
83, 6.36872, 82.922, 77.272, 5.64
84, 6.36872, 83.922, 78.272, 5.64
85, 6.36872, 84.922, 79.272, 5.64
86, 6.36872, 85.922, 80.272, 5.64
87, 6.36872, 86.922, 81.272, 5.64
88, 6.36872, 87.922, 82.272, 5.64
89, 6.36872, 88.923, 83.272, 5.64
90, 6.36872, 89.923, 84.272, 5.64
91, 6.36872, 90.922, 85.272, 5.64
92, 6.36872, 91.922, 86.272, 5.64
93, 6.36872, 92.922, 87.272, 5.64
94, 6.36872, 93.922, 88.272, 5.64
95, 6.36872, 94.922, 89.272, 5.64
96, 6.36872, 95.923, 90.272, 5.64
97, 6.36872, 96.922, 91.272, 5.64
98, 6.36872, 97.922, 92.273, 5.64
99, 6.36872, 98.922, 93.273, 5.64
100, 6.36872, 99.922, 94.272, 5.64
101, 6.36872, 100.922, 95.272, 5.64
102, 6.36872, 101.922, 96.272, 5.64
103, 6.36872, 102.922, 97.272, 5.64
104, 6.36872, 103.922, 98.272, 5.64
105, 6.36872, 104.922, 99.272, 5.64
106, 6.36872, 105.922, 100.272, 5.64
107, 6.36872, 106.922, 101.272, 5.64
108, 6.36872, 107.922, 102.272, 5.64
109, 6.36872, 108.922, 103.272, 5.64
110, 6.36872, 109.922, 104.273, 5.64
111, 6.36872, 110.922, 105.272, 5.64
112, 6.36872, 111.923, 106.272, 5.64
113, 6.36872, 112.923, 107.272, 5.64
114, 6.36872, 113.922, 108.272, 5.64
115, 6.36872, 114.922, 109.272, 5.64
116, 6.36872, 115.922, 110.273, 5.64
117, 6.36872, 116.922, 111.272, 5.64
118, 6.36872, 117.922, 112.272, 5.64
119, 6.36872, 118.922, 113.272, 5.64
120, 6.36872, 119.922, 114.272, 5.64
121, 6.36872, 120.922, 115.273, 5.64
122, 6.36872, 121.922, 116.272, 5.64
123, 6.36872, 122.922, 117.272, 5.64
124, 6.36872, 123.922, 118.272, 5.64
125, 6.36872, 124.922, 119.273, 5.64
126, 6.36872, 125.922, 120.272, 5.64
127, 6.36872, 126.922, 121.272, 5.64
128, 6.36872, 127.922, 122.272, 5.64
