Goal x, Goal y, Goal z, Planner
0.253395, 9.45022, 0.898696, racer
0.565306, 9.63155, 0.901632, racer
0.62834, 9.38032, 0.905628, racer
0.621164, 9.11436, 0.905995, racer
0.65675, 9.32318, 0.90671, racer
0.251902, 9.57252, 1.00098, racer
-0.682862, 9.25811, 1.1297, racer
-1.27279, 9.14458, 1.0829, racer
-1.9818, 9.3792, 0.979771, racer
-2.89761, 8.7277, 1.05742, racer
-3.70231, 8.30932, 0.951899, racer
-3.56007, 8.6498, 1.00095, racer
-3.14944, 9.45912, 1.20822, racer
-3.70965, 10.0155, 1.32502, racer
-4.48577, 10.574, 0.953926, racer
-5.23967, 10.9547, 1.05171, racer
-5.76605, 11.1506, 1.45974, racer
-5.93016, 10.8955, 1.89963, racer
-5.25123, 10.1772, 1.99047, racer
-3.95933, 9.07064, 1.53356, racer
-3.1469, 7.58714, 1.37623, racer
-3.42328, 7.14031, 1.42582, racer
-4.52996, 7.89671, 1.51804, racer
-6.02033, 9.38953, 1.67665, racer
-7.49114, 10.7475, 1.36142, racer
-8.33787, 11.2422, 1.09437, racer
-8.36339, 11.2436, 1.08644, racer
-9.0103, 11.3163, 1.17217, racer
-9.95378, 12.178, 1.41132, racer
-10.6069, 12.964, 1.50594, racer
-11.2636, 12.5394, 1.19844, racer
-11.9156, 11.7275, 1.24534, racer
-12.315, 11.1612, 1.37986, racer
-11.7268, 11.2511, 1.3648, racer
-10.7706, 11.6996, 1.19784, racer
-10.261, 12.3434, 0.983094, racer
-10.0114, 12.2381, 0.977187, racer
-9.33333, 11.8285, 1.02558, racer
-8.93576, 11.4553, 1.3923, racer
-8.03887, 10.9715, 1.68868, racer
-6.99171, 11.1251, 1.71562, racer
-5.86615, 11.1351, 1.4905, racer
-5.10826, 10.8587, 1.18093, racer
-5.42041, 10.9422, 1.13444, racer
-6.29108, 11.207, 1.11346, racer
-6.29153, 10.7406, 1.08498, racer
-5.28262, 10.2734, 1.08107, racer
-4.54028, 10.3733, 1.01952, racer
-3.96424, 10.8701, 1.00442, racer
-3.53336, 10.8595, 0.988864, racer
-4.17983, 10.592, 1.10787, racer
-5.38834, 10.3136, 0.8716, racer
-5.89238, 9.68645, 0.979019, racer
-6.74265, 8.65165, 0.99436, racer
-7.68401, 8.59563, 1.01692, racer
-8.12827, 9.51437, 1.00218, racer
-8.31563, 9.8361, 1.10357, racer
-8.48261, 9.2765, 1.55953, racer
-8.66194, 9.18008, 1.84082, racer
-8.77091, 10.0793, 1.32559, racer
-8.87538, 10.5713, 0.836787, racer
-9.67011, 10.6154, 1.05799, racer
-10.4433, 10.3961, 1.28341, racer
-11.2748, 10.5929, 1.54979, racer
-11.2292, 11.4128, 1.97588, racer
-10.3498, 11.6544, 1.88546, racer
-9.90468, 11.8449, 1.5859, racer
-10.1598, 12.1574, 1.24794, racer
-10.116, 12.0891, 1.26004, racer
-9.28651, 11.606, 1.948, racer
-8.8109, 11.2267, 1.81226, racer
-8.44722, 10.6668, 0.886917, racer
-8.17951, 10.7772, 0.6763, racer
-7.36282, 11.1282, 1.00008, racer
-6.56934, 11.1496, 1.07548, racer
-6.91329, 10.9695, 1.10438, racer
-7.91414, 10.7232, 1.13395, racer
-8.70526, 10.6301, 1.05939, racer
-9.55344, 11.1938, 1.34654, racer
-9.88069, 11.8703, 2.11386, racer
-10.1274, 12.2066, 2.12766, racer
-10.1964, 11.6232, 1.82966, racer
-10.2346, 10.3074, 1.88068, racer
-10.329, 9.4212, 1.65648, racer
-9.836, 8.84537, 1.07821, racer
-10.0012, 7.82796, 1.12863, racer
-9.58016, 6.83395, 1.36496, racer
-10.004, 6.45658, 1.69736, racer
-10.7633, 5.8058, 2.15153, racer
-10.5959, 5.58806, 1.90989, racer
-9.91128, 5.12018, 1.12533, racer
-9.87631, 4.35439, 1.01321, racer
-10.4231, 3.50266, 0.991192, racer
-10.552, 3.00014, 1.18009, racer
-10.6118, 2.32879, 1.67701, racer
-10.311, 1.0941, 1.50178, racer
-10.5226, 0.601281, 1.08427, racer
-11.3357, 0.299797, 1.18075, racer
-12.1755, -0.465594, 1.59673, racer
-12.5856, -0.682043, 1.53314, racer
-11.8067, -0.256612, 1.34784, racer
-10.9384, 0.554718, 1.31139, racer
-10.26, 1.53183, 1.26513, racer
-10.111, 2.09162, 1.65454, racer
-9.49019, 2.86124, 1.2819, racer
-8.75671, 3.57923, 0.915081, racer
-8.46222, 4.39797, 1.36895, racer
-7.88917, 5.67369, 1.93778, racer
-7.86059, 6.55146, 2.01979, racer
-8.47463, 6.63659, 1.43196, racer
-9.15237, 6.98357, 0.874305, racer
-9.27522, 7.57501, 0.966733, racer
-9.88518, 8.1636, 1.00321, racer
-10.7204, 8.19484, 1.06694, racer
-11.5898, 8.27829, 1.26816, racer
-12.2131, 8.11726, 1.2305, racer
-12.5119, 8.08697, 1.12899, racer
-12.3942, 8.7979, 1.05087, racer
-12.7182, 9.62386, 1.19631, racer
-12.4877, 9.98605, 1.80831, racer
-11.5308, 10.4011, 1.74912, racer
-10.9726, 10.6845, 1.51783, racer
-11.2718, 11.1435, 1.02196, racer
-11.5338, 11.8769, 1.07796, racer
-11.3785, 12.2461, 1.13782, racer
-10.4484, 12.3491, 1.03213, racer
-9.96669, 12.2432, 1.49105, racer
-9.74219, 11.9182, 1.74327, racer
-8.85684, 11.4192, 2.03537, racer
-8.19575, 10.9958, 2.1414, racer
-7.15905, 10.5108, 2.11345, racer
-6.70873, 10.6184, 1.53664, racer
-6.89981, 11.1213, 1.34053, racer
-6.91863, 11.2339, 1.25249, racer
-6.23547, 10.5668, 0.824393, racer
-5.35605, 10.0093, 0.494727, racer
-5.20535, 10.3957, 1.0161, racer
-5.02706, 11.1051, 1.06704, racer
