Iteration, Path length, Time, Planning, Flying
1, 0.153842, 0.945, 0.46, 0.48
2, 0.91282, 1.945, 0.46, 1.48
3, 1.42921, 2.945, 0.46, 2.48
4, 1.96886, 3.945, 0.46, 3.48
5, 2.34019, 4.945, 0.46, 4.48
6, 2.70918, 5.945, 0.46, 5.48
7, 3.81148, 6.945, 0.46, 6.48
8, 4.97491, 7.945, 0.46, 7.48
9, 5.28134, 8.945, 0.58, 8.36
10, 5.98081, 9.945, 0.58, 9.36
11, 7.32151, 10.945, 0.58, 10.36
12, 8.93721, 11.945, 0.58, 11.36
13, 10.2752, 12.945, 0.58, 12.36
14, 12.1073, 13.945, 0.58, 13.36
15, 14.1663, 14.945, 0.58, 14.36
16, 15.0884, 15.945, 0.58, 15.36
17, 15.9795, 16.945, 0.58, 16.36
18, 17.4599, 17.945, 0.58, 17.36
19, 18.4335, 18.945, 0.58, 18.36
20, 19.2886, 19.945, 0.58, 19.36
21, 20.6201, 20.945, 0.58, 20.36
22, 22.1365, 21.945, 0.58, 21.36
23, 23.3981, 22.945, 0.58, 22.36
24, 24.8425, 23.945, 0.58, 23.36
25, 26.4877, 24.945, 0.58, 24.36
26, 28.1205, 25.945, 0.58, 25.36
27, 28.6866, 26.945, 1.24, 25.7
28, 28.6866, 27.945, 2.24, 25.7
29, 28.6866, 28.945, 3.24, 25.7
30, 28.6866, 29.945, 4.24, 25.7
31, 28.6866, 30.945, 5.24, 25.7
32, 28.6866, 31.945, 6.24, 25.7
33, 28.6866, 32.945, 7.24, 25.7
34, 28.6866, 33.945, 8.24, 25.7
35, 28.6866, 34.945, 9.24, 25.7
36, 28.6866, 35.945, 10.24, 25.7
37, 28.6866, 36.945, 11.24, 25.7
38, 28.6866, 37.945, 12.24, 25.7
39, 28.6866, 38.945, 13.24, 25.7
40, 28.6866, 39.945, 14.24, 25.7
41, 28.6866, 40.945, 15.24, 25.7
42, 28.6866, 41.945, 16.24, 25.7
43, 28.6866, 42.945, 17.24, 25.7
44, 28.6866, 43.945, 18.24, 25.7
45, 28.6866, 44.945, 19.24, 25.7
46, 28.6866, 45.945, 20.24, 25.7
47, 28.6866, 46.945, 21.24, 25.7
48, 28.6866, 47.945, 22.24, 25.7
49, 28.6866, 48.945, 23.24, 25.7
50, 28.6866, 49.945, 24.24, 25.7
51, 28.6866, 50.945, 25.24, 25.7
52, 28.6866, 51.945, 26.24, 25.7
53, 28.6866, 52.945, 27.24, 25.7
54, 28.6866, 53.945, 28.24, 25.7
55, 28.6866, 54.945, 29.24, 25.7
56, 28.6866, 55.945, 30.24, 25.7
57, 28.6866, 56.945, 31.24, 25.7
58, 28.6866, 57.945, 32.24, 25.7
59, 28.6866, 58.945, 33.24, 25.7
60, 28.6866, 59.945, 34.24, 25.7
61, 28.6866, 60.945, 35.24, 25.7
62, 28.6866, 61.945, 36.24, 25.7
63, 28.6866, 62.945, 37.24, 25.7
64, 28.6866, 63.945, 38.24, 25.7
65, 28.6866, 64.945, 39.24, 25.7
66, 28.6866, 65.945, 40.24, 25.7
67, 28.6866, 66.945, 41.24, 25.7
68, 28.6866, 67.945, 42.24, 25.7
69, 28.6866, 68.945, 43.24, 25.7
70, 28.6866, 69.945, 44.24, 25.7
71, 28.6866, 70.945, 45.24, 25.7
72, 28.6866, 71.945, 46.24, 25.7
73, 28.6866, 72.945, 47.24, 25.7
74, 28.6866, 73.945, 48.24, 25.7
75, 28.6866, 74.945, 49.24, 25.7
76, 28.6866, 75.945, 50.24, 25.7
77, 28.6866, 76.945, 51.24, 25.7
78, 28.6866, 77.945, 52.24, 25.7
79, 28.6866, 78.945, 53.24, 25.7
80, 28.6866, 79.945, 54.24, 25.7
81, 28.6866, 80.945, 55.24, 25.7
82, 28.6866, 81.945, 56.24, 25.7
83, 28.6866, 82.945, 57.24, 25.7
84, 28.6866, 83.945, 58.24, 25.7
85, 28.6866, 84.945, 59.24, 25.7
86, 28.6866, 85.945, 60.24, 25.7
87, 28.6866, 86.945, 61.24, 25.7
88, 28.6866, 87.945, 62.24, 25.7
89, 28.6866, 88.945, 63.24, 25.7
90, 28.6866, 89.945, 64.24, 25.7
91, 28.6866, 90.945, 65.24, 25.7
92, 28.6866, 91.945, 66.24, 25.7
93, 28.6866, 92.945, 67.24, 25.7
94, 28.6866, 93.945, 68.24, 25.7
95, 29.0583, 94.945, 68.46, 26.48
96, 29.5525, 95.945, 68.46, 27.48
97, 30.562, 96.945, 68.46, 28.48
98, 32.3226, 97.945, 68.56, 29.38
99, 32.9558, 98.945, 69.2, 29.74
100, 33.1023, 99.945, 69.76, 30.18
101, 33.7182, 100.945, 69.8, 31.14
102, 34.6115, 101.945, 69.8, 32.14
103, 34.8533, 102.945, 70.34, 32.6
104, 34.8533, 103.945, 71.34, 32.6
105, 34.8533, 104.945, 72.34, 32.6
106, 34.8533, 105.945, 73.34, 32.6
107, 34.8533, 106.945, 74.34, 32.6
108, 34.8533, 107.945, 75.34, 32.6
109, 34.8533, 108.945, 76.34, 32.6
110, 34.8533, 109.945, 77.34, 32.6
111, 34.8533, 110.945, 78.34, 32.6
112, 34.8533, 111.945, 79.34, 32.6
113, 34.8533, 112.945, 80.34, 32.6
114, 34.8533, 113.945, 81.34, 32.6
115, 34.8533, 114.945, 82.34, 32.6
116, 34.8533, 115.945, 83.34, 32.6
117, 34.8533, 116.945, 84.34, 32.6
118, 34.8533, 117.945, 85.34, 32.6
119, 34.8533, 118.945, 86.34, 32.6
120, 34.8533, 119.945, 87.34, 32.6
121, 34.8533, 120.945, 88.34, 32.6
122, 34.8533, 121.945, 89.34, 32.6
123, 34.8533, 122.945, 90.34, 32.6
124, 34.8533, 123.945, 91.34, 32.6
125, 34.8533, 124.945, 92.34, 32.6
126, 34.8533, 125.945, 93.34, 32.6
127, 34.8533, 126.945, 94.34, 32.6
128, 34.8533, 127.945, 95.34, 32.6
129, 34.8533, 128.945, 96.34, 32.6
130, 34.8533, 129.945, 97.34, 32.6
131, 34.8533, 130.945, 98.34, 32.6
132, 34.8533, 131.945, 99.34, 32.6
133, 34.8533, 132.945, 100.34, 32.6
134, 34.8533, 133.945, 101.34, 32.6
135, 34.8533, 134.945, 102.34, 32.6
136, 34.8533, 135.945, 103.34, 32.6
137, 34.8533, 136.945, 104.34, 32.6
138, 34.8533, 137.945, 105.34, 32.6
139, 34.8533, 138.945, 106.34, 32.6
140, 34.8533, 139.945, 107.34, 32.6
141, 34.8533, 140.945, 108.34, 32.6
142, 34.8533, 141.945, 109.34, 32.6
143, 34.8533, 142.945, 110.34, 32.6
144, 34.8533, 143.945, 111.34, 32.6
145, 34.8533, 144.945, 112.34, 32.6
146, 34.8533, 145.945, 113.34, 32.6
147, 34.8533, 146.945, 114.34, 32.6
148, 34.8533, 147.945, 115.34, 32.6
149, 34.8533, 148.945, 116.34, 32.6
150, 34.8533, 149.945, 117.34, 32.6
151, 34.8533, 150.945, 118.34, 32.6
152, 34.8533, 151.945, 119.34, 32.6
153, 34.8533, 152.945, 120.34, 32.6
154, 34.8533, 153.945, 121.34, 32.6
155, 34.8533, 154.945, 122.34, 32.6
156, 34.8533, 155.945, 123.34, 32.6
157, 34.8533, 156.945, 124.34, 32.6
158, 34.8533, 157.945, 125.34, 32.6
159, 34.8533, 158.945, 126.34, 32.6
160, 34.8533, 159.945, 127.34, 32.6
161, 34.8533, 160.945, 128.34, 32.6
162, 34.8533, 161.945, 129.34, 32.6
163, 34.8533, 162.945, 130.34, 32.6
164, 34.8533, 163.945, 131.34, 32.6
165, 34.8533, 164.945, 132.34, 32.6
166, 34.8533, 165.945, 133.34, 32.6
167, 34.8533, 166.945, 134.34, 32.6
168, 34.8533, 167.945, 135.34, 32.6
169, 34.8533, 168.945, 136.34, 32.6
170, 34.8533, 169.945, 137.34, 32.6
171, 34.8533, 170.945, 138.34, 32.6
172, 34.8533, 171.945, 139.34, 32.6
173, 34.8533, 172.945, 140.34, 32.6
174, 34.8533, 173.945, 141.34, 32.6
175, 34.8533, 174.945, 142.34, 32.6
176, 34.8533, 175.945, 143.34, 32.6
177, 34.8533, 176.945, 144.34, 32.6
178, 34.8533, 177.945, 145.34, 32.6
179, 34.8533, 178.945, 146.34, 32.6
180, 34.8533, 179.945, 147.34, 32.6
181, 34.8533, 180.945, 148.34, 32.6
182, 34.8533, 181.945, 149.34, 32.6
183, 34.8533, 182.945, 150.34, 32.6
184, 34.8533, 183.945, 151.34, 32.6
185, 34.8533, 184.945, 152.34, 32.6
186, 34.8533, 185.945, 153.34, 32.6
187, 34.8533, 186.945, 154.34, 32.6
188, 34.8533, 187.945, 155.34, 32.6
189, 34.8533, 188.945, 156.34, 32.6
190, 34.8533, 189.945, 157.34, 32.6
191, 34.8533, 190.945, 158.34, 32.6
192, 34.8533, 191.945, 159.34, 32.6
193, 34.8533, 192.945, 160.34, 32.6
194, 34.8533, 193.945, 161.34, 32.6
195, 34.8533, 194.945, 162.34, 32.6
196, 34.8533, 195.945, 163.34, 32.6
197, 34.8533, 196.945, 164.34, 32.6
198, 34.8533, 197.945, 165.34, 32.6
199, 34.8533, 198.945, 166.34, 32.6
200, 34.8533, 199.945, 167.34, 32.6
201, 34.8533, 200.945, 168.34, 32.6
202, 34.8533, 201.945, 169.34, 32.6
203, 34.8533, 202.945, 170.34, 32.6
204, 34.8533, 203.945, 171.34, 32.6
205, 34.8533, 204.945, 172.34, 32.6
206, 34.8533, 205.945, 173.34, 32.6
207, 34.8533, 206.945, 174.34, 32.6
208, 34.8533, 207.945, 175.34, 32.6
209, 34.8533, 208.945, 176.34, 32.6
210, 34.8533, 209.945, 177.34, 32.6
211, 34.8533, 210.945, 178.34, 32.6
212, 34.8533, 211.945, 179.34, 32.6
213, 34.8533, 212.945, 180.34, 32.6
214, 34.8533, 213.945, 181.34, 32.6
215, 34.8533, 214.945, 182.34, 32.6
216, 34.8533, 215.945, 183.34, 32.6
217, 34.8533, 216.945, 184.34, 32.6
218, 34.8533, 217.945, 185.34, 32.6
219, 34.8533, 218.945, 186.34, 32.6
220, 34.8533, 219.945, 187.34, 32.6
221, 34.8533, 220.945, 188.34, 32.6
222, 34.8533, 221.945, 189.34, 32.6
223, 34.8533, 222.945, 190.34, 32.6
224, 34.8533, 223.945, 191.34, 32.6
225, 34.8533, 224.945, 192.34, 32.6
226, 34.8533, 225.945, 193.34, 32.6
227, 34.8533, 226.945, 194.34, 32.6
228, 34.8533, 227.945, 195.34, 32.6
229, 34.8533, 228.945, 196.34, 32.6
230, 34.8533, 229.945, 197.34, 32.6
231, 34.8533, 230.945, 198.34, 32.6
232, 34.8533, 231.945, 199.34, 32.6
233, 34.8533, 232.945, 200.34, 32.6
234, 34.8533, 233.945, 201.34, 32.6
235, 34.8533, 234.945, 202.34, 32.6
236, 34.8533, 235.945, 203.34, 32.6
237, 34.8533, 236.945, 204.34, 32.6
