Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.92, 36.608, 1.144, 26.096, 10.512, 3163.39
2.92, 44.848, 1.4015, 32.112, 12.736, 3155.15
2.92, 44.848, 1.4015, 32.112, 12.736, 3155.15
3.921, 57.552, 1.7985, 40.056, 17.496, 3142.45
3.921, 57.552, 1.7985, 40.056, 17.496, 3142.45
4.92, 60.048, 1.8765, 41.896, 18.152, 3139.95
4.92, 60.048, 1.8765, 41.896, 18.152, 3139.95
5.92, 67.968, 2.124, 48.712, 19.256, 3132.03
5.92, 67.968, 2.124, 48.712, 19.256, 3132.03
6.92, 88.376, 2.76175, 64.856, 23.52, 3111.62
6.92, 88.376, 2.76175, 64.856, 23.52, 3111.62
7.92, 93.776, 2.9305, 67.656, 26.12, 3106.22
7.92, 93.776, 2.9305, 67.656, 26.12, 3106.22
8.92, 98.768, 3.0865, 70.488, 28.28, 3101.23
8.92, 98.768, 3.0865, 70.488, 28.28, 3101.23
9.92, 103.6, 3.2375, 74.424, 29.176, 3096.4
9.92, 103.6, 3.2375, 74.424, 29.176, 3096.4
10.921, 107.712, 3.366, 77.296, 30.416, 3092.29
10.921, 107.712, 3.366, 77.296, 30.416, 3092.29
11.92, 109.384, 3.41825, 78.744, 30.64, 3090.62
11.92, 109.384, 3.41825, 78.744, 30.64, 3090.62
12.92, 110.8, 3.4625, 80.912, 29.888, 3089.2
12.92, 110.8, 3.4625, 80.912, 29.888, 3089.2
13.92, 111.64, 3.48875, 81.216, 30.424, 3088.36
13.92, 111.64, 3.48875, 81.216, 30.424, 3088.36
14.92, 115.312, 3.6035, 84.584, 30.728, 3084.69
14.92, 115.312, 3.6035, 84.584, 30.728, 3084.69
15.92, 118.936, 3.71675, 87.896, 31.04, 3081.06
15.92, 118.936, 3.71675, 87.896, 31.04, 3081.06
16.92, 128.512, 4.016, 96.832, 31.68, 3071.49
16.92, 128.512, 4.016, 96.832, 31.68, 3071.49
17.92, 130.064, 4.0645, 98.256, 31.808, 3069.94
17.92, 130.064, 4.0645, 98.256, 31.808, 3069.94
18.92, 135.368, 4.23025, 102.544, 32.824, 3064.63
18.92, 135.368, 4.23025, 102.544, 32.824, 3064.63
19.92, 141.648, 4.4265, 107.032, 34.616, 3058.35
19.92, 141.648, 4.4265, 107.032, 34.616, 3058.35
20.92, 145.896, 4.55925, 110.472, 35.424, 3054.1
20.92, 145.896, 4.55925, 110.472, 35.424, 3054.1
21.92, 150.072, 4.68975, 113.608, 36.464, 3049.93
21.92, 150.072, 4.68975, 113.608, 36.464, 3049.93
22.92, 151.496, 4.73425, 115.304, 36.192, 3048.5
22.92, 151.496, 4.73425, 115.304, 36.192, 3048.5
23.92, 151.504, 4.7345, 115.552, 35.952, 3048.5
23.92, 151.504, 4.7345, 115.552, 35.952, 3048.5
24.92, 154.352, 4.8235, 118.296, 36.056, 3045.65
24.92, 154.352, 4.8235, 118.296, 36.056, 3045.65
25.92, 154.696, 4.83425, 118.792, 35.904, 3045.3
25.92, 154.696, 4.83425, 118.792, 35.904, 3045.3
26.92, 155.384, 4.85575, 120.248, 35.136, 3044.62
26.92, 155.384, 4.85575, 120.248, 35.136, 3044.62
27.92, 156.136, 4.87925, 121.024, 35.112, 3043.86
27.92, 156.136, 4.87925, 121.024, 35.112, 3043.86
28.92, 160.12, 5.00375, 124.432, 35.688, 3039.88
28.92, 160.12, 5.00375, 124.432, 35.688, 3039.88
29.92, 165.44, 5.17, 129.32, 36.12, 3034.56
29.92, 165.44, 5.17, 129.32, 36.12, 3034.56
30.92, 173.336, 5.41675, 137.096, 36.24, 3026.66
30.92, 173.336, 5.41675, 137.096, 36.24, 3026.66
31.92, 175.928, 5.49775, 139.424, 36.504, 3024.07
31.92, 175.928, 5.49775, 139.424, 36.504, 3024.07
32.92, 176.44, 5.51375, 139.456, 36.984, 3023.56
32.92, 176.44, 5.51375, 139.456, 36.984, 3023.56
33.92, 177.088, 5.534, 139.896, 37.192, 3022.91
33.92, 177.088, 5.534, 139.896, 37.192, 3022.91
34.92, 177.4, 5.54375, 139.856, 37.544, 3022.6
34.92, 177.4, 5.54375, 139.856, 37.544, 3022.6
35.92, 177.504, 5.547, 140.168, 37.336, 3022.5
35.92, 177.504, 5.547, 140.168, 37.336, 3022.5
36.92, 179.312, 5.6035, 142.048, 37.264, 3020.69
36.92, 179.312, 5.6035, 142.048, 37.264, 3020.69
37.92, 180.032, 5.626, 142.456, 37.576, 3019.97
37.92, 180.032, 5.626, 142.456, 37.576, 3019.97
38.92, 181.576, 5.67425, 143.664, 37.912, 3018.42
38.92, 181.576, 5.67425, 143.664, 37.912, 3018.42
39.92, 181.856, 5.683, 143.952, 37.904, 3018.14
39.92, 181.856, 5.683, 143.952, 37.904, 3018.14
40.92, 187.12, 5.8475, 148.944, 38.176, 3012.88
40.92, 187.12, 5.8475, 148.944, 38.176, 3012.88
41.921, 191.464, 5.98325, 152.896, 38.568, 3008.54
41.921, 191.464, 5.98325, 152.896, 38.568, 3008.54
42.92, 193.304, 6.04075, 154.144, 39.16, 3006.7
42.92, 193.304, 6.04075, 154.144, 39.16, 3006.7
43.92, 193.912, 6.05975, 154.368, 39.544, 3006.09
43.92, 193.912, 6.05975, 154.368, 39.544, 3006.09
44.92, 195.528, 6.11025, 155.776, 39.752, 3004.47
44.92, 195.528, 6.11025, 155.776, 39.752, 3004.47
45.92, 197.704, 6.17825, 156.456, 41.248, 3002.3
45.92, 197.704, 6.17825, 156.456, 41.248, 3002.3
46.92, 201.752, 6.30475, 160.424, 41.328, 2998.25
46.92, 201.752, 6.30475, 160.424, 41.328, 2998.25
47.92, 207.808, 6.494, 164.704, 43.104, 2992.19
47.92, 207.808, 6.494, 164.704, 43.104, 2992.19
48.92, 209.264, 6.5395, 165.76, 43.504, 2990.74
48.92, 209.264, 6.5395, 165.76, 43.504, 2990.74
49.92, 215.328, 6.729, 170.16, 45.168, 2984.67
49.92, 215.328, 6.729, 170.16, 45.168, 2984.67
50.92, 219.968, 6.874, 174.384, 45.584, 2980.03
50.92, 219.968, 6.874, 174.384, 45.584, 2980.03
51.92, 231.984, 7.2495, 184.096, 47.888, 2968.02
51.92, 231.984, 7.2495, 184.096, 47.888, 2968.02
52.92, 238.176, 7.443, 189.184, 48.992, 2961.82
52.92, 238.176, 7.443, 189.184, 48.992, 2961.82
53.92, 239.128, 7.47275, 189.272, 49.856, 2960.87
53.92, 239.128, 7.47275, 189.272, 49.856, 2960.87
54.92, 239.488, 7.484, 189.48, 50.008, 2960.51
54.92, 239.488, 7.484, 189.48, 50.008, 2960.51
55.92, 240.328, 7.51025, 190.424, 49.904, 2959.67
55.92, 240.328, 7.51025, 190.424, 49.904, 2959.67
56.92, 241.336, 7.54175, 191.184, 50.152, 2958.66
56.92, 241.336, 7.54175, 191.184, 50.152, 2958.66
57.92, 243.512, 7.60975, 192.656, 50.856, 2956.49
57.92, 243.512, 7.60975, 192.656, 50.856, 2956.49
58.92, 245.552, 7.6735, 195.056, 50.496, 2954.45
58.92, 245.552, 7.6735, 195.056, 50.496, 2954.45
59.92, 251.056, 7.8455, 199.448, 51.608, 2948.94
59.92, 251.056, 7.8455, 199.448, 51.608, 2948.94
60.921, 257.176, 8.03675, 203.744, 53.432, 2942.82
60.921, 257.176, 8.03675, 203.744, 53.432, 2942.82
61.92, 260.856, 8.15175, 206.272, 54.584, 2939.14
61.92, 260.856, 8.15175, 206.272, 54.584, 2939.14
62.92, 264.32, 8.26, 209.44, 54.88, 2935.68
62.92, 264.32, 8.26, 209.44, 54.88, 2935.68
63.921, 266.488, 8.32775, 211.76, 54.728, 2933.51
63.921, 266.488, 8.32775, 211.76, 54.728, 2933.51
64.92, 270.608, 8.4565, 215.256, 55.352, 2929.39
64.92, 270.608, 8.4565, 215.256, 55.352, 2929.39
65.92, 276.784, 8.6495, 221.528, 55.256, 2923.22
65.92, 276.784, 8.6495, 221.528, 55.256, 2923.22
66.92, 277.584, 8.6745, 222.288, 55.296, 2922.42
66.92, 277.584, 8.6745, 222.288, 55.296, 2922.42
67.92, 278.496, 8.703, 223, 55.496, 2921.5
67.92, 278.496, 8.703, 223, 55.496, 2921.5
68.92, 281.912, 8.80975, 225.816, 56.096, 2918.09
68.92, 281.912, 8.80975, 225.816, 56.096, 2918.09
69.92, 286.208, 8.944, 228.864, 57.344, 2913.79
69.92, 286.208, 8.944, 228.864, 57.344, 2913.79
70.92, 288.168, 9.00525, 230.384, 57.784, 2911.83
70.92, 288.168, 9.00525, 230.384, 57.784, 2911.83
71.92, 289.68, 9.0525, 231.224, 58.456, 2910.32
71.92, 289.68, 9.0525, 231.224, 58.456, 2910.32
72.92, 290.48, 9.0775, 231.984, 58.496, 2909.52
72.92, 290.48, 9.0775, 231.984, 58.496, 2909.52
73.92, 291.088, 9.0965, 232.928, 58.16, 2908.91
73.92, 291.088, 9.0965, 232.928, 58.16, 2908.91
74.92, 291.248, 9.1015, 232.944, 58.304, 2908.75
74.92, 291.248, 9.1015, 232.944, 58.304, 2908.75
75.92, 292.056, 9.12675, 233.544, 58.512, 2907.94
75.92, 292.056, 9.12675, 233.544, 58.512, 2907.94
76.92, 294.632, 9.20725, 235.896, 58.736, 2905.37
76.92, 294.632, 9.20725, 235.896, 58.736, 2905.37
77.92, 297.832, 9.30725, 238.2, 59.632, 2902.17
77.92, 297.832, 9.30725, 238.2, 59.632, 2902.17
78.92, 301.28, 9.415, 240.856, 60.424, 2898.72
78.92, 301.28, 9.415, 240.856, 60.424, 2898.72
79.92, 305.928, 9.56025, 244.912, 61.016, 2894.07
79.92, 305.928, 9.56025, 244.912, 61.016, 2894.07
80.92, 306.312, 9.57225, 244.808, 61.504, 2893.69
80.92, 306.312, 9.57225, 244.808, 61.504, 2893.69
81.92, 313.048, 9.78275, 250.696, 62.352, 2886.95
81.92, 313.048, 9.78275, 250.696, 62.352, 2886.95
82.92, 320.536, 10.0168, 257.888, 62.648, 2879.46
82.92, 320.536, 10.0168, 257.888, 62.648, 2879.46
83.92, 320.992, 10.031, 258.344, 62.648, 2879.01
83.92, 320.992, 10.031, 258.344, 62.648, 2879.01
84.92, 321.072, 10.0335, 258.192, 62.88, 2878.93
84.92, 321.072, 10.0335, 258.192, 62.88, 2878.93
85.92, 321.072, 10.0335, 258.28, 62.792, 2878.93
85.92, 321.072, 10.0335, 258.28, 62.792, 2878.93
86.92, 323.552, 10.111, 259.576, 63.976, 2876.45
86.92, 323.552, 10.111, 259.576, 63.976, 2876.45
87.92, 332.328, 10.3853, 267.24, 65.088, 2867.67
87.92, 332.328, 10.3853, 267.24, 65.088, 2867.67
88.92, 335.832, 10.4948, 270.264, 65.568, 2864.17
88.92, 335.832, 10.4948, 270.264, 65.568, 2864.17
89.92, 339.584, 10.612, 273.928, 65.656, 2860.42
89.92, 339.584, 10.612, 273.928, 65.656, 2860.42
90.92, 340.688, 10.6465, 275.104, 65.584, 2859.31
90.92, 340.688, 10.6465, 275.104, 65.584, 2859.31
91.92, 342.792, 10.7123, 276.448, 66.344, 2857.21
91.92, 342.792, 10.7123, 276.448, 66.344, 2857.21
92.921, 344.456, 10.7643, 278.152, 66.304, 2855.54
92.921, 344.456, 10.7643, 278.152, 66.304, 2855.54
93.92, 351.616, 10.988, 284.608, 67.008, 2848.38
93.92, 351.616, 10.988, 284.608, 67.008, 2848.38
94.92, 359.688, 11.2403, 289.512, 70.176, 2840.31
94.92, 359.688, 11.2403, 289.512, 70.176, 2840.31
95.92, 362.664, 11.3333, 291.992, 70.672, 2837.34
95.92, 362.664, 11.3333, 291.992, 70.672, 2837.34
96.92, 364, 11.375, 292.936, 71.064, 2836
96.92, 364, 11.375, 292.936, 71.064, 2836
97.92, 369.8, 11.5563, 297.696, 72.104, 2830.2
97.92, 369.8, 11.5563, 297.696, 72.104, 2830.2
98.921, 372.056, 11.6268, 299.968, 72.088, 2827.94
98.921, 372.056, 11.6268, 299.968, 72.088, 2827.94
99.92, 373.216, 11.663, 300.52, 72.696, 2826.78
99.92, 373.216, 11.663, 300.52, 72.696, 2826.78
100.921, 377.552, 11.7985, 303.464, 74.088, 2822.45
100.921, 377.552, 11.7985, 303.464, 74.088, 2822.45
101.92, 383.328, 11.979, 309.568, 73.76, 2816.67
101.92, 383.328, 11.979, 309.568, 73.76, 2816.67
102.92, 386.76, 12.0862, 312.752, 74.008, 2813.24
102.92, 386.76, 12.0862, 312.752, 74.008, 2813.24
103.92, 398.616, 12.4567, 322.08, 76.536, 2801.38
103.92, 398.616, 12.4567, 322.08, 76.536, 2801.38
104.92, 405.808, 12.6815, 328.672, 77.136, 2794.19
104.92, 405.808, 12.6815, 328.672, 77.136, 2794.19
105.92, 406.2, 12.6937, 329.352, 76.848, 2793.8
105.92, 406.2, 12.6937, 329.352, 76.848, 2793.8
106.92, 408.456, 12.7642, 330.112, 78.344, 2791.54
106.92, 408.456, 12.7642, 330.112, 78.344, 2791.54
107.92, 413.624, 12.9257, 334.072, 79.552, 2786.38
107.92, 413.624, 12.9257, 334.072, 79.552, 2786.38
108.92, 422.304, 13.197, 341.36, 80.944, 2777.7
108.92, 422.304, 13.197, 341.36, 80.944, 2777.7
109.92, 432.864, 13.527, 351.712, 81.152, 2767.14
109.92, 432.864, 13.527, 351.712, 81.152, 2767.14
110.92, 433.712, 13.5535, 352.384, 81.328, 2766.29
110.92, 433.712, 13.5535, 352.384, 81.328, 2766.29
111.92, 439.64, 13.7387, 357.04, 82.6, 2760.36
111.92, 439.64, 13.7387, 357.04, 82.6, 2760.36
