Goal x, Goal y, Goal z, Planner
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-29.8794, -9.97761, 0.967483, racer
-29.5867, -9.92245, 1.30836, racer
-29.5958, -9.9242, 1.30222, racer
-29.5955, -9.92419, 1.30304, racer
-29.5923, -9.9236, 1.30585, racer
-28.7636, -9.51717, 1.19835, racer
-28.7636, -9.51717, 1.19835, racer
-27.6014, -8.59757, 1.06511, racer
-26.8845, -7.05607, 1.60739, racer
-26.856, -6.88963, 1.7277, racer
-27.694, -5.47726, 2.99307, racer
-28.0718, -5.49691, 2.94991, racer
-28.7112, -5.86536, 2.74935, racer
-28.3322, -6.25566, 3.14733, racer
-28.3322, -6.25566, 3.14733, racer
-28.3463, -6.3339, 3.48944, racer
-28.3667, -6.3337, 3.49257, racer
-29.181, -6.2332, 4.0413, racer
-29.4486, -6.16884, 4.41184, racer
-29.4486, -6.16884, 4.41184, racer
-29.9525, -6.1127, 4.62448, racer
-29.9525, -6.1127, 4.62448, racer
-30.0215, -5.85871, 4.82241, racer
-30.0215, -5.85871, 4.82241, racer
-29.9852, -5.50111, 4.7534, racer
-29.2759, -4.3463, 4.45098, racer
-29.2759, -4.3463, 4.45098, racer
-27.6753, -2.83502, 4.14421, racer
-27.6479, -3.33413, 4.45798, racer
-27.8261, -3.66594, 4.65267, racer
-29.2856, -4.67029, 4.65921, racer
-29.5689, -3.9958, 3.59153, racer
-29.5257, -2.93308, 2.23923, racer
-29.2195, -2.41499, 0.841764, racer
-29.2195, -2.41499, 0.841764, racer
-28.9465, -2.49977, 0.778882, racer
-28.9465, -2.49977, 0.778882, racer
-28.7039, -2.50011, 1.25717, racer
-27.518, -2.24573, 2.6804, racer
-26.998, -2.06155, 3.1983, racer
-25.4014, -1.78663, 4.18558, racer
-24.928, -2.32745, 3.74241, racer
-25.0847, -3.64167, 2.34539, racer
-25.7832, -4.67278, 1.32307, racer
-25.7832, -4.67278, 1.32307, racer
-25.7832, -4.67278, 1.32307, racer
-26.3546, -4.67764, 1.18737, racer
-26.5932, -4.67974, 1.12866, racer
-26.5932, -4.67974, 1.12866, racer
-27.2787, -4.53058, 0.734314, racer
-27.2787, -4.53058, 0.734314, racer
-27.2787, -4.53058, 0.734314, racer
-27.6256, -4.34905, 0.524469, racer
-27.6256, -4.34905, 0.524469, racer
-27.2008, -4.13346, 0.559733, racer
-26.7353, -3.84759, 0.567425, racer
-26.7353, -3.84759, 0.567425, racer
-26.4963, -3.99027, 0.581414, racer
-26.4963, -3.99027, 0.581414, racer
-26.4963, -3.99027, 0.581414, racer
-26.2249, -3.93372, 0.54148, racer
-26.2249, -3.93372, 0.54148, racer
-26.3499, -3.71275, 0.59029, racer
-26.5311, -2.54193, 0.628514, racer
-26.2563, -1.46992, 0.59906, racer
-26.0916, -0.199922, 0.61413, racer
-26.0916, -0.199922, 0.61413, racer
-26.6598, 0.425827, 0.62417, racer
-26.9894, 1.04043, 0.6416, racer
-27.0232, 1.06959, 0.643043, racer
-27.3675, 1.13955, 0.646256, racer
-27.3675, 1.13955, 0.646256, racer
-27.3675, 1.13955, 0.646256, racer
-27.7535, 1.12618, 0.82675, racer
-28.0806, 1.17704, 0.838391, racer
-29.3232, 1.25699, 1.34192, racer
-30.7399, 1.18787, 1.92599, racer
-31.0292, 1.10602, 2.00191, racer
-32.3625, 0.869225, 2.01969, racer
-32.9125, 1.01426, 1.12376, racer
-32.4505, 0.980731, 0.426983, racer
-32.0376, 0.90704, 0.402518, racer
-30.6338, 0.600883, 0.766919, racer
-29.091, 0.201629, 0.981667, racer
-27.685, -0.0925193, 0.661056, racer
-27.2329, -0.0420108, 0.565065, racer
-25.9704, 0.716709, 0.590302, racer
-25.2476, 2.0874, 0.915986, racer
-24.99, 3.77457, 1.51942, racer
-25.0954, 4.21769, 1.59237, racer
-25.2861, 4.68212, 1.63905, racer
-25.762, 5.51312, 2.17617, racer
-25.7489, 5.52775, 3.37003, racer
-25.6677, 5.28709, 3.7492, racer
-25.7279, 5.16311, 3.99731, racer
-25.8379, 4.53524, 4.21902, racer
-26.2138, 3.48407, 4.42736, racer
-26.5234, 3.17531, 4.57739, racer
-26.5234, 3.17531, 4.57739, racer
-26.8433, 2.98631, 4.57771, racer
-27.0599, 2.94649, 4.52514, racer
-27.9341, 2.77955, 4.28954, racer
-28.112, 2.75093, 4.24232, racer
-28.112, 2.75093, 4.24232, racer
-27.2506, 2.91845, 4.53685, racer
-26.1079, 2.48762, 4.58215, racer
-24.9735, 1.49902, 4.14238, racer
-23.9942, 0.877624, 4.11251, racer
-22.7044, 0.93071, 3.66048, racer
-22.0865, 1.1996, 2.59444, racer
-21.9247, 1.05528, 2.33657, racer
-21.9247, 1.05528, 2.33657, racer
-21.9247, 1.05528, 2.33657, racer
-21.9247, 1.05528, 2.33657, racer
-20.9865, 0.335678, 1.85703, racer
-20.6592, -0.247278, 1.23134, racer
-20.6592, -0.247278, 1.23134, racer
-20.4019, -0.797613, 0.72169, racer
-20.4217, -0.540578, 1.10643, racer
-20.4217, -0.540578, 1.10643, racer
-20.9484, 0.446951, 1.4749, racer
-21.0522, 0.412392, 0.991668, racer
-21.3366, 0.259817, 0.584217, racer
-21.3437, 0.255125, 0.580379, racer
-21.3437, 0.255125, 0.580379, racer
-21.6285, 0.255556, 0.575632, racer
-21.6449, 0.254484, 0.572911, racer
-21.6449, 0.254484, 0.572911, racer
-21.143, 0.711596, 1.54295, racer
-19.9475, 1.83313, 2.88085, racer
-18.6222, 3.09972, 3.84862, racer
-18.0227, 4.01568, 3.94067, racer
-17.3474, 4.28912, 3.45696, racer
-16.9589, 3.94464, 3.25144, racer
-17.1707, 2.68909, 3.17528, racer
-17.1764, 2.68577, 3.17395, racer
-17.1764, 2.68577, 3.17395, racer
-18.0818, 3.05885, 3.51828, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
-17.8932, 3.60359, 2.88516, racer
