Goal x, Goal y, Goal z, Planner
0.214272, 1.22461, 1.04275, racer
1.02993, 2.32813, 1.30785, racer
1.8055, 3.69815, 1.28331, racer
2.85636, 4.24068, 1.25318, racer
4.39005, 3.87815, 1.29396, racer
5.67946, 3.8723, 1.30021, racer
5.96408, 4.25093, 1.29153, racer
5.43732, 4.23641, 1.25055, racer
4.13611, 3.71935, 1.19498, racer
2.64295, 3.89369, 1.39146, racer
1.95089, 4.18073, 1.70087, racer
2.21979, 4.58416, 1.86864, racer
1.84093, 4.12354, 1.64375, racer
0.703948, 2.93433, 1.25654, racer
-0.543715, 2.55542, 1.05432, racer
-1.50364, 2.48931, 1.10653, racer
-3.05365, 1.66291, 1.28702, racer
-4.46361, 0.794958, 1.33807, racer
-5.28264, 1.03867, 1.32087, racer
-5.42, 2.3083, 1.33865, racer
-4.67162, 3.86879, 1.29846, racer
-3.30641, 5.48266, 1.22544, racer
-1.72692, 6.70414, 1.1778, racer
-0.264713, 7.29745, 1.25692, racer
0.331487, 7.74125, 1.34132, racer
1.31878, 8.95843, 1.48041, racer
2.05837, 9.93837, 1.55429, racer
1.53536, 10.5693, 1.66937, racer
0.253433, 11.2126, 1.75749, racer
-1.00093, 11.5371, 1.96743, racer
-1.11146, 11.4956, 2.23283, racer
-0.152395, 11.7606, 2.34176, racer
1.33244, 12.758, 2.35409, racer
2.8845, 13.6266, 2.29925, racer
4.49359, 13.5078, 2.17228, racer
5.9043, 12.3334, 2.12583, racer
6.78364, 10.7395, 1.95415, racer
6.74059, 9.13613, 1.58148, racer
5.69129, 7.69095, 1.40067, racer
4.12063, 6.6657, 1.38208, racer
2.79543, 5.28462, 1.3508, racer
1.63702, 3.67382, 1.44366, racer
0.121047, 2.43615, 1.45805, racer
-1.50347, 1.9941, 1.35658, racer
-3.0828, 1.71629, 1.25197, racer
-4.38708, 0.735795, 1.19779, racer
-5.93852, -0.203524, 1.17685, racer
-6.54122, -1.00366, 1.20499, racer
-6.71569, -1.49566, 1.22057, racer
-6.72544, -1.93812, 1.219, racer
-6.80705, -2.26414, 1.20912, racer
-6.0422, -2.30281, 1.39499, racer
-4.52902, -1.66273, 1.401, racer
-3.03065, -1.43338, 1.17057, racer
-2.41377, -2.15892, 1.1156, racer
-2.32884, -3.52978, 1.26623, racer
-2.05995, -4.7618, 1.48317, racer
-1.81219, -5.11921, 1.54928, racer
-1.53912, -5.39645, 1.59979, racer
-1.30189, -5.5904, 1.63073, racer
-1.24178, -5.6341, 1.63772, racer
-0.906475, -5.86903, 1.6641, racer
-0.906475, -5.86903, 1.6641, racer
-0.906475, -5.86903, 1.6641, racer
-0.555913, -5.86989, 1.72604, racer
0.326368, -5.83649, 1.83634, racer
