Iteration, Path length, Time, Planning, Flying
1, 0.0645314, 0.86, 0.46, 0.38
2, 0.409466, 1.86, 0.48, 1.36
3, 0.493607, 2.86, 0.8, 2.04
4, 0.59045, 3.86, 1.12, 2.72
5, 0.726515, 4.86, 1.26, 3.58
6, 0.872276, 5.86, 1.6, 4.24
7, 1.86049, 6.86, 1.6, 5.24
8, 2.73982, 7.86, 1.62, 6.22
9, 3.5212, 8.86, 1.62, 7.22
10, 4.35401, 9.86, 1.62, 8.22
11, 5.32509, 10.86, 1.62, 9.22
12, 5.88848, 11.86, 1.64, 10.2
13, 6.39709, 12.86, 1.64, 11.2
14, 7.3577, 13.86, 1.64, 12.2
15, 8.40384, 14.86, 1.64, 13.2
16, 9.15271, 15.86, 1.66, 14.18
17, 10.143, 16.86, 1.68, 15.16
18, 10.9993, 17.86, 1.68, 16.16
19, 11.9146, 18.86, 1.68, 17.16
20, 12.6167, 19.86, 1.7, 18.14
21, 12.9901, 20.86, 1.7, 19.14
22, 14.0608, 21.86, 1.72, 20.12
23, 15.1794, 22.86, 1.74, 21.1
24, 15.9054, 23.86, 1.74, 22.1
25, 16.9555, 24.86, 1.74, 23.1
26, 17.9346, 25.86, 1.74, 24.1
27, 18.3725, 26.86, 1.74, 25.1
28, 19.2752, 27.86, 1.76, 26.08
29, 20.318, 28.86, 1.76, 27.08
30, 21.398, 29.86, 1.78, 28.06
31, 22.2833, 30.86, 1.78, 29.06
32, 23.2901, 31.86, 1.82, 30.02
33, 24.3073, 32.86, 1.82, 31.02
34, 25.3126, 33.86, 1.82, 32.02
35, 26.3089, 34.86, 1.86, 32.98
36, 27.0699, 35.86, 1.86, 33.98
37, 28.0131, 36.86, 1.9, 34.94
38, 28.7248, 37.86, 1.9, 35.94
39, 30.2215, 38.86, 1.9, 36.94
40, 31.4871, 39.86, 1.9, 37.94
41, 32.3313, 40.86, 1.9, 38.94
42, 33.6501, 41.86, 1.9, 39.94
43, 34.4056, 42.86, 1.94, 40.9
44, 35.3963, 43.86, 1.96, 41.88
45, 36.0901, 44.86, 1.96, 42.88
46, 37.1627, 45.86, 1.96, 43.88
47, 37.9238, 46.86, 1.96, 44.88
48, 38.3581, 47.86, 1.96, 45.88
49, 39.5024, 48.86, 1.98, 46.86
50, 40.2162, 49.86, 1.98, 47.86
51, 41.2491, 50.86, 1.98, 48.86
52, 41.9279, 51.86, 1.98, 49.86
53, 43.0702, 52.86, 1.98, 50.86
54, 44.2295, 53.86, 2, 51.84
55, 44.544, 54.86, 2.14, 52.7
56, 45.6881, 55.86, 2.16, 53.68
57, 46.6588, 56.86, 2.2, 54.64
58, 47.5247, 57.86, 2.24, 55.6
59, 48.5595, 58.86, 2.24, 56.6
60, 49.2299, 59.86, 2.24, 57.6
61, 50.0795, 60.86, 2.26, 58.58
62, 51.032, 61.86, 2.26, 59.58
63, 51.7324, 62.86, 2.28, 60.56
64, 52.5649, 63.86, 2.28, 61.56
65, 53.5931, 64.86, 2.28, 62.56
66, 54.754, 65.86, 2.3, 63.54
67, 55.4098, 66.86, 2.32, 64.52
68, 56.3667, 67.86, 2.32, 65.52
69, 57.5272, 68.86, 2.32, 66.52
70, 58.4752, 69.86, 2.34, 67.5
71, 59.2135, 70.86, 2.36, 68.48
72, 60.2759, 71.86, 2.36, 69.48
73, 61.1259, 72.86, 2.36, 70.48
74, 61.6509, 73.86, 2.36, 71.48
75, 62.8144, 74.86, 2.36, 72.48
76, 63.7386, 75.86, 2.4, 73.44
77, 64.713, 76.86, 2.42, 74.42
78, 65.3228, 77.86, 2.46, 75.38
79, 66.4037, 78.86, 2.48, 76.36
80, 67.0025, 79.86, 2.5, 77.34
81, 68.0981, 80.86, 2.52, 78.32
82, 68.6653, 81.86, 2.54, 79.3
83, 69.5077, 82.86, 2.54, 80.3
84, 70.6442, 83.86, 2.54, 81.3
85, 71.3141, 84.86, 2.56, 82.28
86, 72.1213, 85.86, 2.56, 83.28
87, 72.3915, 86.86, 2.6, 84.24
88, 72.9599, 87.86, 2.62, 85.22
89, 73.9135, 88.86, 2.66, 86.18
90, 74.5459, 89.86, 2.66, 87.18
91, 75.5151, 90.86, 2.68, 88.16
92, 76.0869, 91.86, 2.68, 89.16
93, 77.3791, 92.86, 2.7, 90.14
94, 78.3493, 93.86, 2.72, 91.12
95, 79.1098, 94.86, 2.72, 92.12
96, 79.9337, 95.86, 2.72, 93.12
97, 80.9945, 96.86, 2.72, 94.12
98, 81.8371, 97.86, 2.72, 95.12
99, 82.671, 98.86, 2.74, 96.1
100, 83.2952, 99.86, 2.74, 97.1
101, 84.7165, 100.86, 2.78, 98.06
102, 85.6445, 101.86, 2.8, 99.04
103, 86.772, 102.86, 2.82, 100.02
104, 87.3291, 103.86, 2.82, 101.02
105, 88.2339, 104.86, 2.82, 102.02
106, 89.1649, 105.86, 2.86, 102.98
107, 90.127, 106.86, 2.86, 103.98
108, 90.4995, 107.86, 2.98, 104.86
109, 91.5191, 108.86, 3, 105.84
110, 92.7018, 109.86, 3.02, 106.82
111, 93.5987, 110.86, 3.02, 107.82
112, 94.9078, 111.86, 3.02, 108.82
