Iteration, Path length, Time, Planning, Flying
1, 0.0266741, 0.958, 0.681, 0.261
2, 0.429992, 1.958, 0.681, 1.26
3, 0.920659, 2.959, 0.681, 2.261
4, 1.24851, 3.959, 0.681, 3.26
5, 1.94227, 4.958, 0.681, 4.26
6, 2.87225, 5.958, 0.681, 5.26
7, 3.90711, 6.958, 0.681, 6.26
8, 5.2272, 7.959, 0.681, 7.261
9, 6.09512, 8.958, 0.681, 8.26
10, 7.31883, 9.958, 0.681, 9.26
11, 7.86821, 10.959, 0.681, 10.261
12, 8.78045, 11.959, 0.681, 11.26
13, 9.76943, 12.958, 0.681, 12.261
14, 10.7656, 13.958, 0.681, 13.26
15, 12.0468, 14.959, 0.681, 14.26
16, 12.8538, 15.958, 0.681, 15.26
17, 13.9969, 16.958, 0.681, 16.26
18, 14.6989, 17.958, 0.681, 17.26
19, 15.8481, 18.959, 0.681, 18.261
20, 16.743, 19.959, 0.681, 19.26
21, 17.4262, 20.959, 0.681, 20.26
22, 18.375, 21.959, 0.681, 21.26
23, 19.3218, 22.958, 0.681, 22.26
24, 20.2604, 23.958, 0.681, 23.261
25, 21.4144, 24.959, 0.681, 24.261
26, 22.1197, 25.959, 0.681, 25.26
27, 22.7732, 26.958, 0.681, 26.26
28, 23.7203, 27.958, 0.681, 27.26
29, 24.6231, 28.959, 0.681, 28.26
30, 25.5795, 29.959, 0.681, 29.26
31, 26.2592, 30.958, 0.681, 30.26
32, 27.2966, 31.958, 0.681, 31.26
33, 28.4533, 32.959, 0.681, 32.26
34, 29.2892, 33.958, 0.681, 33.26
35, 30.31, 34.958, 0.681, 34.26
36, 31.393, 35.958, 0.681, 35.261
37, 32.6298, 36.959, 0.681, 36.26
38, 33.1552, 37.959, 0.681, 37.261
39, 34.219, 38.959, 0.681, 38.26
40, 35.7026, 39.958, 0.681, 39.26
41, 36.4543, 40.958, 0.681, 40.26
42, 37.7248, 41.958, 0.681, 41.26
43, 38.6675, 42.959, 0.681, 42.26
44, 39.1597, 43.959, 0.681, 43.26
45, 39.9027, 44.959, 0.681, 44.26
46, 40.7334, 45.958, 0.681, 45.26
47, 41.7729, 46.958, 0.681, 46.26
48, 42.6083, 47.958, 0.681, 47.26
49, 43.1047, 48.958, 0.712, 48.229
50, 44.2325, 49.958, 0.712, 49.229
51, 44.9767, 50.959, 0.712, 50.229
52, 45.8467, 51.958, 0.712, 51.229
53, 46.4441, 52.958, 0.712, 52.229
54, 47.8983, 53.958, 0.712, 53.229
55, 48.9475, 54.958, 0.732, 54.209
56, 49.8373, 55.959, 0.732, 55.21
57, 50.8994, 56.959, 0.732, 56.209
58, 52.2695, 57.958, 0.732, 57.209
59, 53.0531, 58.959, 0.732, 58.21
60, 53.8716, 59.958, 0.732, 59.209
61, 54.7215, 60.959, 0.732, 60.209
62, 55.1486, 61.958, 0.732, 61.209
63, 56.3289, 62.958, 0.732, 62.209
64, 56.9956, 63.959, 0.732, 63.209
65, 57.9072, 64.959, 0.732, 64.209
66, 59.2772, 65.958, 0.732, 65.21
67, 60.2668, 66.959, 0.732, 66.209
68, 61.0016, 67.958, 0.732, 67.209
69, 61.4122, 68.959, 0.732, 68.21
70, 62.2868, 69.958, 0.732, 69.209
71, 63.3479, 70.958, 0.732, 70.209
72, 64.6291, 71.959, 0.732, 71.21
73, 65.3889, 72.958, 0.732, 72.21
74, 66.3612, 73.958, 0.732, 73.21
75, 67.0069, 74.959, 0.732, 74.209
76, 67.9626, 75.958, 0.732, 75.209
77, 69.063, 76.959, 0.732, 76.209
78, 70.0225, 77.958, 0.732, 77.209
79, 71.0278, 78.958, 0.732, 78.209
80, 72.2319, 79.958, 0.732, 79.209
81, 72.8136, 80.958, 0.732, 80.209
82, 73.3485, 81.958, 0.732, 81.209
83, 74.1146, 82.958, 0.732, 82.209
84, 75.0963, 83.959, 0.732, 83.209
85, 76.0055, 84.959, 0.732, 84.21
86, 77.1359, 85.958, 0.732, 85.209
87, 77.8898, 86.959, 0.732, 86.209
88, 78.3983, 87.958, 0.732, 87.21
89, 78.7935, 88.958, 0.732, 88.209
90, 79.7157, 89.958, 0.732, 89.21
91, 80.5485, 90.958, 0.732, 90.209
92, 81.5919, 91.959, 0.732, 91.209
93, 82.1303, 92.959, 0.732, 92.209
94, 82.8507, 93.959, 0.732, 93.209
95, 84.4187, 94.958, 0.732, 94.209
96, 85.9295, 95.958, 0.77, 95.171
97, 86.5392, 96.959, 0.77, 96.172
98, 87.2676, 97.958, 0.77, 97.171
99, 88.3391, 98.959, 0.77, 98.173
100, 89.2091, 99.959, 0.77, 99.171
101, 90.3065, 100.959, 0.77, 100.173
102, 91.1724, 101.958, 0.77, 101.172
103, 91.762, 102.958, 0.77, 102.172
104, 92.9303, 103.959, 0.77, 103.171
105, 94.1803, 104.959, 0.77, 104.171
