Iteration, Path length, Time, Planning, Flying
1, 0, 0.3, 0.29, 0
2, 0, 1.3, 1.29, 0
3, 0, 2.3, 2.29, 0
4, 0, 3.3, 3.29, 0
5, 0, 4.3, 4.29, 0
6, 0.0392964, 5.3, 4.95, 0.34
7, 0.605753, 6.3, 4.95, 1.34
8, 1.98333, 7.3, 4.95, 2.34
9, 2.75452, 8.3, 5.27, 3.02
10, 4.51027, 9.3, 5.29, 4
11, 6.15804, 10.3, 5.57, 4.72
12, 7.57407, 11.3, 5.61, 5.68
13, 9.05826, 12.3, 6.27, 6.02
14, 9.05826, 13.3, 7.27, 6.02
15, 10.5415, 14.3, 8.09, 6.2
16, 11.1827, 15.3, 8.13, 7.16
17, 11.1827, 16.3, 9.13, 7.16
18, 11.8043, 17.3, 9.75, 7.54
19, 12.5482, 18.3, 10.05, 8.24
20, 12.5482, 19.3, 11.05, 8.24
21, 13.1006, 20.3, 11.99, 8.3
22, 13.1006, 21.3, 12.99, 8.3
23, 13.5244, 22.3, 13.69, 8.6
24, 14.8799, 23.3, 13.69, 9.6
25, 16.0083, 24.3, 14.05, 10.24
26, 17.1829, 25.3, 14.97, 10.32
27, 17.5706, 26.3, 15.13, 11.16
28, 18.6543, 27.3, 15.17, 12.12
29, 20.1574, 28.3, 15.63, 12.66
30, 20.1574, 29.3, 16.63, 12.66
31, 20.9191, 30.3, 17.05, 13.24
32, 21.8019, 31.3, 17.05, 14.24
33, 22.2527, 32.3, 17.45, 14.84
34, 24.2469, 33.3, 17.85, 15.44
35, 24.2469, 34.3, 18.85, 15.44
36, 24.2469, 35.3, 19.85, 15.44
37, 24.2469, 36.3, 20.85, 15.44
38, 24.2469, 37.3, 21.85, 15.44
39, 24.2469, 38.3, 22.85, 15.44
40, 24.2723, 39.3, 23.69, 15.6
41, 25.1199, 40.3, 23.69, 16.6
42, 26.9016, 41.3, 23.77, 17.52
43, 28.9814, 42.3, 23.87, 18.42
44, 30.9363, 43.3, 23.87, 19.42
45, 32.06, 44.3, 23.89, 20.4
46, 33.146, 45.3, 24.23, 21.06
47, 34.1171, 46.3, 24.25, 22.04
48, 35.8124, 47.3, 24.25, 23.04
49, 37.5375, 48.3, 24.41, 23.88
50, 37.5375, 49.3, 25.41, 23.88
51, 38.9099, 50.3, 25.79, 24.5
52, 40.2403, 51.3, 25.85, 25.44
53, 40.7551, 52.3, 25.85, 26.44
54, 41.4408, 53.3, 25.85, 27.44
55, 42.4227, 54.3, 25.85, 28.44
56, 43.8617, 55.3, 25.85, 29.44
57, 45.4649, 56.3, 25.85, 30.44
58, 47.2686, 57.3, 25.85, 31.44
59, 47.8062, 58.3, 26.53, 31.76
60, 47.8062, 59.3, 27.53, 31.76
61, 47.8062, 60.3, 28.53, 31.76
62, 47.8062, 61.3, 29.53, 31.76
63, 47.8062, 62.3, 30.53, 31.76
64, 47.8062, 63.3, 31.53, 31.76
65, 48.0842, 64.3, 31.79, 32.5
66, 49.1568, 65.3, 31.79, 33.5
67, 49.5335, 66.3, 31.79, 34.5
68, 50.5253, 67.3, 31.81, 35.48
69, 51.623, 68.3, 31.99, 36.3
70, 51.9518, 69.3, 32.29, 37
71, 52.8679, 70.3, 32.31, 37.98
72, 54.4401, 71.3, 32.33, 38.96
73, 55.8878, 72.3, 32.39, 39.9
74, 56.4644, 73.3, 32.41, 40.88
75, 57.1019, 74.3, 32.53, 41.76
76, 57.8943, 75.3, 32.63, 42.66
77, 59.3988, 76.3, 32.63, 43.66
78, 60.9499, 77.3, 32.65, 44.64
79, 61.065, 78.3, 33.59, 44.7
80, 61.065, 79.3, 34.59, 44.7
81, 61.065, 80.3, 35.59, 44.7
82, 61.065, 81.3, 36.59, 44.7
83, 61.065, 82.3, 37.59, 44.7
84, 61.065, 83.3, 38.59, 44.7
85, 61.065, 84.3, 39.59, 44.7
86, 61.065, 85.3, 40.59, 44.7
87, 61.065, 86.3, 41.59, 44.7
88, 61.065, 87.3, 42.59, 44.7
89, 61.065, 88.3, 43.59, 44.7
90, 61.065, 89.3, 44.59, 44.7
91, 61.065, 90.3, 45.59, 44.7
92, 61.065, 91.3, 46.59, 44.7
93, 61.065, 92.3, 47.59, 44.7
94, 61.065, 93.3, 48.59, 44.7
95, 61.065, 94.3, 49.59, 44.7
96, 61.065, 95.3, 50.59, 44.7
97, 61.065, 96.3, 51.59, 44.7
98, 61.065, 97.3, 52.59, 44.7
99, 61.065, 98.3, 53.59, 44.7
100, 61.065, 99.3, 54.59, 44.7
101, 61.065, 100.3, 55.59, 44.7
102, 61.065, 101.3, 56.59, 44.7
103, 61.065, 102.3, 57.59, 44.7
104, 61.065, 103.3, 58.59, 44.7
105, 61.065, 104.3, 59.59, 44.7
106, 61.065, 105.3, 60.59, 44.7
107, 61.065, 106.3, 61.59, 44.7
108, 61.065, 107.3, 62.59, 44.7
109, 61.065, 108.3, 63.59, 44.7
110, 61.065, 109.3, 64.59, 44.7
111, 61.065, 110.3, 65.59, 44.7
112, 61.065, 111.3, 66.59, 44.7
113, 61.065, 112.3, 67.59, 44.7
114, 61.065, 113.3, 68.59, 44.7
115, 61.065, 114.3, 69.59, 44.7
116, 61.065, 115.3, 70.59, 44.7
117, 61.065, 116.3, 71.59, 44.7
118, 61.065, 117.3, 72.59, 44.7
119, 61.065, 118.3, 73.59, 44.7
120, 61.065, 119.3, 74.59, 44.7
121, 61.065, 120.3, 75.59, 44.7
122, 61.065, 121.3, 76.59, 44.7
123, 61.065, 122.3, 77.59, 44.7
124, 61.065, 123.3, 78.59, 44.7
125, 61.065, 124.3, 79.59, 44.7
126, 61.065, 125.3, 80.59, 44.7
127, 61.065, 126.3, 81.59, 44.7
128, 61.065, 127.3, 82.59, 44.7
129, 61.065, 128.3, 83.59, 44.7
130, 61.065, 129.3, 84.59, 44.7
131, 61.065, 130.3, 85.59, 44.7
132, 61.065, 131.3, 86.59, 44.7
133, 61.065, 132.3, 87.59, 44.7
134, 61.065, 133.3, 88.59, 44.7
135, 61.065, 134.3, 89.59, 44.7
136, 61.065, 135.3, 90.59, 44.7
137, 61.065, 136.3, 91.59, 44.7
138, 61.065, 137.3, 92.59, 44.7
139, 61.065, 138.3, 93.59, 44.7
140, 61.065, 139.3, 94.59, 44.7
141, 61.065, 140.3, 95.59, 44.7
142, 61.065, 141.3, 96.59, 44.7
143, 61.065, 142.3, 97.59, 44.7
144, 61.065, 143.3, 98.59, 44.7
145, 61.065, 144.3, 99.59, 44.7
146, 61.065, 145.3, 100.59, 44.7
147, 61.065, 146.3, 101.59, 44.7
148, 61.065, 147.3, 102.59, 44.7
149, 61.065, 148.3, 103.59, 44.7
150, 61.065, 149.3, 104.59, 44.7
151, 61.065, 150.3, 105.59, 44.7
152, 61.065, 151.3, 106.59, 44.7
153, 61.065, 152.3, 107.59, 44.7
154, 61.065, 153.3, 108.59, 44.7
155, 61.065, 154.3, 109.59, 44.7
156, 61.065, 155.3, 110.59, 44.7
157, 61.065, 156.3, 111.59, 44.7
158, 61.065, 157.3, 112.59, 44.7
159, 61.065, 158.3, 113.59, 44.7
160, 61.065, 159.3, 114.59, 44.7
161, 61.065, 160.3, 115.59, 44.7
162, 61.065, 161.3, 116.59, 44.7
163, 61.065, 162.3, 117.59, 44.7
164, 61.065, 163.3, 118.59, 44.7
165, 61.065, 164.3, 119.59, 44.7
166, 61.065, 165.3, 120.59, 44.7
167, 61.065, 166.3, 121.59, 44.7
168, 61.065, 167.3, 122.59, 44.7
169, 61.065, 168.3, 123.59, 44.7
170, 61.065, 169.3, 124.59, 44.7
171, 61.065, 170.3, 125.59, 44.7
172, 61.065, 171.3, 126.59, 44.7
173, 61.065, 172.3, 127.59, 44.7
174, 61.065, 173.3, 128.59, 44.7
175, 61.065, 174.3, 129.59, 44.7
176, 61.065, 175.3, 130.59, 44.7
177, 61.065, 176.3, 131.59, 44.7
178, 61.065, 177.3, 132.59, 44.7
179, 61.065, 178.3, 133.59, 44.7
180, 61.065, 179.3, 134.59, 44.7
181, 61.065, 180.3, 135.59, 44.7
182, 61.065, 181.3, 136.59, 44.7
183, 61.065, 182.3, 137.59, 44.7
184, 61.065, 183.3, 138.59, 44.7
185, 61.065, 184.3, 139.59, 44.7
186, 61.065, 185.3, 140.59, 44.7
187, 61.065, 186.3, 141.59, 44.7
188, 61.065, 187.3, 142.59, 44.7
189, 61.065, 188.3, 143.59, 44.7
190, 61.065, 189.3, 144.59, 44.7
191, 61.065, 190.3, 145.59, 44.7
192, 61.065, 191.3, 146.59, 44.7
193, 61.065, 192.3, 147.59, 44.7
194, 61.065, 193.3, 148.59, 44.7
195, 61.065, 194.3, 149.59, 44.7
196, 61.065, 195.3, 150.59, 44.7
197, 61.065, 196.3, 151.59, 44.7
198, 61.065, 197.3, 152.59, 44.7
199, 61.065, 198.3, 153.59, 44.7
200, 61.065, 199.3, 154.59, 44.7
201, 61.065, 200.3, 155.59, 44.7
202, 61.065, 201.3, 156.59, 44.7
203, 61.065, 202.3, 157.59, 44.7
204, 61.065, 203.3, 158.59, 44.7
205, 61.065, 204.3, 159.59, 44.7
206, 61.065, 205.3, 160.59, 44.7
207, 61.065, 206.3, 161.59, 44.7
208, 61.065, 207.3, 162.59, 44.7
209, 61.065, 208.3, 163.59, 44.7
210, 61.065, 209.3, 164.59, 44.7
211, 61.065, 210.3, 165.59, 44.7
212, 61.065, 211.3, 166.59, 44.7
213, 61.065, 212.3, 167.59, 44.7
214, 61.065, 213.3, 168.59, 44.7
215, 61.065, 214.3, 169.59, 44.7
216, 61.065, 215.3, 170.59, 44.7
217, 61.065, 216.3, 171.59, 44.7
218, 61.065, 217.3, 172.59, 44.7
219, 61.065, 218.3, 173.59, 44.7
220, 61.065, 219.3, 174.59, 44.7
221, 61.065, 220.3, 175.59, 44.7
222, 61.065, 221.3, 176.59, 44.7
223, 61.065, 222.3, 177.59, 44.7
224, 61.065, 223.3, 178.59, 44.7
225, 61.065, 224.3, 179.59, 44.7
226, 61.065, 225.3, 180.59, 44.7
227, 61.065, 226.3, 181.59, 44.7
228, 61.065, 227.3, 182.59, 44.7
229, 61.065, 228.3, 183.59, 44.7
230, 61.065, 229.3, 184.59, 44.7
231, 61.065, 230.3, 185.59, 44.7
232, 61.065, 231.3, 186.59, 44.7
233, 61.065, 232.3, 187.59, 44.7
234, 61.065, 233.3, 188.59, 44.7
235, 61.065, 234.3, 189.59, 44.7
236, 61.065, 235.3, 190.59, 44.7
237, 61.065, 236.3, 191.59, 44.7
238, 61.065, 237.3, 192.59, 44.7
239, 61.065, 238.3, 193.59, 44.7
240, 61.065, 239.3, 194.59, 44.7
241, 61.065, 240.3, 195.59, 44.7
242, 61.065, 241.3, 196.59, 44.7
243, 61.065, 242.3, 197.59, 44.7
244, 61.065, 243.3, 198.59, 44.7
245, 61.065, 244.3, 199.59, 44.7
246, 61.065, 245.3, 200.59, 44.7
247, 61.065, 246.3, 201.59, 44.7
248, 61.065, 247.3, 202.59, 44.7
249, 61.065, 248.3, 203.59, 44.7
250, 61.065, 249.3, 204.59, 44.7
251, 61.065, 250.3, 205.59, 44.7
252, 61.065, 251.3, 206.59, 44.7
253, 61.065, 252.3, 207.59, 44.7
254, 61.065, 253.3, 208.59, 44.7
255, 61.065, 254.3, 209.59, 44.7
