Iteration, Path length, Time, Planning, Flying
1, 0.00321858, 0.39, 0.37, 0
2, 0.283498, 1.39, 0.47, 0.91
3, 0.481297, 2.39, 0.68, 1.7
4, 0.555879, 3.39, 1.28, 2.09
5, 0.804735, 4.4, 1.31, 3.06
6, 0.929649, 5.39, 1.49, 3.88
7, 1.24232, 6.39, 1.69, 4.68
8, 2.32898, 7.39, 1.74, 5.63
9, 3.11447, 8.39, 1.74, 6.63
10, 4.33584, 9.39, 1.74, 7.63
11, 5.33567, 10.39, 1.78, 8.59
12, 5.86505, 11.39, 1.78, 9.59
13, 6.58419, 12.39, 1.78, 10.59
14, 7.59559, 13.39, 1.78, 11.59
15, 8.61681, 14.39, 1.9, 12.47
16, 8.98192, 15.39, 1.94, 13.43
17, 9.94071, 16.39, 2, 14.37
18, 10.7957, 17.39, 2, 15.37
19, 11.6866, 18.39, 2.06, 16.31
20, 12.357, 19.39, 2.15, 17.22
21, 13.5032, 20.39, 2.19, 18.18
22, 14.2111, 21.39, 2.37, 19
23, 15.2635, 22.39, 2.43, 19.94
24, 16.2556, 23.39, 2.57, 20.8
25, 17.1898, 24.39, 2.7, 21.67
26, 18.0308, 25.39, 2.72, 22.65
27, 18.7267, 26.39, 2.89, 23.49
28, 19.7765, 27.39, 2.99, 24.39
29, 20.5576, 28.39, 3.11, 25.27
30, 21.3138, 29.39, 3.23, 26.15
31, 22.0302, 30.39, 3.38, 26.99
32, 22.9247, 31.39, 3.52, 27.85
33, 23.5367, 32.39, 3.65, 28.72
34, 24.3123, 33.4, 3.77, 29.6
35, 25.1246, 34.39, 3.87, 30.52
36, 25.4288, 35.39, 4.11, 31.26
37, 26.3131, 36.39, 4.25, 32.12
38, 27.514, 37.39, 4.41, 32.96
39, 28.3475, 38.39, 4.49, 33.88
40, 29.2879, 39.4, 4.79, 34.59
41, 30.0385, 40.39, 5.3, 35.07
42, 31.1972, 41.39, 5.8, 35.57
43, 31.5471, 42.39, 6.48, 35.89
44, 32.1075, 43.39, 7.03, 36.34
45, 32.875, 44.39, 7.55, 36.82
46, 33.502, 45.39, 8.22, 37.15
47, 34.2663, 46.39, 8.73, 37.64
48, 35.3448, 47.39, 9.31, 38.06
49, 36.0933, 48.39, 9.91, 38.46
50, 36.8817, 49.39, 10.41, 38.96
51, 37.6192, 50.39, 11.01, 39.36
52, 37.9741, 51.39, 11.57, 39.8
53, 38.8092, 52.39, 12.11, 40.26
54, 39.4856, 53.39, 12.67, 40.71
55, 40.3179, 54.39, 13.26, 41.11
