Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.897, 48.104, 0.277416, 35.864, 12.24, 17291.9
7.874, 85.016, 0.490288, 60.432, 24.584, 17255
7.874, 123.392, 0.711603, 90.264, 33.128, 17216.6
10.875, 131.952, 0.760969, 95.928, 36.024, 17208
10.875, 166.808, 0.961984, 119.968, 46.84, 17173.2
10.875, 179.776, 1.03677, 130.48, 49.296, 17160.2
10.875, 187.648, 1.08217, 134.552, 53.096, 17152.4
17.874, 197.616, 1.13965, 140.36, 57.256, 17142.4
17.874, 227.192, 1.31022, 164.856, 62.336, 17112.8
18.897, 230.256, 1.32789, 167.624, 62.632, 17109.7
20.898, 237.856, 1.37172, 174.744, 63.112, 17102.1
20.898, 244.816, 1.41186, 181.336, 63.48, 17095.2
21.443, 262.584, 1.51433, 195.168, 67.416, 17077.4
23.442, 292.432, 1.68646, 218.632, 73.8, 17047.6
25.442, 311.784, 1.79806, 235.16, 76.624, 17028.2
27.443, 320.568, 1.84872, 244.056, 76.512, 17019.4
29.442, 338.104, 1.94985, 257.408, 80.696, 17001.9
31.442, 346.776, 1.99986, 264.424, 82.352, 16993.2
33.442, 360.256, 2.0776, 276.016, 84.24, 16979.7
35.443, 366.944, 2.11617, 283.344, 83.6, 16973.1
37.443, 401.872, 2.3176, 311.048, 90.824, 16938.1
39.442, 424.04, 2.44544, 332.88, 91.16, 16916
41.443, 428.872, 2.47331, 337.376, 91.496, 16911.1
43.442, 441.16, 2.54418, 347.72, 93.44, 16898.8
45.443, 449.056, 2.58971, 353.256, 95.8, 16890.9
47.442, 468.256, 2.70044, 371.608, 96.648, 16871.7
52.898, 483.048, 2.78574, 382.12, 100.928, 16857
54.897, 496.768, 2.86487, 396.728, 100.04, 16843.2
56.898, 505.856, 2.91728, 402.008, 103.848, 16834.1
58.897, 509.272, 2.93698, 405.792, 103.48, 16830.7
60.897, 517.048, 2.98182, 412.296, 104.752, 16823
65.874, 531.032, 3.06247, 425.744, 105.288, 16809
67.874, 540.12, 3.11488, 435.152, 104.968, 16799.9
69.874, 549.896, 3.17126, 443.496, 106.4, 16790.1
69.874, 566.56, 3.26736, 456.664, 109.896, 16773.4
69.874, 594.44, 3.42814, 484.64, 109.8, 16745.6
70.442, 596.936, 3.44254, 487.128, 109.808, 16743.1
72.442, 601.944, 3.47142, 491.392, 110.552, 16738.1
77.898, 608.008, 3.50639, 497.832, 110.176, 16732
79.898, 611.912, 3.5289, 500.864, 111.048, 16728.1
81.897, 613.224, 3.53647, 501.72, 111.504, 16726.8
81.897, 619.384, 3.572, 507.488, 111.896, 16720.6
88.875, 625.216, 3.60563, 513.6, 111.616, 16714.8
90.875, 631.04, 3.63922, 518.24, 112.8, 16709
90.875, 636.624, 3.67142, 523.728, 112.896, 16703.4
90.875, 647.296, 3.73296, 532.424, 114.872, 16692.7
94.898, 660.056, 3.80655, 544.456, 115.6, 16679.9
96.897, 667.224, 3.84789, 550.696, 116.528, 16672.8
98.897, 668.6, 3.85582, 550.8, 117.8, 16671.4
103.874, 689.304, 3.97522, 571.448, 117.856, 16650.7
105.874, 693.328, 3.99843, 576.256, 117.072, 16646.7
105.874, 708.56, 4.08627, 589.952, 118.608, 16631.4
105.874, 732.968, 4.22704, 611.704, 121.264, 16607
109.898, 738.84, 4.2609, 617.76, 121.08, 16601.2
