Iteration, Path length, Time, Planning, Flying
1, 0.0873501, 0.9, 0.41, 0.48
2, 0.451513, 1.9, 0.43, 1.46
3, 0.705473, 2.9, 0.43, 2.46
4, 1.06644, 3.9, 0.51, 3.38
5, 1.16715, 4.9, 1.01, 3.88
6, 2.15524, 5.9, 1.01, 4.88
7, 3.06783, 6.9, 1.03, 5.86
8, 3.87225, 7.9, 1.03, 6.86
9, 4.70332, 8.9, 1.03, 7.86
10, 5.65826, 9.9, 1.03, 8.86
11, 6.32516, 10.9, 1.05, 9.84
12, 7.1954, 11.9, 1.05, 10.84
13, 8.22476, 12.9, 1.09, 11.8
14, 9.11217, 13.9, 1.13, 12.76
15, 10.0961, 14.9, 1.15, 13.74
16, 10.6162, 15.9, 1.15, 14.74
17, 11.6214, 16.9, 1.15, 15.74
18, 12.6137, 17.9, 1.15, 16.74
19, 13.3522, 18.9, 1.19, 17.7
20, 13.9109, 19.9, 1.19, 18.7
21, 14.9362, 20.9, 1.19, 19.7
22, 15.8376, 21.9, 1.21, 20.68
23, 16.8043, 22.9, 1.21, 21.68
24, 17.9244, 23.9, 1.21, 22.68
25, 18.6759, 24.9, 1.21, 23.68
26, 19.4145, 25.9, 1.21, 24.68
27, 20.1408, 26.9, 1.23, 25.66
28, 21.2672, 27.9, 1.23, 26.66
29, 22.0241, 28.9, 1.23, 27.66
30, 22.8184, 29.9, 1.23, 28.66
31, 23.6458, 30.9, 1.23, 29.66
32, 24.8532, 31.9, 1.23, 30.66
33, 25.6202, 32.9, 1.23, 31.66
34, 26.7295, 33.9, 1.23, 32.66
35, 27.7482, 34.9, 1.27, 33.62
36, 28.7826, 35.9, 1.27, 34.62
37, 29.8629, 36.9, 1.29, 35.6
38, 30.5921, 37.9, 1.29, 36.6
39, 31.3144, 38.9, 1.29, 37.6
40, 32.1764, 39.9, 1.31, 38.58
41, 33.3224, 40.9, 1.31, 39.58
42, 34.2291, 41.9, 1.35, 40.54
43, 35.5369, 42.9, 1.37, 41.52
44, 36.4834, 43.9, 1.37, 42.52
45, 37.072, 44.9, 1.37, 43.52
46, 38.2079, 45.9, 1.37, 44.52
47, 39.039, 46.9, 1.39, 45.5
48, 40.2248, 47.9, 1.39, 46.5
49, 41.0364, 48.9, 1.39, 47.5
50, 42.0996, 49.9, 1.41, 48.48
51, 42.4276, 50.9, 1.45, 49.44
52, 43.32, 51.9, 1.45, 50.44
53, 44.4764, 52.9, 1.49, 51.4
54, 45.3427, 53.9, 1.51, 52.38
55, 46.4915, 54.9, 1.51, 53.38
56, 47.4593, 55.9, 1.51, 54.38
57, 47.8512, 56.9, 1.51, 55.38
58, 48.8485, 57.9, 1.51, 56.38
59, 49.5628, 58.9, 1.53, 57.36
60, 50.5134, 59.9, 1.55, 58.34
61, 51.7217, 60.9, 1.55, 59.34
62, 52.2989, 61.9, 1.55, 60.34
63, 52.9394, 62.9, 1.57, 61.32
64, 53.6388, 63.9, 1.57, 62.32
65, 54.5511, 64.9, 1.57, 63.32
66, 55.6812, 65.9, 1.57, 64.32
67, 56.5552, 66.9, 1.57, 65.32
68, 57.6095, 67.9, 1.59, 66.3
69, 58.6349, 68.9, 1.61, 67.28
70, 59.6888, 69.9, 1.61, 68.28
71, 60.5682, 70.9, 1.61, 69.28
72, 61.3789, 71.9, 1.61, 70.28
73, 62.4484, 72.9, 1.63, 71.26
74, 63.101, 73.9, 1.67, 72.22
75, 64.0961, 74.9, 1.69, 73.2
76, 64.6111, 75.9, 1.71, 74.18
77, 65.6723, 76.9, 1.73, 75.16
78, 66.4957, 77.9, 1.73, 76.16
79, 67.127, 78.9, 1.75, 77.14
80, 67.849, 79.9, 1.75, 78.14
81, 68.5462, 80.9, 1.77, 79.12
82, 69.2171, 81.9, 1.77, 80.12
83, 70.4732, 82.9, 1.77, 81.12
84, 71.1881, 83.9, 1.79, 82.1
85, 71.7164, 84.9, 1.81, 83.08
86, 72.5466, 85.9, 1.83, 84.06
87, 73.4533, 86.9, 1.83, 85.06
88, 74.4189, 87.9, 1.85, 86.04
89, 75.1435, 88.9, 1.87, 87.02
90, 76.4702, 89.9, 1.87, 88.02
91, 76.9707, 90.9, 1.87, 89.02
92, 77.5262, 91.9, 1.89, 90
93, 78.8084, 92.9, 1.89, 91
94, 79.8679, 93.9, 1.89, 92
95, 80.3768, 94.9, 1.89, 93
96, 81.5621, 95.9, 1.91, 93.98
97, 82.7082, 96.9, 1.91, 94.98
98, 83.686, 97.9, 1.91, 95.98
99, 84.2946, 98.9, 1.91, 96.98
100, 84.7485, 99.9, 1.91, 97.98
101, 84.9939, 100.9, 2.03, 98.86
102, 85.8352, 101.9, 2.05, 99.84
103, 86.8805, 102.9, 2.07, 100.82
104, 87.847, 103.9, 2.09, 101.8
105, 88.7246, 104.9, 2.09, 102.8
106, 89.8983, 105.9, 2.09, 103.8
107, 91.0113, 106.9, 2.13, 104.76
108, 91.6265, 107.9, 2.15, 105.74
109, 92.3228, 108.9, 2.15, 106.74
110, 93.3296, 109.9, 2.15, 107.74
111, 94.5695, 110.9, 2.15, 108.74
112, 95.5158, 111.9, 2.17, 109.72
113, 96.3015, 112.9, 2.17, 110.72
114, 97.3275, 113.9, 2.17, 111.72
115, 97.8142, 114.9, 2.17, 112.72
116, 98.6506, 115.9, 2.17, 113.72
117, 99.7129, 116.9, 2.19, 114.7
118, 100.557, 117.9, 2.19, 115.7
119, 101.634, 118.9, 2.21, 116.68
120, 102.514, 119.9, 2.23, 117.66
121, 102.877, 120.9, 2.29, 118.6
122, 103.391, 121.9, 2.29, 119.6
123, 104.7, 122.9, 2.29, 120.6
124, 106.261, 123.9, 2.29, 121.6
125, 106.887, 124.9, 2.29, 122.6
126, 107.568, 125.9, 2.29, 123.6
127, 108.495, 126.9, 2.33, 124.56
128, 109.355, 127.9, 2.35, 125.54
129, 110.207, 128.9, 2.39, 126.5
130, 111.257, 129.9, 2.41, 127.48
131, 112.194, 130.9, 2.41, 128.48
132, 112.748, 131.9, 2.41, 129.48
133, 113.681, 132.9, 2.41, 130.48
134, 114.405, 133.9, 2.41, 131.48
135, 115.251, 134.9, 2.43, 132.46
136, 116.017, 135.9, 2.43, 133.46
137, 117.037, 136.9, 2.43, 134.46
138, 117.742, 137.9, 2.43, 135.46
139, 118.617, 138.9, 2.43, 136.46
140, 119.688, 139.9, 2.45, 137.44
141, 120.973, 140.9, 2.45, 138.44
142, 121.928, 141.9, 2.47, 139.42
143, 122.992, 142.9, 2.47, 140.42
144, 123.431, 143.9, 2.47, 141.42
145, 124.559, 144.9, 2.49, 142.4
146, 125.532, 145.9, 2.53, 143.36
147, 126.492, 146.9, 2.53, 144.36
148, 127.35, 147.9, 2.53, 145.36
149, 128.261, 148.9, 2.53, 146.36
150, 128.968, 149.9, 2.55, 147.34
151, 129.305, 150.9, 2.55, 148.34
152, 130.102, 151.9, 2.55, 149.34
153, 131.086, 152.9, 2.55, 150.34
154, 132.105, 153.9, 2.57, 151.32
155, 133.265, 154.9, 2.57, 152.32
156, 134.122, 155.9, 2.61, 153.28
157, 134.983, 156.9, 2.63, 154.26
158, 135.417, 157.9, 2.65, 155.24
159, 136.458, 158.9, 2.65, 156.24
160, 137.146, 159.9, 2.65, 157.24
161, 138.219, 160.9, 2.67, 158.22
162, 139.5, 161.9, 2.69, 159.2
163, 140.296, 162.9, 2.69, 160.2
164, 141.048, 163.9, 2.69, 161.2
165, 142.076, 164.9, 2.71, 162.18
166, 143.013, 165.9, 2.71, 163.18
167, 143.5, 166.9, 2.73, 164.16
168, 144.599, 167.9, 2.73, 165.16
169, 145.679, 168.9, 2.73, 166.16
170, 146.596, 169.9, 2.75, 167.14
171, 147.087, 170.9, 2.77, 168.12
172, 148.234, 171.9, 2.77, 169.12
173, 149.147, 172.9, 2.77, 170.12
174, 150.16, 173.9, 2.77, 171.12
175, 151.004, 174.9, 2.79, 172.1
176, 151.995, 175.9, 2.79, 173.1
177, 152.853, 176.9, 2.81, 174.08
178, 153.414, 177.9, 2.81, 175.08
179, 154.589, 178.9, 2.85, 176.04
180, 155.476, 179.9, 2.87, 177.02
181, 156.162, 180.9, 2.89, 178
182, 157.039, 181.9, 2.93, 178.96
183, 157.353, 182.9, 2.99, 179.9
184, 158.298, 183.9, 3.01, 180.88
185, 159.407, 184.9, 3.03, 181.86
186, 160.25, 185.9, 3.05, 182.84
187, 161.325, 186.9, 3.07, 183.82
188, 162.185, 187.9, 3.07, 184.82
189, 163.229, 188.9, 3.07, 185.82
190, 164.066, 189.9, 3.09, 186.8
191, 165.015, 190.9, 3.09, 187.8
192, 165.781, 191.9, 3.11, 188.78
193, 166.743, 192.9, 3.13, 189.76
194, 167.377, 193.9, 3.15, 190.74
195, 168.128, 194.9, 3.15, 191.74
196, 168.957, 195.9, 3.15, 192.74
197, 170.047, 196.9, 3.17, 193.72
198, 170.492, 197.9, 3.19, 194.7
199, 171.687, 198.9, 3.19, 195.7
200, 172.584, 199.9, 3.19, 196.7
201, 173.442, 200.9, 3.19, 197.7
202, 174.525, 201.9, 3.21, 198.68
203, 175.277, 202.9, 3.21, 199.68
204, 175.769, 203.9, 3.23, 200.66
205, 176.318, 204.9, 3.25, 201.64
206, 177.274, 205.9, 3.27, 202.62
207, 177.926, 206.9, 3.27, 203.62
208, 178.876, 207.9, 3.29, 204.6
209, 179.183, 208.9, 3.37, 205.52
210, 180.181, 209.9, 3.39, 206.5
211, 181.153, 210.9, 3.39, 207.5
